PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"You have left this chat",,"U hebt deze chat verlaten",,"None",,"All",,"Skype - Mac",,""
""You need to <a href=""skype:?buycredit&amp;sms=NoCredit"">get Skype Credit</a> to send an SMS."",,""U hebt <a href=""skype:?buycredit&amp;sms=NoCredit"">Skype-tegoed</a> nodig om een sms te versturen."",,"None",,"All",,"Skype - Mac",,""
"You cannot send messages to unknown number",,"U kunt geen berichten sturen naar een onbekend nummer",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> joined the conversation",,"<b>%@</b> neemt ook deel aan het gesprek",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> can now participate in this chat",,"<b>%@</b> kan nu deelnemen in deze chat",,"None",,"All",,"Skype - Mac",,""
"This is a legacy conversation from an old Skype client. Sending messages is not supported.",,"Dit gesprek is afkomstig uit een oude Skype-versie. U kunt geen berichten versturen.",,"None",,"All",,"Skype - Mac",,""
"Call – blocked by privacy settings",,"Gesprek – geblokkeerd door privacy-instellingen",,"None",,"All",,"Skype - Mac",,""
"Call – contact blocked by Skype",,"Gesprek – contact geblokkeerd door Skype",,"None",,"All",,"Skype - Mac",,""
"Call – busy",,"Gesprek – bezet",,"None",,"All",,"Skype - Mac",,""
"Call – dropped",,"Gesprek – oproep afgebroken",,"None",,"All",,"Skype - Mac",,""
"Call – no answer",,"Gesprek – niet beantwoord",,"None",,"All",,"Skype - Mac",,""
"Call – emergency call denied",,"Gesprek – noodoproep geweigerd",,"None",,"All",,"Skype - Mac",,""
"Call – error",,"Gesprek – fout",,"None",,"All",,"Skype - Mac",,""
""Call – you need to <a href=""skype:?buycredit&amp;call=Insufficient_Funds"">get Skype Credit</a> to call this number."",,""Gesprek – u hebt <a href=""skype:?buycredit&amp;call=Insufficient_Funds"">Skype-tegoed</a> nodig om naar dit nummer te bellen."",,"None",,"All",,"Skype - Mac",,""
"Call – internal error",,"Gesprek – interne fout",,"None",,"All",,"Skype - Mac",,""
"Call – internet connection lost",,"Gesprek – internetverbinding verbroken",,"None",,"All",,"Skype - Mac",,""
"Call – they are using an outdated version of Skype and need to upgrade for this call",,"Gesprek – ze gebruiken een verouderde versie van Skype en dienen Skype bij te werken om deel te nemen aan dit gesprek",,"None",,"All",,"Skype - Mac",,""
""Call – you need to <a href=""skype:?buycredit&amp;call=No_Skypeout_Subscription"">get Skype Credit</a> to call this number."",,""Gesprek – u hebt <a href=""skype:?buycredit&amp;call=No_Skypeout_Subscription"">Skype-tegoed</a> nodig om naar dit nummer te bellen."",,"None",,"All",,"Skype - Mac",,""
"Call – number unavailable",,"Gesprek – nummer niet beschikbaar",,"None",,"All",,"Skype - Mac",,""
"Call – problem with your speakers",,"Gesprek – probleem met uw luidsprekers",,"None",,"All",,"Skype - Mac",,""
"Call – This contact needs to install a browser plugin to video chat. %@ will call you back after the setup is complete. Please wait for this return call or try again later.",,"Gesprek – deze contactpersoon dient een browserplug-in te installeren voordat u een videogesprek kunt voeren. %@ zal u terugbellen nadat de installatie is voltooid. Wacht tot hij/zij u terugbelt of probeer het later opnieuw.",,"None",,"All",,"Skype - Mac",,""
"Call – could not reach this number",,"Gesprek – dit nummer kan niet worden bereikt",,"None",,"All",,"Skype - Mac",,""
"Call – invalid phone number",,"Gesprek – ongeldig telefoonnummer",,"None",,"All",,"Skype - Mac",,""
"Call – failed",,"Gesprek – mislukt",,"None",,"All",,"Skype - Mac",,""
"Call – phone network error",,"Gesprek – telefoonnetwerkfout",,"None",,"All",,"Skype - Mac",,""
"Call – you currently can’t call this number on Skype",,"Gesprek – u kunt momenteel niet naar dit nummer bellen via Skype",,"None",,"All",,"Skype - Mac",,""
"Call – unable to reach this contact",,"Gesprek: deze contactpersoon kan niet worden bereikt",,"None",,"All",,"Skype - Mac",,""
"Call – problem with your microphone",,"Gesprek – probleem met uw microfoon",,"None",,"All",,"Skype - Mac",,""
"Call – this contact is having issues with their microphone or speaker",,"Gesprek: deze contactpersoon heeft problemen met de microfoon of luidspreker",,"None",,"All",,"Skype - Mac",,""
"Call – account blocked.",,"Gesprek – account geblokkeerd",,"None",,"All",,"Skype - Mac",,""
"Call – too many participants",,"Gesprek – te veel deelnemers",,"None",,"All",,"Skype - Mac",,""
"Call – transfer failed",,"Gesprek – doorverbinden mislukt",,"None",,"All",,"Skype - Mac",,""
""Call – you need to <a href=""skype:?buycredit&amp;call=Transfer_Insufficient_Funds"">get Skype Credit</a> to transfer this call"",,""Gesprek – u hebt <a href=""skype:?buycredit&amp;call=Transfer_Insufficient_Funds"">Skype-tegoed</a> nodig om dit gesprek door te verbinden"",,"None",,"All",,"Skype - Mac",,""
"Call – unable to reach this contact",,"Gesprek – deze contactpersoon kan niet worden bereikt",,"None",,"All",,"Skype - Mac",,""
"Leave a video message?",,"Videobericht achterlaten?",,"None",,"All",,"Skype - Mac",,""
"Call ended – blocked by privacy settings",,"Gesprek beëindigd - geblokkeerd door privacy-instellingen",,"None",,"All",,"Skype - Mac",,""
"Call ended – contact blocked by Skype",,"Gesprek beëindigd - contact geblokkeerd door Skype",,"None",,"All",,"Skype - Mac",,""
"Call ended – busy",,"Gesprek beëindigd - bezig",,"None",,"All",,"Skype - Mac",,""
"Call ended – call dropped",,"Gesprek beëindigd - gesprek verbroken",,"None",,"All",,"Skype - Mac",,""
"Call ended – no answer",,"Gesprek beëindigd - geen antwoord",,"None",,"All",,"Skype - Mac",,""
"Call ended – emergency call denied",,"Oproep beëindigd - noodoproep geweigerd",,"None",,"All",,"Skype - Mac",,""
"Call ended – error",,"Gesprek beëindigd - fout",,"None",,"All",,"Skype - Mac",,""
""Call ended – you need to <a href=""skype:?buycredit&amp;call=Insufficient_Funds"">get Skype Credit</a> to call this number."",,""Gesprek beëindigd - u hebt <a href=""skype:?buycredit&amp;call=Insufficient_Funds"">Skype-tegoed</a> nodig voor dit nummer."",,"None",,"All",,"Skype - Mac",,""
"Call ended – internal error",,"Gesprek beëindigd - Interne fout",,"None",,"All",,"Skype - Mac",,""
"Call ended – internet connection lost",,"Gesprek beëindigd - internetverbinding verbroken",,"None",,"All",,"Skype - Mac",,""
"Call ended – they are using an outdated version of Skype and need to upgrade for this call",,"Gesprek beëindigd - andere kant gebruikt een verouderde versie van Skype heeft een nieuwe versie nodig voor dit gesprek",,"None",,"All",,"Skype - Mac",,""
""Call ended –  you need to <a href=""skype:?buycredit&amp;call=No_Skypeout_Subscription"">get Skype Credit</a> to call this number."",,""Gesprek beëindigd - u hebt <a href=""skype:?buycredit&amp;call=No_Skypeout_Subscription"">Skype-tegoed</a> nodig voor dit nummer."",,"None",,"All",,"Skype - Mac",,""
"Call ended – number unavailable",,"Gesprek beëindigd - nummer niet beschikbaar",,"None",,"All",,"Skype - Mac",,""
"Call ended – problem with your speakers",,"Gesprek beëindigd - probleem met uw luidsprekers",,"None",,"All",,"Skype - Mac",,""
"Call ended – This contact needs to install a browser plugin to video chat. %@ will call you back after the setup is complete. Please wait for this return call or try again later.",,"Oproep beëindigd - dit contact moet een browserplug-in installeren voor videochat. %@ belt u terug na voltooiing van de installatie. Een moment geduld totdat u wordt gebeld of probeer later opnieuw.",,"None",,"All",,"Skype - Mac",,""
"Call ended – could not reach this number",,"Gesprek beëindigd - kon dit nummer niet bereiken",,"None",,"All",,"Skype - Mac",,""
"Call ended – invalid phone number",,"Gesprek beëindigd - ongeldig telefoonnummer",,"None",,"All",,"Skype - Mac",,""
"Call ended – call failed",,"Gesprek beëindigd - gesprek mislukt",,"None",,"All",,"Skype - Mac",,""
"Call ended – phone network error",,"Gesprek beëindigd - telefoonnetwerkfout",,"None",,"All",,"Skype - Mac",,""
"Call ended – you currently can’t call this number on Skype",,"Gesprek beëindigd - u kunt dit nummer momenteel niet via Skype bellen",,"None",,"All",,"Skype - Mac",,""
"Call ended – unable to reach this contact",,"Gesprek beëindigd: deze contactpersoon kan niet worden bereikt",,"None",,"All",,"Skype - Mac",,""
"Call ended – problem with your microphone",,"Gesprek beëindigd - probleem met uw microfoon",,"None",,"All",,"Skype - Mac",,""
"Call ended – this contact is having issues with their microphone or speaker",,"Gesprek beëindigd – deze contactpersoon heeft problemen met de microfoon of luidspreker",,"None",,"All",,"Skype - Mac",,""
"Call ended – account blocked.",,"Gesprek beëindigd - account geblokkeerd.",,"None",,"All",,"Skype - Mac",,""
"Call ended – too many participants",,"Oproep beëindigd - teveel deelnemers",,"None",,"All",,"Skype - Mac",,""
"Call ended – transfer failed",,"Gesprek beëindigd - doorzetten mislukt",,"None",,"All",,"Skype - Mac",,""
""Call ended – you need to <a href=""skype:?buycredit&amp;call=Transfer_Insufficient_Funds"">get Skype Credit</a> to transfer this call"",,""Gesprek beëindigd - u hebt <a href=""skype:?buycredit&amp;call=Transfer_Insufficient_Funds"">Skype-tegoed</a> nodig voor dit nummer."",,"None",,"All",,"Skype - Mac",,""
"Call ended – unable to reach this contact",,"Gesprek beëindigd - kon dit contact niet bereiken",,"None",,"All",,"Skype - Mac",,""
"Send video message",,"Stuur videobericht",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> set new guidelines",,"<b>%@</b> heeft nieuwe richtlijnen ingesteld",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> set name to “%2$@”",,"<b>%1$@</b> heeft de naam ingesteld als “%2$@”",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> updated the group picture",,"<b>%@</b> heeft de groepsfoto bijgewerkt",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> set rank of <b>%2$@</b> to %3$@",,"<b>%1$@</b> heeft de rang van <b>%2$@</b> ingesteld als %3$@",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> has renamed this conversation to “%2$@”",,"<b>%1$@</b> heeft de naam van dit gesprek gewijzigd in %2$@",,"None",,"All",,"Skype - Mac",,""
"Blocked",,"Geblokkeerd",,"None",,"All",,"Skype - Mac",,""
"Blocked <b>%1$@</b>",,"Geblokkeerd <b>%1$@</b>",,"None",,"All",,"Skype - Mac",,""
"Clear Recent",,"Wis recente",,"None",,"All",,"Skype - Mac",,""
"Clearing recent conversations removes them from the sidebar, but keeps their message history. This action cannot be undone.",,"Door recente gesprekken te wissen, verwijdert u ze uit de zijbalk, maar de berichthistorie blijft behouden. Deze actie kan niet ongedaan worden gemaakt.",,"None",,"All",,"Skype - Mac",,""
"Clear all recent conversations?",,"Alle recente gesprekken wissen?",,"None",,"All",,"Skype - Mac",,""
"Uploaded",,"Geüpload",,"None",,"All",,"Skype - Mac",,""
"Expired",,"Verlopen",,"None",,"All",,"Skype - Mac",,""
"Malware",,"Malware",,"None",,"All",,"Skype - Mac",,""
"Uploads",,"Uploads",,"None",,"All",,"Skype - Mac",,""
"%1$@ posted file %2$@",,"%1$@ heeft bestand %2$@ geplaatst",,"None",,"All",,"Skype - Mac",,""
"Accept file transfer %@",,"Accepteer bestandsoverdracht %@",,"None",,"All",,"Skype - Mac",,""
"Cancel file transfer %@",,"Annuleer bestandsoverdracht %@",,"None",,"All",,"Skype - Mac",,""
"Quick look file %@",,"Voorbeeld van bestand %@",,"None",,"All",,"Skype - Mac",,""
"Retry downloading file %@",,"Probeer bestand %@ opnieuw te downloaden",,"None",,"All",,"Skype - Mac",,""
"Retry sending file %@",,"Probeer bestand %@ opnieuw te verzenden",,"None",,"All",,"Skype - Mac",,""
"Save Image to “%@”",,"Afbeelding opslaan naar %@",,"None",,"All",,"Skype - Mac",,""
""<a href=""Cancel"">Cancel</a>"",,""<a href=""Cancel"">Annuleer</a>"",,"None",,"All",,"Skype - Mac",,""
""<a href=""Retry"">Retry</a>"",,""<a href=""Retry"">Opnieuw</a>"",,"None",,"All",,"Skype - Mac",,""
"There was a problem receiving this file.",,"Er is een probleem opgetreden bij het ontvangen van dit bestand.",,"None",,"All",,"Skype - Mac",,""
"This file is no longer available.",,"Dit bestand is niet meer beschikbaar.",,"None",,"All",,"Skype - Mac",,""
"This file could potentially be unsafe.",,"Dit bestand is mogelijk onveilig.",,"None",,"All",,"Skype - Mac",,""
"Cancelled",,"Geannuleerd",,"None",,"All",,"Skype - Mac",,""
"There was a problem sending this file.",,"Er is een probleem opgetreden bij het verzenden van dit bestand.",,"None",,"All",,"Skype - Mac",,""
""Not sent - File is larger than %1$@. <a href=""skype:?go#Cloud.File.Upload"">Learn more</a>"",,""Niet verzonden: Bestand is groter dan %1$@. <a href=""skype:?go#Cloud.File.Upload"">Meer informatie</a>"",,"None",,"All",,"Skype - Mac",,""
"Not sent - Virus detected.",,"Niet verzonden. Er is een virus gedetecteerd.",,"None",,"All",,"Skype - Mac",,""
"Waiting…",,"Wachten…",,"None",,"All",,"Skype - Mac",,""
"Quick Look",,"Snel bekijken",,"None",,"All",,"Skype - Mac",,""
"Reveal In Finder",,"In Finder tonen",,"None",,"All",,"Skype - Mac",,""
"Add contact to your Favorites",,"Voeg contact toe aan uw favorieten",,"None",,"All",,"Skype - Mac",,""
"Remove contact from your Favorites",,"Verwijder contact uit uw favorieten",,"None",,"All",,"Skype - Mac",,""
"All",,"Alle",,"None",,"All",,"Skype - Mac",,""
"Bots",,"Bots",,"None",,"All",,"Skype - Mac",,""
"Facebook",,"Facebook",,"None",,"All",,"Skype - Mac",,""
"Online",,"Online",,"None",,"All",,"Skype - Mac",,""
"Suggested",,"Voorgesteld",,"None",,"All",,"Skype - Mac",,""
"more lists",,"meer lijsten",,"None",,"All",,"Skype - Mac",,""
"Rename “%@”:",,""Wijzig naam van ""%@"":"",,"None",,"All",,"Skype - Mac",,""
"Skype for Business",,"Skype voor Bedrijven",,"None",,"All",,"Skype - Mac",,""
"Messenger",,"Messenger",,"None",,"All",,"Skype - Mac",,""
"Phone",,"Telefoon",,"None",,"All",,"Skype - Mac",,""
"new list",,"nieuwe lijst",,"None",,"All",,"Skype - Mac",,""
"presence image",,"afbeelding voor aanwezigheid",,"None",,"All",,"Skype - Mac",,""
"Add Bot",,"Bot toevoegen",,"None",,"All",,"Skype - Mac",,""
""<a href=""skype:?contactinfoaddtag"">Add to List…</a>"",,""<a href=""skype:?contactinfoaddtag"">Toevoegen aan lijst…</a>"",,"None",,"All",,"Skype - Mac",,""
"Create List…",,"Maak lijst…",,"None",,"All",,"Skype - Mac",,""
"Edit Name",,"Wijzig naam",,"None",,"All",,"Skype - Mac",,""
"Resend Contact Request",,"Verstuur contactverzoek opnieuw",,"None",,"All",,"Skype - Mac",,""
"Contacts",,"Online contacten",,"None",,"All",,"Skype - Mac",,""
"Add bot",,"Bot toevoegen",,"None",,"All",,"Skype - Mac",,""
"Add Contact",,"Contact toevoegen",,"None",,"All",,"Skype - Mac",,""
"Add contact",,"Contact toevoegen",,"None",,"All",,"Skype - Mac",,""
"Favorite",,"Favoriet",,"None",,"All",,"Skype - Mac",,""
"Send Instant Message",,"Verstuur chatbericht",,"None",,"All",,"Skype - Mac",,""
"Last seen online: %@",,"Laatst online gezien: %@",,"None",,"All",,"Skype - Mac",,""
"Other Contacts",,"Andere contacten",,"None",,"All",,"Skype - Mac",,""
"No Answer From",,"Geen antwoord van",,"None",,"All",,"Skype - Mac",,""
"selection",,"selectie",,"None",,"All",,"Skype - Mac",,""
"selected contacts will be added to the call once you press the add button",,"geselecteerde contacten worden toegevoegd aan de oproep wanneer u op de knop voor toevoegen drukt",,"None",,"All",,"Skype - Mac",,""
"contacts",,"contacten",,"None",,"All",,"Skype - Mac",,""
"use the pop up button to choose which identity to add to the conversation",,"gebruik de pop-upknop om te kiezen welke identiteit u wilt toevoegen aan het gesprek",,"None",,"All",,"Skype - Mac",,""
"this contact only has one identity",,"dit contact heeft maar één identiteit",,"None",,"All",,"Skype - Mac",,""
"identity",,"identiteit",,"None",,"All",,"Skype - Mac",,""
"Jump to conversation with %@",,"Spring naar gesprek met %@",,"None",,"All",,"Skype - Mac",,""
"Jump to conversation",,"Spring naar gesprek",,"None",,"All",,"Skype - Mac",,""
"Existing conversation",,"Bestaand gesprek",,"None",,"All",,"Skype - Mac",,""
"Create Group",,"Maak groep",,"None",,"All",,"Skype - Mac",,""
"conversations and contacts",,"gesprekken en contacten",,"None",,"All",,"Skype - Mac",,""
"Skype will check your address books and automatically add people you know to your Skype Contact list. Sign-in with a Microsoft account to connect third-party address books.",,"De adresboeken worden door Skype gecontroleerd en personen die u kent worden automatisch toegevoegd aan de Skype-contactenlijst. Meld u aan met een Microsoft-account om verbinding te maken met externe adresboeken.",,"None",,"All",,"Skype - Mac",,""
"view as pictures",,"toon als afbeeldingen",,"None",,"All",,"Skype - Mac",,""
"View as pictures",,"Toon als afbeeldingen",,"None",,"All",,"Skype - Mac",,""
"view as list",,"toon als lijst",,"None",,"All",,"Skype - Mac",,""
"View as list",,"Toon als lijst",,"None",,"All",,"Skype - Mac",,""
"Already a contact",,"Is al contact",,"None",,"All",,"Skype - Mac",,""
"Contact request sent",,"Contactverzoek verzonden",,"None",,"All",,"Skype - Mac",,""
"Sharing",,"Delen",,"None",,"All",,"Skype - Mac",,""
"Add conversation to your Favorites",,"Voeg gesprek toe aan uw favorieten",,"None",,"All",,"Skype - Mac",,""
"Remove conversation from your Favorites",,"Verwijder gesprek uit uw favorieten",,"None",,"All",,"Skype - Mac",,""
"Admins",,"Beheerders",,"None",,"All",,"Skype - Mac",,""
"Make a link for anyone to join",,"Maak een koppeling waarmee iedereen kan deelnemen",,"None",,"All",,"Skype - Mac",,""
"Allow people to join this group",,"Toestaan dat mensen deelnemen aan deze groep",,"None",,"All",,"Skype - Mac",,""
"Change Picture",,"Afbeelding wijzigen",,"None",,"All",,"Skype - Mac",,""
"Chat history is shown to everyone",,"Chathistorie is voor iedereen zichtbaar",,"None",,"All",,"Skype - Mac",,""
"Chat history is hidden from new participants",,"Chathistorie is verborgen voor nieuwe deelnemers",,"None",,"All",,"Skype - Mac",,""
"Creator",,"Maker",,"None",,"All",,"Skype - Mac",,""
"Creator Settings",,"Initiatorinstellingen",,"None",,"All",,"Skype - Mac",,""
"Make chat history available to everyone",,"Maak chathistorie zichtbaar voor iedereen",,"None",,"All",,"Skype - Mac",,""
"Leave Conversation…",,"Gesprek verlaten…",,"None",,"All",,"Skype - Mac",,""
"Notification Settings",,"Meldingsinstellingen",,"None",,"All",,"Skype - Mac",,""
"Notifications are off",,"Meldingen zijn uitgeschakeld",,"None",,"All",,"Skype - Mac",,""
"Notifications are on",,"Meldingen zijn ingeschakeld",,"None",,"All",,"Skype - Mac",,""
"%lu people",,"%lu personen",,"None",,"All",,"Skype - Mac",,""
"%lu person",,"%lu persoon",,"None",,"All",,"Skype - Mac",,""
"No people",,"Niemand",,"None",,"All",,"Skype - Mac",,""
"Send anyone this link to let them join the conversation:",,"Stuur deze link om iemand uit te nodigen voor het gesprek:",,"None",,"All",,"Skype - Mac",,""
"You’re an admin for this group",,"U bent de beheerder van deze groep",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> has left the conversation because the user who added <b>%2$@</b> to the conversation is not a contact of <b>%3$@</b>",,"<b>%1$@</b> heeft het gesprek verlaten omdat de gebruiker die <b>%2$@</b> heeft toegevoegd aan het gesprek, geen contact is van <b>%3$@</b>",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> has left because the conversation is full",,"<b>%@</b> is weggegaan omdat het gesprek vol is",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> has declined to be added to this conversation",,"<b>%@</b> heeft geweigerd om te worden toegevoegd aan dit gesprek",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> has left the conversation",,"<b>%@</b> heeft het gesprek verlaten",,"None",,"All",,"Skype - Mac",,""
"<b>%@</b> can’t be added to this conversation due to his/her privacy settings",,"<b>%@</b> kan niet worden toegevoegd aan dit gesprek vanwege zijn/haar privacy-instellingen.",,"None",,"All",,"Skype - Mac",,""
"The guest account for <b>%1$@</b> has expired",,"Het gastaccount voor <b>%1$@</b> is verlopen",,"None",,"All",,"Skype - Mac",,""
"<b>%1$@</b> has ejected %2$@ from this conversation",,"<b>%1$@</b> heeft %2$@ uit dit gesprek verwijderd",,"None",,"All",,"Skype - Mac",,""
"Application denied",,"Programma geweigerd",,"None",,"All",,"Skype - Mac",,""
"Connecting",,"Verbinden",,"None",,"All",,"Skype - Mac",,""
"You have been kicked from this conversation",,"U bent uit het gesprek verwijderd",,"None",,"All",,"Skype - Mac",,""
"You have left this conversation",,"U hebt het gesprek verlaten",,"None",,"All",,"Skype - Mac",,""
"Queued because conversation is full",,"In de wachtrij omdat het gesprek vol is",,"None",,"All",,"Skype - Mac",,""
"Retry connecting",,"Probeer opnieuw",,"None",,"All",,"Skype - Mac",,""
"Add People",,"Voeg personen toe",,"None",,"All",,"Skype - Mac",,""
"%@ is an address book contact. You can now call and chat with this person on Skype.",,"%@ is een adresboekcontact. U kunt nu met elkaar bellen en chatten op Skype.",,"None",,"All",,"Skype - Mac",,""
"Make a voice call",,"Bel",,"None",,"All",,"Skype - Mac",,""
"Add to call",,"Voeg toe aan gesprek",,"None",,"All",,"Skype - Mac",,""
"Join this call",,"Neem deel aan gesprek",,"None",,"All",,"Skype - Mac",,""
"%lu files",,"%lu bestanden",,"None",,"All",,"Skype - Mac",,""
"%lu file",,"%lu bestand",,"None",,"All",,"Skype - Mac",,""
"No files",,"Geen bestanden",,"None",,"All",,"Skype - Mac",,""
"Presence %1$@",,"Aanwezigheid %1$@",,"None",,"All",,"Skype - Mac",,""
"Hang Up",,"Ophangen",,"None",,"All",,"Skype - Mac",,""
"Participants",,"Deelnemers",,"None",,"All",,"Skype - Mac",,""
"Add, send and share…",,"Voeg toe, verstuur en deel…",,"None",,"All",,"Skype - Mac",,""
"Invite other people",,"Andere personen uitnodigen",,"None",,"All",,"Skype - Mac",,""
"%@ is an address book contact, but you can’t chat until you’re connected.",,"%@ is een adresboekcontact, maar u kunt pas chatten als u vrienden bent op Skype.",,"None",,"All",,"Skype - Mac",,""
"Make a video call",,"Videogesprek",,"None",,"All",,"Skype - Mac",,""
"Join this call with video",,"Neem deel aan gesprek met video",,"None",,"All",,"Skype - Mac",,""
"call",,"gesprek",,"None",,"All",,"Skype - Mac",,""
"group call",,"groepsgesprek",,"None",,"All",,"Skype - Mac",,""
"You’re on hold",,"U staat in de wacht",,"None",,"All",,"Skype - Mac",,""
"dtmf dialer",,"dtmf bellen",,"None",,"All",,"Skype - Mac",,""
"All Countries and Regions",,"Alle landen en regio's",,"None",,"All",,"Skype - Mac",,""
"Recent Countries and Regions",,"Recente landen en regio's",,"None",,"All",,"Skype - Mac",,""
"Choose Country or Region",,"Land of regio kiezen",,"None",,"All",,"Skype - Mac",,""
"country or region",,"land of regio",,"None",,"All",,"Skype - Mac",,""
"Phone Number",,"Telefoonnummer",,"None",,"All",,"Skype - Mac",,""
"Placeholder",,"Placeholder",,"None",,"All",,"Skype - Mac",,""
"Emoticons",,"Emoticons",,"None",,"All",,"Skype - Mac",,""
"%1$@ in category %2$@",,"%1$@ in categorie %2$@",,"None",,"All",,"Skype - Mac",,""
"press this button to add the emoticon to your message",,"druk op deze knop om de emoticon toe te voegen aan uw bericht",,"None",,"All",,"Skype - Mac",,""
"press this button to send the video emoticon immediatley",,"druk op deze knop om de video-emoticon meteen te verzenden",,"None",,"All",,"Skype - Mac",,""
"Mojis",,"Moji's",,"None",,"All",,"Skype - Mac",,""
"Nothing found",,"Niets gevonden",,"None",,"All",,"Skype - Mac",,""
"Search for emoticons and Mojis",,"Zoeken naar emoticons en Moji's",,"None",,"All",,"Skype - Mac",,""
"Confused",,"Verward",,"None",,"All",,"Skype - Mac",,""
"Disgust",,"Afkeer",,"None",,"All",,"Skype - Mac",,""
"Greetings",,"Groeten",,"None",,"All",,"Skype - Mac",,""
"Love",,"Liefde",,"None",,"All",,"Skype - Mac",,""
"Suggestions",,"Suggesties",,"None",,"All",,"Skype - Mac",,""
"Featured",,"Aanbevolen",,"None",,"All",,"Skype - Mac",,""
"Choose an emoticon or Moji",,"Kies een emoticon of Moji",,"None",,"All",,"Skype - Mac",,""
"Show next emoticon packs",,"Toon volgende emoticonpakketten",,"None",,"All",,"Skype - Mac",,""
"Choose an emoticon",,"Kies een emoticon",,"None",,"All",,"Skype - Mac",,""
"Show previous emoticon packs",,"Toon vorige emoticonpakketten",,"None",,"All",,"Skype - Mac",,""
"Recently used emoticons and Mojis will appear here.",,"Recent gebruikte emoticons en Moji's worden hier weergegeven.",,"None",,"All",,"Skype - Mac",,""
"Recently used items will appear here.",,"Recent gebruikte items worden hier weergegeven.",,"None",,"All",,"Skype - Mac",,""
"Recent",,"Recent",,"None",,"All",,"Skype - Mac",,""
"Emoticons browser",,"Emoticons-browser",,"None",,"All",,"Skype - Mac",,""
"Search",,"Zoeken",,"None",,"All",,"Skype - Mac",,""
"Introducing Mojis - little videos that express a lot.",,"Maak kennis met Moji's: korte video's die veel zeggen.",,"None",,"All",,"Skype - Mac",,""
"Choose a Moji",,"Kies een Moji",,"None",,"All",,"Skype - Mac",,""
"emoticon picker",,"kies emoticon",,"None",,"All",,"Skype - Mac",,""
"contact",,"contact",,"None",,"All",,"Skype - Mac",,""
"sends a contact request",,"verstuurt een contactverzoek",,"None",,"All",,"Skype - Mac",,""
"has sent contacts",,"heeft contacten verstuurd",,"None",,"All",,"Skype - Mac",,""
"%1$@ connected",,"%1$@ is verbonden",,"None",,"All",,"Skype - Mac",,""
"To see how third party applications work with Skype, please see our FAQs.",,"Raadpleeg onze veelgestelde vragen om te zien hoe applicaties van derden werken met Skype.",,"None",,"All",,"Skype - Mac",,""
"File transfer completed",,"De bestandsoverdracht is voltooid",,"None",,"All",,"Skype - Mac",,""
"File transfer failed",,"De bestandsoverdracht is mislukt",,"None",,"All",,"Skype - Mac",,""
"wants to send you a file %@",,"wil u een bestand versturen %@",,"None",,"All",,"Skype - Mac",,""
"has sent you a video message.",,"heeft u een videobericht gestuurd.",,"None",,"All",,"Skype - Mac",,""
"reacted to your message",,"hebben op uw bericht gereageerd",,"None",,"All",,"Skype - Mac",,""
"Image transfer completed",,"De afbeeldingsoverdracht is voltooid",,"None",,"All",,"Skype - Mac",,""
"Image transfer failed",,"De afbeeldingsoverdracht is mislukt",,"None",,"All",,"Skype - Mac",,""
"wants to send you an image %@",,"wil een afbeelding naar u verzenden: %@",,"None",,"All",,"Skype - Mac",,""
"has sent you a message",,"heeft u een bericht gestuurd",,"None",,"All",,"Skype - Mac",,""
"and %lu other came online",,"en %lu anderen zijn online gekomen",,"None",,"All",,"Skype - Mac",,""
"came online",,"is online gekomen",,"None",,"All",,"Skype - Mac",,""
"and %lu other went offline",,"en %lu anderen zijn offline gegaan",,"None",,"All",,"Skype - Mac",,""
"went offline",,"is offline gegaan",,"None",,"All",,"Skype - Mac",,""
"reacted to your file",,"hebben op uw bestand gereageerd",,"None",,"All",,"Skype - Mac",,""
