PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"The currently selected form code language and/or object model version is not supported in InfoPath Forms Services.\r\n\r\nForm code must be removed or updated to a supported language and object model version before the form can be published. To change the form's programming language, click the File tab and click Form Options on the Info tab.  In the Programming category, click Remove Code, and then select a new form code language.",,"De momenteel geselecteerde formuliercodetaal en/of objectmodelversie wordt in InfoPath Forms Services niet ondersteund.\r\n\r\nDe formuliercode moet worden verwijderd of bijgewerkt naar een ondersteunde taal- en objectmodelversie voordat het formulier kan worden gepubliceerd. Als u de programmeertaal van het formulier wilt wijzigen, klikt u op het tabblad Bestand en klikt u op het tabblad Gegevens op Formulieropties. Klik in de categorie Programmeren op Code verwijderen en selecteer vervolgens een nieuwe formuliercodetaal.",,"None",,"All",,"InfoPath",,""
"Custom task panes are not supported by InfoPath Forms Services.\r\n\r\nThe custom task Pane will not be displayed when users fill out a form in a Web browser.",,"Aangepaste taakvensters worden niet ondersteund door InfoPath Forms Services.\r\n\r\nHet aangepaste taakvenster wordt niet weergegeven wanneer gebruikers een formulier invullen in een webbrowser.",,"None",,"All",,"InfoPath",,""
""Merge using custom code is not supported in InfoPath Forms Services.\r\n\r\nTo fix this problem, remove any code associated with merging forms. Click the File tab and click Form Options on the Info tab. In the Advanced tab, under Merge Forms, click Edit, remove all code, and then clear the \""Merge using custom code\"" check box."",,"Samenvoegen met aangepaste code wordt niet ondersteund in InfoPath Forms Services.\r\n\r\nU kunt dit probleem oplossen door alle code die verband houdt met het samenvoegen van formulieren, te verwijderen. Klik op het tabblad Bestand en klik op het tabblad Gegevens op Formulieropties. Klik op het tabblad Geavanceerd onder Formulieren samenvoegen op Bewerken, verwijder alle code en schakel vervolgens het selectievakje Samenvoegen met aangepaste code uit.",,"None",,"All",,"InfoPath",,""
"Merged print views are not supported in browser-enabled forms. Instead a read-only view of the current view will be displayed as the print view.",,"Samengevoegde afdrukweergaven worden niet ondersteund in voor browsers ingeschakelde formuliersjablonen. In plaats daarvan wordt er een weergave met het kenmerk Alleen-lezen als afdrukweergave getoond.",,"None",,"All",,"InfoPath",,""
"Printing headers and footers is not supported in server forms. The form printed from the browser will not have a header or footer.",,"Het afdrukken van kop- en voetteksten wordt in serverformulieren niet ondersteund. Het formulier wordt in de browser afgedrukt zonder kop- en voettekst.",,"None",,"All",,"InfoPath",,""
"This form template has not been published. Open the form in the InfoPath Designer and publish the form to SharePoint using the Administrator-approved form template method in the Publishing Wizard.",,"Deze formuliersjabloon is niet gepubliceerd. Open de formuliersjabloon in InfoPath Designer en publiceer het formulier naar SharePoint met de optie Door de Administrator goedgekeurde sjabloon in de wizard Publiceren.",,"None",,"All",,"InfoPath",,""
"The form template is not browser-compatible. Use the Design Checker in InfoPath to change the compatibility mode and modify the form template as necessary.",,"De formuliersjabloon is niet browsercompatibel. Gebruik de Ontwerpcontrole in InfoPath om de compatibiliteitsmodus te wijzigen en wijzig de formuliersjabloon waar nodig.",,"None",,"All",,"InfoPath",,""
"Invalid or unsupported locale (LCID {0}) used in view '{1}'. Try using different locale.",,"Ongeldige of niet-ondersteunde landinstellingen (LCID {0}) gebruikt in de volgende weergave: {1}. Probeer het met andere landinstellingen.",,"None",,"All",,"InfoPath",,""
"Unsupported locale.",,"Niet-ondersteunde landinstellingen.",,"None",,"All",,"InfoPath",,""
"Character expected. Found an empty value.",,"Lege waarde aangetroffen waar een teken werd verwacht.",,"None",,"All",,"InfoPath",,""
"Character expected. Found a string value. ",,"Tekenreekswaarde aangetroffen waar een teken werd verwacht. ",,"None",,"All",,"InfoPath",,""
"Double value expected. '{0}' is not a valid double. ",,"Ongeldige waarde {0} aangetroffen waar een dubbele waarde werd verwacht. ",,"None",,"All",,"InfoPath",,""
"Invalid Uri found as value of href attribute of xsl:import.",,"Ongeldige URI gevonden als waarde voor het kenmerk href van xsl:import.",,"None",,"All",,"InfoPath",,""
"Invalid Uri found as value of href attribute of xsl:include.",,"Ongeldige URI aangetroffen als waarde voor het kenmerk href van xsl:include.",,"None",,"All",,"InfoPath",,""
"Invalid value: '{0}' for grouping-size attribute of xsl:number. The value must be a positive integer value. ",,"Ongeldige waarde {0} voor het kenmerk groepeergrootte van xsl:number. De waarde moet een positief geheel getal zijn. ",,"None",,"All",,"InfoPath",,""
"Invalid value: '{0}' for letter-value attribute of xsl:number. Valid values are: 'alphabetic' and 'traditional'. ",,"Ongeldige waarde {0} voor het kenmerk letterwaarde van xsl:number. Geldige waarden zijn: alphabetic en traditional. ",,"None",,"All",,"InfoPath",,""
"Invalid value:'{0}' for level attribute of xsl:number. Valid values are: 'single', 'multiple' and 'any'.",,"Ongeldige waarde {0} voor het kenmerk niveau van xsl:number. Geldige waarden zijn: single (enkel), multiple (meerdere) en any (willekeurig).",,"None",,"All",,"InfoPath",,""
"Invalid value: '{0}' for case-order attribute of xsl:sort. Valid values are: 'upper-first' and 'lower-first'. ",,"Ongeldige waarde {0} voor het kenmerk hoofdlettervolgorde van xsl:sort. Geldige waarden zijn: upper-first (eerst hoofdletters) en lower-first (eerst kleine letters). ",,"None",,"All",,"InfoPath",,""
"Invalid value: '{0}' for order attribute of xsl:sort. Valid values are: 'ascending' and 'descending'. ",,"Ongeldige waarde {0} voor het kenmerk volgorde van xsl:sort. Geldige waarden zijn: ascending (oplopend) en descending (aflopend). ",,"None",,"All",,"InfoPath",,""
"xsl:import encountered after other xsl constructs. ",,"xsl:import aangetroffen na andere xsl-constructs. ",,"None",,"All",,"InfoPath",,""
"Integer value expected. '{0}' is not a valid integer. ",,"Ongeldige waarde {0} aangetroffen waar een geheel getal werd verwacht. ",,"None",,"All",,"InfoPath",,""
"The qualified name '{0}' is not valid.",,"De gekwalificeerde naam {0} is ongeldig.",,"None",,"All",,"InfoPath",,""
"The qualified name '{0}' is not a valid. Using qualified name '{1}'.",,"De gekwalificeerde naam {0} is ongeldig. Als gekwalificeerde naam wordt {1} gebruikt.",,"None",,"All",,"InfoPath",,""
"Xsl for view '{0}' is not a valid xml file. {1}",,"De XSL voor weergave {0} is geen geldig XML-bestand. {1}",,"None",,"All",,"InfoPath",,""
"An invalid XSL was encountered.",,"Een ongeldige XSL aangetroffen.",,"None",,"All",,"InfoPath",,""
"Multiple xsl:otherwise elements in an xsl:choose are not supported.",,"Meerdere elementen xsl:otherwise in een xsl:choose worden niet ondersteund.",,"None",,"All",,"InfoPath",,""
"xsl:template found with no match attribute and no name attribute. At least one must be specified.",,"Element xsl:template aangetroffen zonder kenmerken match of name. Ten minste één kenmerk match of name is vereist.",,"None",,"All",,"InfoPath",,""
"If an xsl:template element does not have a match attribute, it must not have a mode attribute.",,"Als een element xsl:template geen kenmerk match heeft, mag het ook geen kenmerk mode hebben.",,"None",,"All",,"InfoPath",,""
"xsl:otherwise element found without a corresponding xsl:when element.",,"Element xsl:otherwise aangetroffen zonder overeenkomstig element xsl:when.",,"None",,"All",,"InfoPath",,""
"The custom control has duplicate attributes or elements. Please check the XSL to ensure there are no duplicate values.",,"Het aangepaste besturingselement heeft dubbele kenmerken of elementen. Controleer of de XSL geen dubbele waarden bevat.",,"None",,"All",,"InfoPath",,""
"The custom control has duplicate attributes or elements.",,"Het aangepaste besturingselement heeft dubbele kenmerken of elementen.",,"None",,"All",,"InfoPath",,""
"xsl:param encountered after other xsl constructs. ",,"xsl:param aangetroffen na andere xsl-constructs. ",,"None",,"All",,"InfoPath",,""
"The prefix '{0}' is not declared in the current scope. ",,"Het voorvoegsel {0} wordt niet gedeclareerd in het huidige bereik. ",,"None",,"All",,"InfoPath",,""
"Unexpected attribute {{0}}{1} encountered. ",,"Onverwacht kenmerk {{0}}{1} aangetroffen. ",,"None",,"All",,"InfoPath",,""
"Unexpected element {{0}}{1} encountered. ",,"Onverwacht element {{0}}{1} aangetroffen. ",,"None",,"All",,"InfoPath",,""
"Unexpected node encountered. ",,"Onverwacht knooppunt aangetroffen. ",,"None",,"All",,"InfoPath",,""
"Unexpected type of node {0} encountered.",,"Onverwacht type knooppunt {0} aangetroffen.",,"None",,"All",,"InfoPath",,""
"Unexpected child element for xsl:for-each. Only xsl:sort elements are allowed. ",,"Onverwacht onderliggend element voor xsl:for-each. Alleen elementen xsl:sort zijn toegestaan. ",,"None",,"All",,"InfoPath",,""
"Unsupported value: '{0}' found for version attribute of xsl:stylesheet.",,"Niet-ondersteunde waarde {0} gevonden voor kenmerk version van xsl:stylesheet.",,"None",,"All",,"InfoPath",,""
"Unexpected text encountered.",,"Onverwachte tekst aangetroffen.",,"None",,"All",,"InfoPath",,""
"Unexpected value: '{0}'. Expected 'yes' or 'no'.",,"Onverwachte waarde {0}. Verwacht wordt yes of no.",,"None",,"All",,"InfoPath",,""
"Entity References are not supported.",,"Entiteitverwijzingen worden niet ondersteund.",,"None",,"All",,"InfoPath",,""
"This element does not allow content if the select attribute is specified. ",,"Voor dit element wordt geen inhoud toegestaan als het kenmerk select is opgegeven. ",,"None",,"All",,"InfoPath",,""
"Unexpected xsl:when element found after an xsl:otherwise.",,"Onverwacht element xsl:when gevonden na een xsl:otherwise.",,"None",,"All",,"InfoPath",,""
"The view contains nested formatting which is not supported on InfoPath Forms Services. Examples of such formatting include heavily nested tables and heavily formatted text.",,"De weergave bevat geneste opmaak die niet wordt ondersteund door InfoPath Forms Services. Voorbeelden van zulke opmaak zijn bijvoorbeeld geneste tabellen en tekst met veel verschillende opmaakkenmerken.",,"None",,"All",,"InfoPath",,""
"The form cannot be converted because it was designed for a later version of InfoPath Forms Services.",,"Het formulier kan niet worden geconverteerd omdat het is ontworpen voor een nieuwere versie van InfoPath Forms Services.",,"None",,"All",,"InfoPath",,""
"The connection file specified an unsupported credential type. Supported types are Sql, NTLM, Kerberos, CD, Basic, and Digest.",,"Het referentietype dat bij het verbindingsbestand is opgegeven, wordt niet ondersteund. Ondersteunde typen zijn: SQL, NTLM, Kerberos, CD, Basis en Digest.",,"None",,"All",,"InfoPath",,""
"The form definition (.xsf) file has an invalid errorCondition -- errorMessage tag is missing.",,"Het formulierdefinitiebestand (.xsf) bevat een ongeldige errorCondition. De code errorMessage ontbreekt.",,"None",,"All",,"InfoPath",,""
"Dialog box validation messages will not show by InfoPath Forms Services.\r\n\r\nWhen the form is viewed in InfoPath, a dialog box will show when the users enter invalid data. When the form is viewed using a Web browser, the dialog box will not show.",,"Dialoogvenster met validatieberichten wordt niet weergegeven door InfoPath Forms Services.\r\n\r\nAls het formulier met InfoPath wordt weergegeven, wordt er een dialoogvenster weergegeven wanneer de gebruikers ongeldige gegevens invoeren. Wanneer het formulier met een webbrowser wordt weergegeven, wordt het dialoogvenster niet weergegeven.",,"None",,"All",,"InfoPath",,""
"The form could not be displayed because default values or rules are taking too long to evaluate. To correct this, simplify the expressions or reduce the size of the data sets that they depend on.",,"Het formulier kan niet worden weergegeven omdat de evaluatie van standaardwaarden of -regels te lang duurt. U kunt dit probleem verhelpen door de uitdrukkingen te vereenvoudigen of de gegevenssets kleiner te maken waarop de uitdrukkingen worden toegepast.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because the form template does not support submit.",,"Het formulier kan niet worden ingediend omdat indienen niet wordt ondersteund door de formuliersjabloon.",,"None",,"All",,"InfoPath",,""
"InfoPath cannot run the specified query because of an application configuration error. The External Item Reference is missing. To fix this problem, contact the form designer or application administrator.",,"De opgegeven query kan niet in InfoPath worden uitgevoerd vanwege een fout in de toepassingsconfiguratie. De verwijzing naar het externe item ontbreekt. U kunt dit probleem oplossen door contact op te nemen met de ontwerper van het formulier of de beheerder van de toepassing.",,"None",,"All",,"InfoPath",,""
"InfoPath cannot open the form because of an application configuration error:  The schema version for the External Content Type does not match the schema version for the form. To fix this problem, contact the form designer.",,"Het formulier kan niet in InfoPath worden geopend als gevolg van een fout in de toepassingsconfiguratie: de schemaversie voor het externe inhoudstype komt niet overeen met de schemaversie voor het formulier. Als u dit probleem wilt oplossen, neemt u contact op met de ontwerper van het formulier.",,"None",,"All",,"InfoPath",,""
"InfoPath cannot save changes to this item because it has been modified by another user. Close the form and reapply your changes to the most recent version of the item.",,"Wijzigingen in dit item kunnen in InfoPath niet worden opgeslagen omdat het door een andere gebruiker is gewijzigd. Sluit het formulier en pas uw wijzigingen opnieuw toe op de recentste versie van het item.",,"None",,"All",,"InfoPath",,""
"Invalid Credentials. Please contact your system administrator.",,"Ongeldige referenties. Neem contact op met uw systeembeheerder.",,"None",,"All",,"InfoPath",,""
"Invalid Credentials. Please navigate to following page to enter your credentials: {0}",,"Ongeldige referenties. Ga naar de volgende pagina om uw referenties op te geven: {0}",,"None",,"All",,"InfoPath",,""
"InfoPath cannot query because the External System Instance name is mismatched.",,"Er kan geen query in InfoPath worden uitgevoerd omdat de naam van het externe systeemexemplaar is gewijzigd.",,"None",,"All",,"InfoPath",,""
"The server responded with the following error: {0}.",,"De server heeft gereageerd met de volgende fout: {0}.",,"None",,"All",,"InfoPath",,""
"Security settings on the server prevent the use of one or more data connections.",,"Beveiligingsinstellingen op de server verhinderen het gebruik van een of meer gegevensverbindingen.",,"None",,"All",,"InfoPath",,""
"Access to a form template in a data connection is not allowed.",,"Toegang tot een formuliersjabloon in een gegevensverbinding is niet toegestaan.",,"None",,"All",,"InfoPath",,""
"Duplicate data adapter name encountered.",,"Dubbele gegevensadapternaam aangetroffen.",,"None",,"All",,"InfoPath",,""
"The specified onAfterSubmit action is not supported.",,"De opgegeven actie onAfterSubmit wordt niet ondersteund.",,"None",,"All",,"InfoPath",,""
"Invalid query or submit specification for data adapter.",,"Ongeldige query- of submit-specificatie voor een gegevensadapter.",,"None",,"All",,"InfoPath",,""
"The file location of the XML document specified in the data connection is invalid.",,"Ongeldige bestandslocatie van het XML-document dat in de gegevensverbinding is opgegeven.",,"None",,"All",,"InfoPath",,""
"A partFragment tag is missing a match attribute.",,"Het kenmerk match van een code partFragment ontbreekt.",,"None",,"All",,"InfoPath",,""
"A partFragment tag is missing a replaceWith attribute.",,"Het kenmerk replaceWith van een code partFragment ontbreekt.",,"None",,"All",,"InfoPath",,""
"The useDataSet option is not supported.",,"De optie useDataSet wordt niet ondersteund.",,"None",,"All",,"InfoPath",,""
"The database query execution has timed out.",,"Er is een time-out opgetreden bij het uitvoeren van de databasequery.",,"None",,"All",,"InfoPath",,""
"The form cannot connect to the data source.",,"Er kan geen verbinding worden gemaakt tussen het formulier en de gegevensbron.",,"None",,"All",,"InfoPath",,""
"No query fields have been generated because the specified SQL statement cannot be parsed.",,"Er zijn geen queryvelden gegenereerd omdat de opgegeven SQL-instructie niet kan worden geparseerd.",,"None",,"All",,"InfoPath",,""
"The following element or attribute in the XML Schema generated by the query cannot be found: %1!s!",,"Kan het volgende element of kenmerk niet vinden in het XML-schema dat wordt gegenereerd door de query: %1!s!",,"None",,"All",,"InfoPath",,""
"Submit functionality is disabled for forms that are published to the server. Users can query and edit data but cannot submit back to the database.",,"De functionaliteit voor indienen is uitgeschakeld voor formulieren die naar een server worden gepubliceerd. De gebruikers kunnen gegevens opvragen en bewerken, maar kunnen de gegevens niet terug indienen naar de database.",,"None",,"All",,"InfoPath",,""
"Anonymous User",,"Anonieme gebruiker",,"None",,"All",,"InfoPath",,""
"The specified view name does not exist.",,"De opgegeven weergavenaam bestaat niet.",,"None",,"All",,"InfoPath",,""
"The mail server is not correctly configured.",,"De e-mailserver is onjuist geconfigureerd.",,"None",,"All",,"InfoPath",,""
"There is an error sending the email.",,"Er is een fout opgetreden bij het verzenden van de e-mail.",,"None",,"All",,"InfoPath",,""
"[Submitted by {0}] {1}",,"[Ingediend door {0}] {1}",,"None",,"All",,"InfoPath",,""
"The specified view contains the following error: {0}",,"De opgegeven weergave bevat de volgende fout: {0}",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because the form view contains errors. For more information, contact the site administrator.",,"Het formulier kan niet worden verzonden omdat de formulierweergave fouten bevat. Neem contact op met de sitebeheerder voor meer informatie.",,"None",,"All",,"InfoPath",,""
"The specified Web service data connection does not return a DataSet",,"De opgegeven gegevensverbinding voor de webservice heeft geen DataSet geretourneerd",,"None",,"All",,"InfoPath",,""
"The server responded with an error.",,"De server reageerde met een fout.",,"None",,"All",,"InfoPath",,""
"The connection to the data source cannot be made.",,"De verbinding met de gegevensbron kan niet tot stand worden gebracht.",,"None",,"All",,"InfoPath",,""
"The URI '{0}' is invalid.",,"De URI {0} is ongeldig.",,"None",,"All",,"InfoPath",,""
"The response to the web service request is not a valid XML file.",,"Het antwoord op de webserviceaanvraag is geen geldig XML-bestand.",,"None",,"All",,"InfoPath",,""
"The form cannot run the specified query. The list could not be found.",,"De opgegeven query kan niet door het opgegeven formulier worden uitgevoerd. De lijst is niet gevonden.",,"None",,"All",,"InfoPath",,""
"One or more fields have invalid values and cannot be submitted to the list.",,"Een of meer velden bevatten ongeldige waarden en kunnen niet naar de lijst worden verzonden.",,"None",,"All",,"InfoPath",,""
"[{0}] - [{1}].",,"[{0}] - [{1}].",,"None",,"All",,"InfoPath",,""
"Invalid location for the xsn being published. ",,"Ongeldige locatie voor de XSN die wordt gepubliceerd. ",,"None",,"All",,"InfoPath",,""
"The list schema does not match the schema of this form. Refresh the data source and publish the form again.",,"Het lijstschema komt niet overeen met het schema van dit formulier. Vernieuw de gegevensbron en publiceer het formulier opnieuw.",,"None",,"All",,"InfoPath",,""
"The following required fields are missing from the form:",,"De volgende verplichte velden ontbreken in het formulier:",,"None",,"All",,"InfoPath",,""
"The data types of the following form fields do not match the SharePoint list:",,"De gegevenstypen van de volgende formuliervelden komen niet overeen met de SharePoint-lijst:",,"None",,"All",,"InfoPath",,""
"There has been an error while loading the form because the fields in the form and SharePoint list do not match. Contact the list owner to update the form.",,"Er is een fout opgetreden tijdens het laden van het formulier, omdat de velden in het formulier en de SharePoint-lijst niet overeenkomen. Vraag de lijsteigenaar om het formulier bij te werken.",,"None",,"All",,"InfoPath",,""
""Changes for the list item with ID ""{0}"" can not be submitted."",,"Wijzigingen voor het lijstitem met de id {0} kunnen niet worden verzonden.",,"None",,"All",,"InfoPath",,""
""Changes for the list item with title ""{1}"" and ID ""{0}"" can not be submitted."",,"Wijzigingen voor het lijstitem met de titel {1} en de id {0} kunnen niet worden verzonden.",,"None",,"All",,"InfoPath",,""
"\tThe form does not contain any new data to submit to the list.",,"\tHet formulier bevat geen nieuwe gegevens om te verzenden naar de lijst.",,"None",,"All",,"InfoPath",,""
"Item does not exist. It may have been deleted or renamed by another user.",,"Item bestaat niet. Mogelijk is het verwijderd of is de naam van het item gewijzigd door een andere gebruiker.",,"None",,"All",,"InfoPath",,""
"The form does not contain a QueryAdapter, which is required to enable submit functionality.",,"Het formulier bevat geen QueryAdapter. Dit is vereist om indienfunctionaliteit in te schakelen.",,"None",,"All",,"InfoPath",,""
"The form definition (.xsf) file has an invalid mapping from the document to the submit Web service.",,"Het bestand met de formulierdefinitie (.XSF) bevat een ongeldige verwijzing van het document naar de webservice voor het indienen.",,"None",,"All",,"InfoPath",,""
"The following data connection is not defined in the form definition (.xsf) file: %1!s!",,"De volgende gegevensverbinding is niet gedefinieerd in het bestand met de formulierdefinitie (.XSF): %1!s!",,"None",,"All",,"InfoPath",,""
"The form cannot run the specified query.",,"Het formulier kan de opgegeven query niet uitvoeren.",,"None",,"All",,"InfoPath",,""
"The data connection does not allow queries.",,"De gegevensverbinding staat het niet toe dat query's worden uitgevoerd.",,"None",,"All",,"InfoPath",,""
"The specified query cannot execute because one or more query parameters contain errors.",,"De opgegeven query kan niet worden uitgevoerd omdat een of meer queryparameters fouten bevatten.",,"None",,"All",,"InfoPath",,""
"The amount of data that was returned by a data connection has exceeded the maximum limit that was configured by the server administrator.",,"De hoeveelheid gegevens die is geretourneerd door een gegevensverbinding heeft de limiet overschreden die door de serverbeheerder is geconfigureerd.",,"None",,"All",,"InfoPath",,""
"The file name is either missing or contains only white space. If you know the value in the form that specifies the file name, revise it and try again.",,"De bestandsnaam ontbreekt of bevat alleen lege spaties. Als u weet welke waarde in het formulier de bestandsnaam aangeeft, controleert u deze waarde en probeert u het opnieuw.",,"None",,"All",,"InfoPath",,""
"The folder {0} does not exist on the server.",,"De map {0} bestaat niet op de server.",,"None",,"All",,"InfoPath",,""
"The following location is not valid: %1!s!\r\n\r\nThe location must be an absolute URL and begin with http: or https:",,"De volgende locatie is niet geldig: %1!s! \r\n\r\nDe locatie moet een absolute URL zijn en beginnen met http: of https:",,"None",,"All",,"InfoPath",,""
"There is a problem with the Web server. Make sure the Web server exists, try again later or contact the Web server administrator.",,"Er is een probleem met de webserver. Controleer of de webserver bestaat, probeer het later opnieuw of neem contact op met de beheerder van de webserver.",,"None",,"All",,"InfoPath",,""
"The site may be offline, read-only, or otherwise unavailable.",,"De site is mogelijk offline, heeft het kenmerk Alleen-lezen of is op andere wijze niet beschikbaar.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted to the following location: %1!s!",,"Het formulier kan niet worden ingediend op de volgende locatie: %1!s!",,"None",,"All",,"InfoPath",,""
"The form was not submitted because a form named %1!s! already exists in the document library at %2!s!. Please contact the provider of the form.",,"Het formulier is niet ingediend omdat er al een formulier met de naam %1!s! bestaat in de documentbibliotheek op %2!s!. Neem contact op met de provider van het formulier.",,"None",,"All",,"InfoPath",,""
"The following XPath expression is not valid: %1!s!",,"De volgende XPath-expressie is ongeldig: %1!s!",,"None",,"All",,"InfoPath",,""
"One of the required values for submitting the form is missing. The value is created using the following XPath expression: %1!s!\r\n\r\nIf you know the value in the form that specifies this value, revise it and try again.",,"Een van de vereiste waarden voor het indienen van het formulier ontbreekt. De waarde is gemaakt met de volgende XPath-expressie: %1!s!\r\n\r\nAls u weet welke waarde in het formulier deze waarde aangeeft, controleert u deze en probeert u het opnieuw.",,"None",,"All",,"InfoPath",,""
"An error occurred while the form was being submitted.",,"Er is een fout opgetreden tijdens het indienen van het formulier.",,"None",,"All",,"InfoPath",,""
"The form was submitted successfully.",,"Het formulier is ingediend.",,"None",,"All",,"InfoPath",,""
"Field or group: %1!s!\r\nError: %2!s!\r\n",,"Veld of groep: %1!s!\r\nFout: %2!s!\r\n",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because it contains validation errors. Errors are marked with either a red asterisk (required fields) or a red, dashed border (invalid values).",,"Het formulier kan niet worden ingediend omdat het validatiefouten bevat. De fouten zijn gemarkeerd met een rood sterretje (vereiste velden) of met een rode, onderbroken rand (ongeldige waarden).",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because it contains validation errors. More information is displayed in your form near the invalid value.",,"Het formulier kan niet worden ingediend omdat het validatiefouten bevat. Raadpleeg de details in het formulier naast de betreffende ongeldige waarde.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted.",,"Het formulier kan niet worden ingediend.",,"None",,"All",,"InfoPath",,""
"The data connection does not allow data to be submitted.",,"De gegevensverbinding staat het niet toe dat gegevens worden ingediend.",,"None",,"All",,"InfoPath",,""
"Invalid Context: %1!s! cannot be called in the Form Loading event.",,"Ongeldige context: %1!s! kan niet worden aangeroepen in de gebeurtenis Form Loading.",,"None",,"All",,"InfoPath",,""
"An error occurred while the form was being submitted. {0}",,"Er is een fout opgetreden terwijl het formulier werd ingediend. {0}",,"None",,"All",,"InfoPath",,""
"An error occurred accessing a data source.",,"Er is een fout opgetreden bij het benaderen van een gegevensbron.",,"None",,"All",,"InfoPath",,""
"An error occurred querying a data source.",,"Er is een fout opgetreden bij het ophalen van een gegevensbron.",,"None",,"All",,"InfoPath",,""
"An error occurred submitting to a data source.",,"Er is een fout opgetreden bij het verzenden naar een gegevensbron.",,"None",,"All",,"InfoPath",,""
"This form has received an invalid response from a Web service. The response does not match the expected response format. This problem could be caused by an error in the form's design.",,"Dit formulier heeft een ongeldig antwoord ontvangen van een webservice. Het antwoord komt niet overeen met de verwachte antwoordindeling. Dit probleem kan worden veroorzaakt door een fout in het formulierontwerp.",,"None",,"All",,"InfoPath",,""
"The response returned by the Web service contains errors: {0}",,"Het antwoord van de webservice bevat fouten. {0}",,"None",,"All",,"InfoPath",,""
"The operation failed. The data contained multiple DataSets.",,"De bewerking is mislukt. De gegevens bevatten meerdere DataSets.",,"None",,"All",,"InfoPath",,""
"Current configuration settings prohibit embedding username and password in the database connection string.",,"Het insluiten van de gebruikersnaam en het wachtwoord in de verbindingsreeks voor de database is niet toegestaan met de huidige configuratie-instellingen.",,"None",,"All",,"InfoPath",,""
"Authentication information in the UDC file could not be used for this connection because user forms are not allowed to use UDC authentication. To change this settings, use the InfoPath Forms Services configuration page in SharePoint Central Admin.",,"De verificatiegegevens in het UDC-bestand kunnen niet worden gebruikt voor deze verbinding omdat het gebruik van UDC-verificatie in gebruikersformulieren niet is toegestaan. Gebruik de configuratiepagina van InfoPath Forms Services in Centraal Beheer van SharePoint om deze instelling wijzigen.",,"None",,"All",,"InfoPath",,""
"The DataConnectionBaseUrl property of XmlFormView control cannot be modified after DataBind.",,"De eigenschap DataConnectionBaseUrl van het besturingselement XmlFormView kan niet worden gewijzigd nadat DataBind is uitgevoerd.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access a database that contains data required for this form to function correctly.",,"U bent niet gemachtigd voor toegang tot een database met gegevens die vereist zijn om dit formulier goed te laten functioneren.",,"None",,"All",,"InfoPath",,""
"A database that contains data required for this form to function correctly cannot be accessed.",,"Een database met gegevens die vereist zijn om dit formulier goed te laten functioneren, is niet toegankelijk.",,"None",,"All",,"InfoPath",,""
"A database that contains data required for this form to function correctly cannot be found.",,"Kan een database met gegevens die vereist zijn om dit formulier goed te laten functioneren, niet vinden.",,"None",,"All",,"InfoPath",,""
"Unable to add {0} to the collection: {1}",,"Kan {0} niet toevoegen aan de verzameling. {1}",,"None",,"All",,"InfoPath",,""
"The Xml file is invalid.",,"Het XML-bestand is ongeldig.",,"None",,"All",,"InfoPath",,""
"The file {0} was successfully added to the store.",,"Het bestand {0} is toegevoegd aan het archief.",,"None",,"All",,"InfoPath",,""
""Data connection file ""{0}"" already exists. Do you want to overwrite it?"",,"Gegevensverbindingsbestand {0} bestaat al. Wilt u dit overschrijven?",,"None",,"All",,"InfoPath",,""
"The file you are attempting to save or retrieve has been blocked from this Web site by the server administrators.",,"Het bestand dat u probeert op te slaan of op te halen is door de serverbeheerders geblokkeerd voor deze website.",,"None",,"All",,"InfoPath",,""
"Connection",,"Verbinding",,"None",,"All",,"InfoPath",,""
"The data connection file cannot be found or it has no dependent files.",,"Het gegevensverbindingsbestand kan niet worden gevonden of heeft geen afhankelijke bestanden.",,"None",,"All",,"InfoPath",,""
"No form templates reference the specified data connection file",,"Er zijn geen formuliersjablonen die een verwijzing bevatten naar het opgegeven gegevensverbindingsbestand",,"None",,"All",,"InfoPath",,""
"{0} Version {1}",,"{0} versie {1}",,"None",,"All",,"InfoPath",,""
