PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"All credit allocated to managed members will be refunded to the administrator of your choice. Any subscription or voice messaging allocated to these members will be lost.",,"Tegoed dat is toegewezen aan beheerde leden, wordt gerestitueerd aan de beheerder van uw keuze. Abonnementen of voicemail die aan deze leden zijn toegewezen, gaan verloren.",,"None",,"All",,"Skype Manager",,""
"Your personal Skype account will not be affected. You will still be able to use it as before.",,"Uw persoonlijke Skype-account blijft onveranderd. U kunt deze als voorheen blijven gebruiken.",,"None",,"All",,"Skype Manager",,""
"Deleted profile",,"Verwijderd profiel",,"None",,"All",,"Skype Manager",,""
"Delivered",,"Geleverd",,"None",,"All",,"Skype Manager",,""
"Contact details you provide will be used to deliver important information about account of your group or company. We will not share this information with anyone.",,"Contactgegevens die je opgeeft, worden gebruikt om belangrijke informatie over het account van je groep of bedrijf te verstrekken. Deze informatie wordt met niemand gedeeld.",,"None",,"All",,"Skype Manager",,""
"dialog box",,"dialoogvenster",,"None",,"All",,"Skype Manager",,""
"The number of channels you subscribe to controls how many concurrent inbound and/or outbound calls you can make at the same time.",,"Het aantal kanalen waarop u een abonnement neemt, bepaalt hoeveel in-/uitgaande oproepen er tegelijkertijd kunnen plaatsvinden.",,"None",,"All",,"Skype Manager",,""
"Director",,"Directeur",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are provided ’as is’, and their ongoing availability to you is subject to applicable local residency rules and regulatory practices. Skype reserves the right to change their terms of use accordingly.",,"Skype-nummers worden 'zonder garantie' geleverd en de beschikbaarheid ervan is afhankelijk van de geldende lokale woonplaatsregels en regelgeving. Skype behoudt zich het recht voor zijn gebruiksvoorwaarden dienovereenkomstig te wijzigen.",,"None",,"All",,"Skype Manager",,""
"Skype Numbers are provided ’as is’, and their ongoing availability to you is subject to applicable local residency rules and regulatory practices. Skype reserves the right to change their terms of use accordingly, including by introducing a residency requirement where necessary.",,"Skype-nummers worden 'zonder garantie' geleverd en de beschikbaarheid ervan is afhankelijk van de geldende lokale woonplaatsregels en regelgeving. Skype behoudt zich het recht voor zijn gebruiksvoorwaarden dienovereenkomstig te wijzigen, inclusief het waar nodig invoeren van een woonplaatsvereiste.",,"None",,"All",,"Skype Manager",,""
"As your registered address is not currently registered in {COUNTRY_NAME} you cannot buy Skype Numbers in {COUNTRY_NAME}. {LINK_START}View your company details{LINK_END}",,"Aangezien u momenteel niet in {COUNTRY_NAME} geregistreerd bent, kunt u geen Skype-nummers in {COUNTRY_NAME} kopen. {LINK_START}Bedrijfsgegevens bekijken{LINK_END}",,"None",,"All",,"Skype Manager",,""
"As your registered address is not currently registered in {COUNTRY_NAME} you cannot buy Skype Numbers in {COUNTRY_NAME}. {LINK_START}View your group profile{LINK_END}",,"Aangezien je momenteel niet in {COUNTRY_NAME} bent geregistreerd, kun je geen Skype-nummers in {COUNTRY_NAME} kopen. {LINK_START}Groepsprofiel bekijken{LINK_END}",,"None",,"All",,"Skype Manager",,""
"Distance Learning",,"Onderwijs op afstand",,"None",,"All",,"Skype Manager",,""
"Do you already have Skype installed on your computer?",,"Is Skype al op uw computer geïnstalleerd?",,"None",,"All",,"Skype Manager",,""
"Each subscription includes voicemail and up to 50% discount off a Skype Number.",,"Bij elk abonnement is voicemail en tot 50% korting op een Skype-nummer inbegrepen.",,"None",,"All",,"Skype Manager",,""
"Education",,"Onderwijs",,"None",,"All",,"Skype Manager",,""
"Electronics",,"Elektronica",,"None",,"All",,"Skype Manager",,""
"The email address you use to sign in on Skype",,"Het e-mailadres waarmee je je aanmeldt bij Skype",,"None",,"All",,"Skype Manager",,""
"An email has been sent to you containing an activation link for your Skype Manager. Please check your email and click this link.",,"Er is een e-mail naar u gestuurd met een activeringslink voor uw Skype Manager. Check uw e-mail en klik op deze link.",,"None",,"All",,"Skype Manager",,""
"Emails don't match",,"E-mails wijken af",,"None",,"All",,"Skype Manager",,""
"Emails match",,"E-mails komen overeen",,"None",,"All",,"Skype Manager",,""
"End date",,"Einddatum",,"None",,"All",,"Skype Manager",,""
"Energy",,"Energie",,"None",,"All",,"Skype Manager",,""
"Engineering",,"Techniek",,"None",,"All",,"Skype Manager",,""
"Please ensure you know and trust {INVITER} before accepting this invitation.",,"Controleer voordat u de uitnodiging accepteert of u {INVITER} kent en vertrouwt.",,"None",,"All",,"Skype Manager",,""
"Enter email addresses",,"E-mailadressen invoeren",,"None",,"All",,"Skype Manager",,""
"Enter email addresses/Import CSV",,"E-mailadressen invoeren/CSV importeren",,"None",,"All",,"Skype Manager",,""
"Enter your new email address below and we’ll send you an email with a link to verify your email address.",,"Voer uw nieuw e-mailadres hieronder in en wij sturen u een e-mail met een link om uw e-mailadres te verifiëren.",,"None",,"All",,"Skype Manager",,""
"Please enter email or email addresses using comma separator. You can enter max of 50 emails.",,"Voer e-mailadres(sen) in met een komma als scheidingsteken. U kunt maximaal 50 e-mailadressen invoeren.",,"None",,"All",,"Skype Manager",,""
"Enter full billing address",,"Voer uw volledige factuuradres in",,"None",,"All",,"Skype Manager",,""
"Enter full registration address",,"Volledig registratieadres invoeren",,"None",,"All",,"Skype Manager",,""
"Enter full main address",,"Volledig hoofdadres invoeren",,"None",,"All",,"Skype Manager",,""
"Enter the legally registered address of your company.",,"Voer het wettelijk geregistreerde adres van uw bedrijf in.",,"None",,"All",,"Skype Manager",,""
"Enter the legally registered address of your group.",,"Voer het wettelijk geregistreerde adres van je groep in.",,"None",,"All",,"Skype Manager",,""
"Please enter a password below to start using this account.",,"Voer hieronder een wachtwoord in om van deze account gebruik te kunnen maken.",,"None",,"All",,"Skype Manager",,""
"Enter your phone number",,"Voer je telefoonnummer in",,"None",,"All",,"Skype Manager",,""
"Enter your registration number",,"Voer uw registratienummer in",,"None",,"All",,"Skype Manager",,""
"If you have been given an ID number from a Channel Partner, enter it here.",,"Hebt u een ID-nummer van een Channel Partner gekregen, voer dit dan hier in.",,"None",,"All",,"Skype Manager",,""
"Enter your website",,"Voer je website in",,"None",,"All",,"Skype Manager",,""
"Entertainment",,"Entertainment",,"None",,"All",,"Skype Manager",,""
"Environmental",,"Milieu",,"None",,"All",,"Skype Manager",,""
"Could not send your SIP Profile password by email. Please generate a new password.",,"Het wachtwoord van uw SIP-profiel kon niet per e-mail naar u worden verstuurd. Genereer a.u.b. een nieuw wachtwoord.",,"None",,"All",,"Skype Manager",,""
"Could not fetch suggested numbers. Please try again later.",,"Voorgestelde nummers konden niet worden opgehaald. Probeer het later nog eens.",,"None",,"All",,"Skype Manager",,""
"Estate Agents",,"Makelaardij",,"None",,"All",,"Skype Manager",,""
"Europe - Unlimited Europe",,"Europa - Europapakket",,"None",,"All",,"Skype Manager",,""
"Skype uses an exchange rate similar to major credit cards and this may involve a small fee. To avoid this fee, first spend your existing Skype Credit balance and then change your currency before buying more credit.",,"Skype gebruikt een met grote creditcards vergelijkbare wisselkoers. Hieraan kunnen kosten verbonden zijn. Maak om deze kosten te vermijden eerst uw Skypetegoed op voordat u uw valuta wijzigt en meer tegoed aanschaft.",,"None",,"All",,"Skype Manager",,""
"These US minute bundles are currently disabled as the channel subscription expired. You can reactivate your profile by purchasing a channel subscription.",,"Deze VS-minutenbundels zijn gedeactiveerd omdat het kanaalabonnement is verlopen. U kunt uw profiel reactiveren door een kanaalabonnement te kopen.",,"None",,"All",,"Skype Manager",,""
"(expired)",,"(vervallen)",,"None",,"All",,"Skype Manager",,""
"expires {DATE}",,"vervalt {DATE}",,"None",,"All",,"Skype Manager",,""
"Expires on {DATE}",,"Eindigt op {DATE}",,"None",,"All",,"Skype Manager",,""
"By clicking 'Extend subscription' you agree to Skype’s {LINK_START}Terms of Service{LINK_END}.",,"Door op Abonnement verlengen te klikken, gaat u akkoord met de {LINK_START}servicevoorwaarden{LINK_END} van Skype.",,"None",,"All",,"Skype Manager",,""
"You can cancel group video calling at any time.{BR}By clicking ʻReactivate group video callingʼ you agree to Skypeʼs {LINK_START}Terms of Service{LINK_END}",,"U kunt groepsvideobellen op elk moment annuleren.{BR}Door op 'Groepsvideobellen reactiveren' te klikken, gaat u akkoord met Skype's {LINK_START}Servicevoorwaarden{LINK_END}",,"None",,"All",,"Skype Manager",,""
"You can cancel this subscription at any time.{BR}By clicking ʻ{BUTTON}ʼ you agree to Skypeʼs {LINK_START}Terms of Service{LINK_END}",,"U kunt dit abonnement op elk moment annuleren.{BR}Door op ʻ{BUTTON}ʼ te klikken gaat u akkoord met de {LINK_START}servicevoorwaarden{LINK_END} van Skype",,"None",,"All",,"Skype Manager",,""
"The next payment will be due on the dates indicated. You can cancel subscription at any time.",,"De volgende betaling is verschuldigd op de aangegeven data. U kunt het abonnement op elk moment annuleren.",,"None",,"All",,"Skype Manager",,""
"The next payment will be due on the dates indicated. You can cancel Skype Premium at any time.",,"De volgende betaling is verschuldigd op de aangegeven data. U kunt Skype Premium op elk moment annuleren.",,"None",,"All",,"Skype Manager",,""
"You can cancel the subscription at any time. By clicking ‘Extend subscription’ you agree to {LINK_START}Skype’s Terms of Service{LINK_END}",,"U kunt het abonnement op ieder moment opzeggen. Door op ‘Abonnement verlengen’ te klikken, gaat u tevens akkoord met {LINK_START}Skype’s servicevoorwaarden{LINK_END}",,"None",,"All",,"Skype Manager",,""
"The next payments will be due on the indicated dates. You can cancel the subscriptions at any time.",,"De volgende betalingen zijn verschuldigd op de aangegeven data. U kunt de abonnementen op ieder moment opzeggen.",,"None",,"All",,"Skype Manager",,""
"By clicking 'Extend subscriptions' you agree to Skype’s {LINK_START}Terms of Service{LINK_END}.",,"Door op Verlengen te klikken gaat u tevens akkoord met Skype’s {LINK_START}Servicevoorwaarden{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"The next payments will be due on the indicated dates. You can cancel voicemail at any time.",,"De volgende betalingen zijn verschuldigd op de aangegeven data. U kunt voicemail op ieder moment annuleren.",,"None",,"All",,"Skype Manager",,""
"Calls to managed accounts can be forwarded to an extension number",,"Oproepen naar beheerde accounts kunnen worden doorgeschakeld naar een doorkiesnummer",,"None",,"All",,"Skype Manager",,""
"Calls are forwarded to",,"Oproepen worden doorgeschakeld naar",,"None",,"All",,"Skype Manager",,""
"Calls can be forwarded to landlines and mobiles at Skype's {LINK_START}standard rates{LINK_END} or to Skype Names for free.",,"Oproepen kunnen worden doorgeschakeld naar vaste en mobiele nummers tegen Skype's {LINK_START}standaardtarieven{LINK_END}, of gratis naar Skypenamen.",,"None",,"All",,"Skype Manager",,""
"Calls can be forwarded to landlines and mobiles at Skype's standard rates or to Skype Names for free.",,"Oproepen kunnen tegen Skype’s standaardtarieven worden doorgeschakeld naar vaste en mobiele nummers of gratis naar Skypenamen.",,"None",,"All",,"Skype Manager",,""
"Add a number or Skype Name.",,"Nummer of Skypenaam toevoegen.",,"None",,"All",,"Skype Manager",,""
"It is free to forward a call to a Skype Name. You will need {LINK_START}Skype Credit{LINK_END} to forward calls to landlines or mobiles.",,"Oproepen doorschakelen naar een Skypenaam is gratis. Voor het doorschakelen naar vaste en mobiele nummers hebt u {LINK_START}Skypetegoed{LINK_END} nodig.",,"None",,"All",,"Skype Manager",,""
"It is free to forward a call to a Skype Name. A small fee will be charged for forwarding a call to a landline or mobile.",,"Oproepen doorschakelen naar een Skypenaam is gratis. Voor het doorschakelen naar een vast of mobiel nummer wordt een klein bedrag in rekening gebracht.",,"None",,"All",,"Skype Manager",,""
"It is free to forward a call to a Skype Name. You will be charged to forward calls to landlines or mobiles.",,"Oproepen doorschakelen naar een Skypenaam is gratis. Voor het doorschakelen naar vaste of mobiele nummers worden u kosten in rekening gebracht.",,"None",,"All",,"Skype Manager",,""
"As part of the {PACKAGE_NAME} subscription, calls can be forwarded to landlines at no extra cost but only to countries/regions covered by the subscription.",,"Met een abonnement op {PACKAGE_NAME} kunnen oproepen zonder extra kosten worden doorgeschakeld naar vaste nummers in de binnen het abonnement vallende landen/regio’s.",,"None",,"All",,"Skype Manager",,""
"As part of the subscription service, calls can be forwarded to landlines at no extra cost but only to countries/regions covered by the subscriptions.",,"Met het abonnement kunnen oproepen zonder extra kosten worden doorgeschakeld naar vaste nummers, maar enkel naar landen/regio's die binnen het abonnement vallen.",,"None",,"All",,"Skype Manager",,""
"Face-to-face video calls with three or more people (up to a maximum of 10). Everyone can see each other on the video conference with Skype Premium.",,"Videobellen met drie of meer personen tegelijk (maximaal 10 deelnemers). Met Skype Premium kan iedereen elkaar tijdens de videovergadering zien.",,"None",,"All",,"Skype Manager",,""
"Skype Credit allows members to {LINK_START_CALL}call phones{LINK_END}, {LINK_START_SMS}send SMS{LINK_END}, use a {LINK_START_TOGO}Skype To Go number{LINK_END} and other features.",,"Met Skypetegoed kunnen leden {LINK_START_CALL}telefoons bellen{LINK_END}, {LINK_START_SMS}sms’en{LINK_END} en gebruikmaken van een {LINK_START_TOGO}Skype To Go-nummer{LINK_END} en andere functies.",,"None",,"All",,"Skype Manager",,""
"Connect your existing SIP-enabled PBX to Skype with Skype Connect. {LINK_START}Learn more{LINK_END}",,"Verbind uw bestaande voor SIP geschikte PBX met Skype via Skype Connect. {LINK_START}Verder lezen{LINK_END}",,"None",,"All",,"Skype Manager",,""
"Fetching file…",,"Bestand wordt opgehaald…",,"None",,"All",,"Skype Manager",,""
"Fields marked with {ASTERISK} are required.",,"Velden met een {ASTERISK} zijn verplicht.",,"None",,"All",,"Skype Manager",,""
"Select an admin",,"Beheerder selecteren",,"None",,"All",,"Skype Manager",,""
"Select an item",,"Item selecteren",,"None",,"All",,"Skype Manager",,""
"Select a payment method",,"Betaalwijze selecteren",,"None",,"All",,"Skype Manager",,""
"Select a status",,"Status selecteren",,"None",,"All",,"Skype Manager",,""
"Finance",,"Financieel",,"None",,"All",,"Skype Manager",,""
"Food & Beverage",,"Voedingsmiddelen",,"None",,"All",,"Skype Manager",,""
"Page {PAGE} of {TOTAL}",,"Pagina {PAGE} van {TOTAL}",,"None",,"All",,"Skype Manager",,""
"No limit",,"Geen limiet",,"None",,"All",,"Skype Manager",,""
"Free after {DATE}",,"Gratis na {DATE}",,"None",,"All",,"Skype Manager",,""
"{CCY_CODE} ({CCY_NAME} {CCY_SIGN})",,"{CCY_CODE} ({CCY_NAME} {CCY_SIGN})",,"None",,"All",,"Skype Manager",,""
"Gambling",,"Gokken",,"None",,"All",,"Skype Manager",,""
"Generate",,"Genereren",,"None",,"All",,"Skype Manager",,""
"Generating",,"Bezig met genereren",,"None",,"All",,"Skype Manager",,""
"Getting started with Skype Connect",,"Aan de slag met Skype Connect",,"None",,"All",,"Skype Manager",,""
"The member can change these settings on their {LINK_START}Skype Manager settings{LINK_END} on their account page.",,"Het lid kan deze instellingen wijzigen in zijn {LINK_START}Skype Manager-instellingen{LINK_END} op zijn accountpagina.",,"None",,"All",,"Skype Manager",,""
"Go to {LINK_START}Credit allocations{LINK_END} to transfer your Skype Manager's credit balance. ",,"Ga naar {LINK_START}Tegoedtoewijzingen{LINK_END} om het saldotegoed van uw Skype Manager over te boeken.",,"None",,"All",,"Skype Manager",,""
"Government",,"Overheid",,"None",,"All",,"Skype Manager",,""
"Enter the name of your group or company.",,"Voer de naam van je groep of bedrijf in.",,"None",,"All",,"Skype Manager",,""
"Invite your colleagues to join with their personal accounts. Then allocate them with Skype Credit and other features.",,"Nodig uw collega's uit om lid te worden via hun persoonlijke accounts. Wijs ze vervolgens Skype-tegoed en andere functies toe.",,"None",,"All",,"Skype Manager",,""
"Create accounts for your colleagues. Then allocate them with Skype Credit and other features.",,"Maak accounts aan voor uw collega’s. Wijs ze vervolgens Skypetegoed en andere functies toe.",,"None",,"All",,"Skype Manager",,""
"Invite your colleagues to join with their personal accounts. ",,"Nodig uw collega's uit om lid te worden via hun persoonlijke accounts. ",,"None",,"All",,"Skype Manager",,""
"Provide your members with {CREDIT_LINK}credit{END_LINK} to call phones and send SMS. Also allocate other great features like {SUBSCRIPTIONS_LINK}subscriptions{END_LINK}, {ONLINE_NUMBER_LINK}Skype Numbers{END_LINK} and {VOICEMAIL_LINK}voicemail{END_LINK}.",,"Geef uw leden {CREDIT_LINK}tegoed{END_LINK} om telefoons te bellen en te sms'en. Geef ze ook andere fijne extra's, zoals {SUBSCRIPTIONS_LINK}abonnementen{END_LINK}, {ONLINE_NUMBER_LINK}Skype-nummers{END_LINK} en {VOICEMAIL_LINK}voicemail{END_LINK}.",,"None",,"All",,"Skype Manager",,""
"Add Skype Credit to your company’s account and start allocating it and other features to your members.",,"Voeg Skypetegoed toe aan de account van uw bedrijf en wijs tegoed en functies toe aan uw leden.",,"None",,"All",,"Skype Manager",,""
"Add Skype Credit to your group’s account and start allocating it and other features to your members.",,"Voeg Skype-tegoed toe aan het account van je groep en wijs tegoed en functies toe aan je leden.",,"None",,"All",,"Skype Manager",,""
"Verification helps protect your business and Skype from the risk of fraud and malicious account hacking.",,"Verificatie helpt uw bedrijf en Skype te beschermen tegen het risico op fraude en het hacken van accounts.",,"None",,"All",,"Skype Manager",,""
"No, I don’t have a Skype account",,"Nee, ik heb geen Skype-account",,"None",,"All",,"Skype Manager",,""
"Yes, I have a Skype account",,"Ja, ik heb een Skype-account",,"None",,"All",,"Skype Manager",,""
"Healthcare",,"Gezondheidszorg",,"None",,"All",,"Skype Manager",,""
"The {LINK_START}company directory{LINK_END} is a list of all the members of your Skype Manager. It is available to all your members and helps them find colleagues to add to their contact lists.",,"De {LINK_START}bedrijfslijst{LINK_END} is een lijst met alle leden van uw Skype Manager. De lijst is voor al uw leden toegankelijk en helpt ze bij het vinden van collega’s om aan hun lijst met contactpersonen toe te voegen.",,"None",,"All",,"Skype Manager",,""
"The {LINK_START}group directory{LINK_END} is a list of all members of your group. It helps you to manage your group, it is also available to all members and lets them see who else are on the same group.",,"De {LINK_START}gebruikerslijst van de groep{LINK_END} is een lijst met alle leden van je groep. Deze lijst helpt je bij het beheren van je groep, is ook beschikbaar voor alle leden en laat hen zien wie er nog in de groep zit.",,"None",,"All",,"Skype Manager",,""
"Deleting a managed account will delete the account completely.",,"Door een beheerde account te wissen, verwijdert u de account volledig.",,"None",,"All",,"Skype Manager",,""
"Enter your full legally registered company name. Please make sure that name is the exact same name as legally registered.",,"Voer uw volledige, wettelijk geregistreerde bedrijfsnaam in. De naam dient exact gelijk te zijn aan de naam die wettelijk geregistreerd is.",,"None",,"All",,"Skype Manager",,""
"Enter your full legally registered group name. Please make sure that name is the exact same name as legally registered.",,"Voer je volledige, wettelijk geregistreerde groepsnaam in. De naam dient exact gelijk te zijn aan de naam die wettelijk is geregistreerd.",,"None",,"All",,"Skype Manager",,""
"This person already has voicemail activated. Voicemail can be purchased by a member or activated if member has a subscription.",,"Bij deze persoon is voicemail al actief. Voicemail kan door een lid worden gekocht of worden geactiveerd wanneer het lid een abonnement heeft.",,"None",,"All",,"Skype Manager",,""
"This member has already activated voicemail as part of their subscription.",,"Bij dit lid is voicemail al actief als onderdeel van het abonnement.",,"None",,"All",,"Skype Manager",,""
"Hide list",,"Lijst verbergen",,"None",,"All",,"Skype Manager",,""
"Hospitality",,"Horeca",,"None",,"All",,"Skype Manager",,""
"Hotels",,"Hotelbedrijf",,"None",,"All",,"Skype Manager",,""
"Skype uses a currency exchange rate similar to that used by major credit card companies.{LINE_BREAK}Changing your account currency will involve a small fee.",,"Skype gebruikt een wisseltarief dat vergelijkbaar is met het door belangrijke creditcardbedrijven gebruikte tarief.{LINE_BREAK}Voor het wijzigen van uw accountvaluta wordt een kleine vergoeding berekend.",,"None",,"All",,"Skype Manager",,""
"How many concurrent channels does my company need?",,"Hoeveel kanalen heeft mijn bedrijf nodig?",,"None",,"All",,"Skype Manager",,""
"How many concurrent channels does my group need?",,"Hoeveel kanalen heeft mijn groep nodig?",,"None",,"All",,"Skype Manager",,""
"How many numbers would you like?",,"Hoeveel nummers wilt u?",,"None",,"All",,"Skype Manager",,""
"I agree that the Skype Manager administrator may see the detailed activity on my Skype account including my traffic data and purchase history.",,"Ik ga ermee akkoord dat de Skype Manager-beheerder de details over de activiteiten van mijn Skype-account mag inzien, met inbegrip van mijn verkeersgegevens en aankoopgeschiedenis.",,"None",,"All",,"Skype Manager",,""
"If you have any doubts or concerns about receiving this invite you should decline the invitation.",,"Als u twijfels hebt over deze uitnodiging, dient u deze af te slaan.",,"None",,"All",,"Skype Manager",,""
"If you qualify for a discount, a lower price will be shown on the next page.",,"Als u in aanmerking komt voor korting, wordt op de volgende pagina een lagere prijs getoond.",,"None",,"All",,"Skype Manager",,""
"If not, download it now and start using it with your new Skype Name and password.",,"Zo niet, download het dan nu en ga ermee aan de slag met uw nieuwe Skypenaam en wachtwoord.",,"None",,"All",,"Skype Manager",,""
"Important: If you want to change your company's registered address you'll need to {LINK_CS_START}contact customer support{LINK_END} to make the change.",,"Belangrijk: als u het geregistreerde adres van uw bedrijf wilt wijzigen, moet u {LINK_CS_START}contact opnemen met de klantenservice{LINK_END} om deze wijziging door te voeren.",,"None",,"All",,"Skype Manager",,""
"Important: If you want to change your group's registered address you'll need to {LINK_CS_START}contact customer support{LINK_END} to make the change.",,"Belangrijk: als je het geregistreerde adres van je groep wilt wijzigen, moet je {LINK_CS_START}contact opnemen met de klantondersteuning{LINK_END} om deze wijziging door te voeren.",,"None",,"All",,"Skype Manager",,""
"Important: If you want to change your company's billing address you'll need to {LINK_CS_START}contact customer support{LINK_END} to make the change.",,"Belangrijk: als u het factuuradres van uw bedrijf wilt wijzigen, moet u {LINK_CS_START}contact opnemen met de klantenservice{LINK_END} om deze wijziging door te voeren.",,"None",,"All",,"Skype Manager",,""
"Important: If you want to change your company's name you'll need to contact customer support to make the change.",,"Belangrijk: als u de naam van uw bedrijf wilt wijzigen, moet u contact opnemen met de klantenservice om deze wijziging door te voeren.",,"None",,"All",,"Skype Manager",,""
"Important: If you want to change your group's name you'll need to contact customer support to make the change.",,"Belangrijk: als je de naam van je groep wilt wijzigen, moet je contact opnemen met de klantondersteuning om deze wijziging door te voeren.",,"None",,"All",,"Skype Manager",,""
"The CSV file must contain a column for email address. Skype Name is optional.",,"Het CSV-bestand moet een kolom voor het e-mailadres hebben. Skypenaam is optioneel.",,"None",,"All",,"Skype Manager",,""
"or, import a CSV file with member data",,"of, importeer een CSV-bestand met ledengegevens",,"None",,"All",,"Skype Manager",,""
"India - India 300",,"India - India 300",,"None",,"All",,"Skype Manager",,""
"India - World 300",,"India - Wereld 300",,"None",,"All",,"Skype Manager",,""
"From personal account ",,"Van persoonlijk account",,"None",,"All",,"Skype Manager",,""
"Included with subscription",,"Bij abonnement inbegrepen",,"None",,"All",,"Skype Manager",,""
"Included with personal subscription",,"Bij persoonlijk abonnement inbegrepen",,"None",,"All",,"Skype Manager",,""
"Please include your country and area code{LINE_BREAK}e.g. +1 123 456 7890",,"Voer ook uw landcode en netnummer in{LINE_BREAK}bijv. +1 123 456 7890",,"None",,"All",,"Skype Manager",,""
"Incoming calls",,"Inkomende oproepen",,"None",,"All",,"Skype Manager",,""
"To receive calls using Skype Numbers or Skype accounts.",,"Oproepen ontvangen via Skype-nummers of Skype-accounts.",,"None",,"All",,"Skype Manager",,""
"Industry",,"Industrie",,"None",,"All",,"Skype Manager",,""
"Insurance",,"Verzekeringswezen",,"None",,"All",,"Skype Manager",,""
"Internet Café",,"Internetcafé",,"None",,"All",,"Skype Manager",,""
"Email not valid",,"Ongeldig e-mailadres",,"None",,"All",,"Skype Manager",,""
"Add members to a list when they accept the invite",,"Leden aan een lijst toevoegen wanneer ze de uitnodiging accepteren",,"None",,"All",,"Skype Manager",,""
"You have been invited by {ADMIN_NAME} (Skype Name {ADMIN_USERNAME}) to join the Skype Manager called  {COMPANY}.",,"U bent door {ADMIN_NAME} (Skypenaam {ADMIN_USERNAME}) uitgenodigd om lid te worden van de Skype Manager met de naam {COMPANY}.",,"None",,"All",,"Skype Manager",,""
"Accept or decline the invitation.",,"Uitnodiging accepteren of weigeren.",,"None",,"All",,"Skype Manager",,""
"Skype is the all-in-one voice, video and instant message solution which helps businesses save money and improve the way they work. Visit skype.biz to learn more about Skype for Business.",,"Skype is de alles-in-één oplossing voor gesprekken, video en IM-berichten waarmee bedrijven geld kunnen besparen en hun manier van werken kunnen verbeteren. Ga naar skype.biz voor meer informatie over Skype voor Bedrijven.",,"None",,"All",,"Skype Manager",,""
"The administrator of this Skype Manager is {ADMIN_NAME} and they are responsible for managing the company’s Skype Manager. By joining this Skype Manager the administrator will be able to allocate Skype Credit to you - this can be used to make calls to landline and mobile phones.",,"De verantwoordelijk beheerder van deze Skype Manager is {ADMIN_NAME}. Wanneer u lid wordt van deze Skype Manager kan de beheerder u Skypetegoed toewijzen. Dit kunt u gebruiken om naar vaste en mobiele nummers te bellen.",,"None",,"All",,"Skype Manager",,""
"The administrator of this Skype Manager is {ADMIN_NAME} and they are responsible for managing the groups’s Skype Manager. By joining this Skype Manager the administrator will be able to allocate Skype Credit to you - this can be used to make calls to landline and mobile phones.",,"De verantwoordelijke beheerder van deze Skype Manager is {ADMIN_NAME}. Wanneer je lid wordt van deze Skype Manager, kan de beheerder je Skype-tegoed toewijzen. Dit kun je gebruiken om naar vaste en mobiele nummers te bellen.",,"None",,"All",,"Skype Manager",,""
"Before accepting this invitation it is important to verify that you know and trust the administrator who invited you to join this Skype Manager.",,"Het is belangrijk dat u voordat u deze uitnodiging accepteert eerst verifieert of u de beheerder door wie u bent uitgenodigd voor deze Skype Manager kent en vertrouwt.",,"None",,"All",,"Skype Manager",,""
"If you change your mind at a later time, you can always remove yourself from the Skype Manager by {LINK_START}signing into your account{LINK_END}.",,"Mocht u zich later bedenken, dan kunt u zich op ieder moment van de Skype Manager verwijderen door u {LINK_START}aan te melden op uw account{LINK_END}.",,"None",,"All",,"Skype Manager",,""
"If you already have a Skype Name, you will be able to join using that name. Or, you can choose to {LINK_START}accept this invitation{LINK_END} and set up a new name.",,"Als u al een Skypenaam hebt, dan kunt u onder die naam lid worden. U kunt ook deze {LINK_START}uitnodiging accepteren{LINK_END} en een nieuwe naam aanmaken.",,"None",,"All",,"Skype Manager",,""
"Sent on behalf of {ADMIN_NAME} by Skype",,"Door Skype verzonden namens {ADMIN_NAME}",,"None",,"All",,"Skype Manager",,""
"{FIRSTNAME} {LASTNAME} ({SKYPENAME})",,"{FIRSTNAME} {LASTNAME} ({SKYPENAME})",,"None",,"All",,"Skype Manager",,""
"I have read and accept the {LINK_START_EULA}Skype Business End User License Agreement{LINK_END} and the {LINK_START_TOS}Skype Business Terms of Service{LINK_END} on behalf of all members who have accepted the invitation to transfer the ownership.",,"Ik heb {LINK_START_EULA}Skype’s licentieovereenkomst voor zakelijke eindgebruikers{LINK_END} en {LINK_START_TOS}Skype’s servicevoorwaarden voor zakelijk gebruik{LINK_END} gelezen en geaccepteerd namens alle leden die de uitnodiging voor het overdragen van de eigendomsrechten hebben aanvaard.",,"None",,"All",,"Skype Manager",,""
