PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"{0} can't accept video calls.",,"{0} kan geen video-oproepen accepteren.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This was a video call invite, but since you don't have a Wi-Fi connection, we just connected audio.",,"Dit was een uitnodiging voor een video-oproep, maar aangezien u geen Wi-Fi-verbinding hebt, is alleen de audio verbonden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call failed. This type of call is unsupported.",,"Oproep mislukt. Dit type oproep wordt niet ondersteund.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect the call.",,"Kan geen verbinding maken.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call can't be completed as dialed.",,"De gekozen oproep kan niet worden voltooid.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn't be completed because the network is busy.",,"De oproep kan niet worden voltooid omdat het netwerk bezet is.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call couldn't be completed. Please try again later.",,"Kan de oproep niet voltooien. Probeer het later opnieuw.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} isn’t in service. Please check the number.",,"{0} is niet in gebruik. Controleer het nummer.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't place the call. Please check the number and try again.",,"Kan het gesprek niet starten. Controleer het nummer en probeer het opnieuw.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please check the number and try again.",,"Controleer het nummer en probeer het opnieuw.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t start the meeting due to encryption issues.",,"De vergadering kan niet worden gestart wegens versleutelingsproblemen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The calling feature is disabled.",,"De oproepfunctie is uitgeschakeld.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The call can't be completed due to a server issue.",,"Kan de oproep niet voltooien wegens een serverprobleem.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't accept audio calls.",,"{0} kan geen audio-oproepen accepteren.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your organization does not support calling this number.",,"Uw organisatie ondersteunt het bellen van dit nummer niet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Operation was unsuccessful.",,"De bewerking is mislukt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} can't answer this call.",,"{0} kan deze oproep niet beantwoorden.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The person you called responded with an IM.",,"De persoon die u hebt gebeld, heeft geantwoord met een chatbericht.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't answer.",,"{0} antwoordt niet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call ended because {0} signed out.",,"Oproep is beëindigd omdat {0} zich heeft afgemeld.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is in another call.",,"{0} is bezig met een andere oproep.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} isn't in service. Please check the number.",,"{0} werkt niet. Controleer het nummer.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is set to Do Not Disturb.",,"{0} heeft de status Niet storen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You can't call {0} because calls are restricted by policy.",,"U kunt {0} niet bellen omdat oproepen zijn beperkt door het beleid.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server can't forward the call. Please try again.",,"De server kan deze oproep niet doorschakelen. Probeer het opnieuw.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The server isn't responding. Please try again later.",,"De server reageert niet. Probeer het later opnieuw.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can't connect the call due to a server error. Please try again.",,"Kan de oproep niet verbinden wegens een serverfout. Probeer het opnieuw.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cannot complete the transfer. Please try again later.",,"Kan de overdracht niet voltooien. Probeer het later opnieuw.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The transfer target is invalid or cannot be reached. Please check.",,"Het overdrachtsdoel is ongeldig of kon niet worden bereikt. Graag controleren.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You're not configured to connect to the server.  Please contact your support team.",,"Met uw configuratie is geen verbinding met de server mogelijk. Neem contact op met het ondersteuningsteam.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"sign out",,"afmelden",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The email maximum length has been exceeded. ",,"De maximale lengte voor e-mails is overschreden. ",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Emergency number",,"Alarmnummer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Choose a smiley",,"Kies een emoticon",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Angel",,"Engel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Angry",,"Boos",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bandit",,"Bandiet",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smiley",,"Emoticon",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Beer",,"Bier",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Big smile",,"Grote glimlach",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Blushing",,"Blozend",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bowing",,"Buigen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Broken heart",,"Gebroken hart",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cake",,"Taart",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call",,"Bellen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cash",,"Cash",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Clapping",,"Klappen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Coffee",,"Koffie",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dancing",,"Dansen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Devil",,"Duivel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Doh!",,"Doh!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Drink",,"Drinken",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dull",,"Verveeld",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Emo",,"Emo",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Envious",,"Jaloers",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Evil",,"Gemeen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Facepalm",,"Hand voor gezicht",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Fingers crossed",,"Vingers gekruist",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Flower",,"Bloem",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sad",,"Bedroefd",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Giggle",,"Gniffelen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Handshake",,"Handen schudden",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Happy",,"Blij",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Banging head on wall",,"Hoofd tegen muur slaan",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Heart",,"Hart",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Heidy",,"Eekhoorn",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"High five",,"High five",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wave",,"Zwaaien",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Hug",,"Knuffel",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"In love",,"Verliefd",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Kiss",,"Kus",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Lalala",,"Lalala",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"My lips are sealed",,"Ik zeg niks",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You have mail",,"Nieuwe mail",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Make-up",,"Make-up",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Mmmmm...",,"Mmmmm...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Movie",,"Film",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Muscle",,"Gespierd",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Music",,"Muziek",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Nerdy",,"Nerdy",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Ninja",,"Ninja",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Nod",,"Knikken",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"No",,"Nee",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bartlett",,"Voetballer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Party",,"Party",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone",,"Telefoon",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Pizza",,"Pizza",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Puking",,"Overgeven",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Punch",,"Stoten",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Raining",,"Regen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rock",,"Rock",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rolling on the floor laughing",,"Lachend over de grond rollen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Shake",,"Schudden",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sleepy",,"Slaperig",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smirking",,"Gemaakt lachen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Speechless",,"Sprakeloos",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Star",,"Ster",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cool",,"Cool",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sun",,"Zon",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Surprised",,"Verbaasd",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Swearing",,"Schelden",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sweating",,"Zweten",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Talking",,"Praten",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Thinking",,"Aan het nadenken",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Time",,"Tijd",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Too much information",,"Te veel info",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Smiley with tongue out",,"Emoticon die tong uitsteekt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Tumbleweed",,"Tumbleweed",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Waiting",,"Wachten",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wait",,"Wacht",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"It wasn't me!",,"Ik was het niet!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Working from home",,"Werkt thuis",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Whew",,"Phew",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Crying",,"Huilen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Winking",,"Knipoog",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Wondering",,"Verwonderd",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Worried",,"Bezorgd",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Yawning",,"Gapen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Yes",,"Ja",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Bicycle",,"Fiets",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Camera",,"Camera",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can you talk",,"Kun je praten?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Car",,"Auto",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Cat",,"Kat",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Computer",,"Computer",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Confidential",,"Vertrouwelijk",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Dog",,"Hond",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Games",,"Spelletjes",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Gift",,"Cadeau",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Good luck",,"Veel succes",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Gotta run",,"Ik heb haast",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Hold on",,"Wacht even",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Idea",,"Idee",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Island",,"Eiland",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Let's meet",,"Zullen we afspreken?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Man",,"Man",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Plane",,"Vliegtuig",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Rainbow",,"Regenboog",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Snail",,"Slak",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Stop",,"Stop",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Talk to the hand",,"Ik negeer je",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Umbrella",,"Paraplu",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"What's going on",,"Wat is er?",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Woman",,"Vrouw",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unknown",,"Onbekend",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Enable Logging",,"Registratie inschakelen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"end video",,"video beëindigen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please enter your password for {0} to continue using Skype for Business:",,"Voer uw wachtwoord voor {0} in als u Skype voor Bedrijven wilt blijven gebruiken:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Search for app and phone contacts",,"Zoeken naar app- en telefooncontacten",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Couldn't open the conversation.",,"Kan het gesprek niet openen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please try again.",,"Probeer het opnieuw.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Call forwarding settings couldn't be updated.",,"Instellingen voor doorschakelen niet bijgewerkt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Try again later.",,"Probeer het later opnieuw.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't get the group members right now.",,"De groepsleden kunnen nu niet worden opgehaald.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Couldn't connect to the conference.",,"Kan geen verbinding maken met de telefonische vergadering.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Please try again later.",,"Probeer het later opnieuw.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your note could not be updated.",,"Kan uw opmerking niet bijwerken.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We’re sorry, but we weren’t able to save your phone number. Please try again.",,"Kan uw telefoonnummer niet opslaan. Probeer het opnieuw.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone Number Not Saved",,"Het telefoonnummer is niet opgeslagen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The phone number you entered wasn’t saved because it isn’t valid. Please check it and enter it again.",,"Het ingevoerde telefoonnummer is niet opgeslagen omdat het ongeldig is. Controleer het nummer en voer het opnieuw in.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Phone Number Not Valid",,"Het telefoonnummer is ongeldig",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your status could not be updated.",,"Kan uw status niet bijwerken.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to sign in.",,"Het aanmelden is mislukt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Unable to sign out.",,"Het afmelden is mislukt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Authentication Required",,"Verificatie vereist",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business needs your Exchange credentials to show all your meetings and voice mail information.",,"Voor alle informatie over vergaderingen en voicemails heeft Skype voor Bedrijven uw inloggegevens voor Exchange nodig.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"exchange.example.com",,"exchange.example.com",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Can’t send this message because of blocked content.",,"Kan dit bericht niet verzenden vanwege geblokkeerde inhoud.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can't send your IM. You’re already in a conversation with {0}.",,"Uw chatbericht kan niet worden verzonden. U bent al in gesprek met {0}.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because policy restricts delivery:",,"{0} heeft dit bericht niet ontvangen, omdat bezorging niet wordt toegestaan door het beleid:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn't get this message. The format isn't allowed.",,"{0} heeft dit bericht niet ontvangen. De indeling is niet toegestaan.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because of a server issue.",,"{0} heeft dit bericht niet ontvangen wegens een serverprobleem.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We couldn't reach {0} to send this message:",,"{0} kan niet worden bereikt om dit bericht te verzenden:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} didn’t get this message because it’s too large.",,"{0} heeft dit bericht niet ontvangen omdat het te groot is.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is offline and didn’t get this message.",,"{0} is offline en heeft dit bericht niet ontvangen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Failed to Join",,"Deelnemen mislukt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"unavailable",,"niet beschikbaar",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business will access the device phone book. You can turn this off any time in settings.",,"Uw contactenlijst op uw apparaat wordt geraadpleegd door Skype voor Bedrijven. U kunt dit op elk moment uitschakelen in de instellingen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Normal carrier charges apply to all calls.\r\n\r\nImportant: Don't use the Skype for Business app to make emergency calls.",,"De standaardkosten van de mobiele provider zijn van toepassing op alle oproepen.\r\n\r\nBelangrijk: gebruik de Skype voor Bedrijven-app niet voor noodoproepen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This lets you make and get work calls, and join meetings from Skype for Business.\r\n\r\nIf you use VoIP, and it's unavailable, this is your backup.",,"Hiermee kunt u bellen en worden gebeld voor uw werk en deelnemen aan vergaderingen via Skype voor Bedrijven.\r\n\r\nAls u VoIP gebruikt en VoIP niet beschikbaar is, is dit uw back-up.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This lets you join meetings from Skype for Business.\r\n\r\nIf you use VoIP, and it's unavailable, this is your backup.",,"Hiermee kunt u deelnemen aan vergaderingen via Skype voor Bedrijven.\r\n\r\nAls u VoIP gebruikt en VoIP niet beschikbaar is, is dit uw back-up.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"WHY WE NEED YOUR PHONE NUMBER",,"UW TELEFOONNUMMER IS VEREIST VOOR HET VOLGENDE:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We need your mobile phone number with country and region codes:",,"Voer uw mobiele telefoonnummer inclusief land/regio-code in:",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Never miss a meeting",,"Mis geen enkele vergadering",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Never miss your work calls",,"Mis geen enkele zakelijke oproep",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Allow phonebook access",,"Toegang tot contacten toestaan",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Skype for Business uses Push Notifications to provide alerts for instant messages when you receive an incoming conversation invite and for VoIP calls.\r\n\r\nPush Notifications depend on several factors including the quality of your network connection and non-Microsoft systems.",,"In Skype voor Bedrijven wordt gebruikgemaakt van pushmeldingen om waarschuwingen voor chatberichten te verzenden als u een binnenkomende uitnodiging voor een gesprek of een VoIP-oproep ontvangt.\r\n\r\nPushmeldingen zijn afhankelijk van verschillende factoren waaronder de kwaliteit van de netwerkverbinding en systemen die niet van Microsoft zijn.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Push notifications",,"Pushmeldingen",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Join the Customer Experience Improvement Program",,"Doe mee aan het programma voor kwaliteitsverbetering",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"When Wi-Fi isn't available, video calls will use your data connection. Careful, that's a lot of data!",,"Als er geen wifi-verbinding beschikbaar is, wordt uw dataverbinding gebruikt voor video-oproepen. Let op: het gaat om heel veel data.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Video calls will always be over Wi-Fi. We'll never use your data connection.",,"Video-oproepen gaan altijd via wifi. Er wordt nooit gebruikgemaakt van uw dataverbinding.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"These settings manage your data use and potential costs for calls and meetings.",,"Deze instellingen beheren uw dataverbruik en mogelijke kosten voor oproepen en vergaderingen.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"When Wi-Fi isn't available, calls will use your data connection.",,"Als Wi-Fi niet beschikbaar is, zullen oproepen uw gegevensverbinding gebruiken.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Calls will always be over Wi-Fi. We'll never use your data connection.",,"Oproepen gaan altijd via Wi-Fi. We maken nooit gebruik van uw gegevensverbinding.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"First things first",,"Vóór u begint",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"LeftToRight",,"LeftToRight",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Forwarded by {0}",,"Doorgestuurd door {0}",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"This person",,"Deze persoon",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Exchange credentials",,"Exchange-inloggegevens",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"getting contacts...",,"contacten ophalen...",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Distribution group contact card",,"Visitekaartje van distributiegroep",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Delegates",,"Gemachtigden",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Other Contacts",,"Overige contacten",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"SELECT A GROUP TO EXPAND",,"EEN GROEP SELECTEREN OM UIT TE VOUWEN",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Guest",,"Gast",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"HTTP Proxy",,"HTTP-proxy",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"To finish setting up your HTTP Proxy, please use your windows phone Wi-Fi settings.",,"Gebruik de Wi-Fi-instellingen van uw Windows Phone om uw HTTP-proxyinstellingen te configureren.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"I Agree",,"Ik ga hiermee akkoord",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"We can’t get some of your messages.  Try asking the people in the conversation what you’ve missed.",,"Een aantal berichten kan niet worden opgehaald. Vraag de personen in het gesprek wat u hebt gemist.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter muted the audience.",,"Een presentator heeft het geluid van het publiek uitgeschakeld.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter unmuted the audience.",,"Een presentator heeft het geluid van het publiek ingeschakeld.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Sorry we can't play the media in this presentation.",,"De media kunnen niet worden afgespeeld in deze presentatie.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter muted you.",,"Een presentator heeft uw geluid uitgeschakeld.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"A presenter wants you to unmute yourself.",,"Een presentator wil dat u uw geluid inschakelt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"The number of conversations will exceed the archiving limit soon!",,"Het aantal gesprekken overschrijdt binnenkort de archiveringslimiet!",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Someone is recording",,"Iemand maakt een opname",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"{0} is recording",,"{0} maakt een opname",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Recording this call.",,"Opname maken van deze oproep.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Local hold failed",,"Lokale wachtstand mislukt",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Local hold succeeded",,"Lokaal in de wacht gezet",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Local unhold succeeded",,"Lokaal uit de wachtstand gehaald",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"You won't see presented content because you're not connected to Wi-Fi.",,"U kunt geen gepresenteerde inhoud zien omdat u geen Wi-Fi-verbinding hebt.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call has been put on hold.",,"Uw oproep is in de wacht gezet.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
"Your call has been been terminated.",,"Uw oproep is beëindigd.",,"Text",,"All",,"Skype for Business for Windows Phone 2016",,""
