PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Please contact {LINK_START}Skype Customer Support{LINK_END} to unlink this account.",,"Neem contact op met de {LINK_START}klantenservice van Skype{LINK_END} om deze account te ontkoppelen.",,"Text",,"All",,"Commerce Server",,""
"By unlinking this Microsoft account, any Messenger contacts from your merged accounts will not appear in your Skype contacts list.",,"Als u dit Microsoft-account ontkoppelt, verschijnen de Messenger-contacten van uw gekoppelde accounts niet meer in uw lijst met Skype-contacten.",,"Text",,"All",,"Commerce Server",,""
"In addition, you won't be able to sign in with your Microsoft account unless you re-merge your accounts. Because your Skype and Microsoft accounts are deeply integrated, there's a limit to the number of times you can unlink.",,"Bovendien kunt u zich niet meer aanmelden met uw Microsoft-account, tenzij u uw accounts opnieuw samenvoegt. Omdat Skype- en Microsoft-accounts diep geïntegreerd zijn, is het aantal keren dat u ze zelf kunt ontkoppelen beperkt.",,"Text",,"All",,"Commerce Server",,""
"Microsoft accounts are deeply integrated with Skype, so there's a limit to how many times you can unlink it by yourself. Unfortunately you've exceeded the allowable limit and you'll now need to contact {LINK_START}Skype Customer Support{LINK_END} to unlink your account.",,"Microsoft-accounts zijn diep geïntegreerd met Skype. Daarom is het aantal keren dat u ze zelf kunt ontkoppelen beperkt. Helaas hebt u de toegestane limiet bereikt. Neem contact op met de {LINK_START}klantenservice van Skype{LINK_END} om uw account te ontkoppelen.",,"Text",,"All",,"Commerce Server",,""
"We are really sorry, but due to ongoing changes, this service is currently unavailable. Thanks for your patience!",,"Deze service is momenteel niet beschikbaar omdat er wijzigingen worden aangebracht. Bedankt voor uw geduld.",,"Text",,"All",,"Commerce Server",,""
"This account has been suspended. Please contact {LINK_START}Skype Customer Support{LINK_END} to resolve this issue before unlinking this account.",,"Deze account is tijdelijk stopgezet. Neem contact op met de {LINK_START}klantenservice van Skype{LINK_END} om dit probleem op te lossen voordat u deze account ontkoppelt.",,"Text",,"All",,"Commerce Server",,""
"If you unlink this Facebook account, you will be {STRONG_START}signed out of Skype{STRONG_END} and {STRONG_START}your Skype account will be closed{STRONG_END}. In order to use Skype again, you will need to go back to the sign-in process. Your current Skype contacts will be deleted but any contacts from your Facebook account will appear again the next time you sign in to Skype with your Facebook account. Learn more about {LINK_START}transferring Skype contacts between accounts{LINK_END}.",,"Als u dit Facebook-account ontkoppelt, wordt u {STRONG_START}afgemeld bij Skype{STRONG_END} en {STRONG_START}wordt uw Skype-account gesloten{STRONG_END}. Om Skype weer te kunnen gebruiken, moet u het aanmeldingsproces opnieuw doorlopen. Uw huidige Skype-contacten worden verwijderd, maar de contacten uit uw Facebook-account zijn de volgende keer dat u zich bij Skype aanmeldt met uw Facebook-account weer te zien. Meer informatie over het {LINK_START}overdragen van Skype-contacten tussen accounts{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"If you unlink this Facebook account, you will be {STRONG_START}signed out of Skype{STRONG_END} and {STRONG_START}your Skype account will be closed{STRONG_END}. In order to use Skype again, you will need to go back to the sign-in process.",,"Als u deze Facebook-account ontkoppelt, wordt u {STRONG_START}afgemeld bij Skype{STRONG_END} en {STRONG_START}wordt uw Skype-account gesloten{STRONG_END}. Om Skype weer te kunnen gebruiken, moet u het aanmeldingsproces opnieuw doorlopen.",,"Text",,"All",,"Commerce Server",,""
"If you unlink this Microsoft account, you will be {STRONG_START}signed out of Skype{STRONG_END} and {STRONG_START}your Skype account will be closed{STRONG_END}. In order to use Skype again, you will need to go back to the sign-in process. Your current Skype contacts will be deleted but any Messenger contacts from your Microsoft account will appear the next time you sign into Skype with a Microsoft account. Learn more about {LINK_START}transferring Skype contacts between accounts{LINK_END}.",,"Als u dit Microsoft-account ontkoppelt, wordt u {STRONG_START}afgemeld bij Skype{STRONG_END} en {STRONG_START}wordt uw Skype-account gesloten{STRONG_END}. Om Skype weer te kunnen gebruiken, moet u het aanmeldingsproces opnieuw doorlopen. Uw huidige Skype-contacten worden verwijderd, maar alle Messenger-contacten uit uw Microsoft-account worden weergegeven de volgende keer dat u zich bij Skype aanmeldt met een Microsoft-account. Meer informatie over het {LINK_START}overdragen van Skype-contacten tussen accounts{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"If you unlink this Microsoft account, you will be {STRONG_START}signed out of Skype{STRONG_END} and {STRONG_START}your Skype account will be closed{STRONG_END}. In order to use Skype again, you will need to go back to the sign-in process.",,"Als u deze Microsoft-account ontkoppelt, wordt u {STRONG_START}afgemeld bij Skype{STRONG_END} en {STRONG_START}wordt uw Skype-account gesloten{STRONG_END}. Om Skype weer te kunnen gebruiken, moet u het aanmeldingsproces opnieuw doorlopen.",,"Text",,"All",,"Commerce Server",,""
"Updated {VALUE} GMT",,"Bijgewerkt op {VALUE} GMT",,"Text",,"All",,"Commerce Server",,""
"Please update your billing address to enjoy the full Skype experience",,"Werk uw factuuradres bij voor de volledige Skype-ervaring",,"Text",,"All",,"Commerce Server",,""
"The payment method you have used is about to expire. Please update it today to avoid any disruption to your service.",,"De door u gebruikte betalingswijze verloopt binnenkort. Werk de betalingswijze vandaag bij om onderbreking van de service te voorkomen.",,"Text",,"All",,"Commerce Server",,""
"Please update profile data to stay in touch with us",,"Werk profielgegevens bij om in contact te blijven met ons",,"Text",,"All",,"Commerce Server",,""
"Update your personal settings.",,"Uw persoonlijke instellingen bijwerken.",,"Text",,"All",,"Commerce Server",,""
"Updating your payment method",,"Uw betalingswijze bijwerken",,"Text",,"All",,"Commerce Server",,""
"Come back later - we'll have a look for it in the meantime.",,"Kom later terug – dan zoeken wij ze ondertussen op.",,"Text",,"All",,"Commerce Server",,""
"Keep track of your Skype usage and the features you pay for",,"Volg uw gebruik van Skype en de functies waar u voor betaalt",,"Text",,"All",,"Commerce Server",,""
"You can use your account as normal. Your Skype Name and password will stay the same.",,"U kunt uw account op de normale wijze gebruiken. Uw Skypenaam en wachtwoord blijven hetzelfde.",,"Text",,"All",,"Commerce Server",,""
"Use Skype Number as Caller ID",,"Gebruik uw Skype-nummer voor nummerweergave",,"Text",,"All",,"Commerce Server",,""
"Use your Skype Credit balance to call landlines and mobiles worldwide.",,"Gebruik uw Skype-tegoedsaldo om wereldwijd vaste en mobiele nummers te bellen.",,"Text",,"All",,"Commerce Server",,""
"Use it as you need it.",,"Gebruik het wanneer u het nodig hebt.",,"Text",,"All",,"Commerce Server",,""
"Use your Skype Name and password to sign into your TV or home phone. You can change your sign in details in {LINK_START}account settings{LINK_END}.",,"Gebruik uw Skypenaam en wachtwoord om u aan te melden op uw tv of huistelefoon. U kunt uw aanmeldgegevens wijzigen in de {LINK_START}accountinstellingen{LINK_END}.",,"Text",,"All",,"Commerce Server",,""
"Use Skype Number as Caller ID",,"Uw Skype-nummer gebruiken voor nummerweergave",,"Text",,"All",,"Commerce Server",,""
"We found the following Skype information for the Facebook account <strong>{FB_FIRST_NAME} {FB_LAST_NAME} ({FB_ID})</strong>. Please check and confirm you’d like to transfer everything to the Microsoft account <strong>{SKYPE_FIRST_NAME} {SKYPE_LAST_NAME} ({SKYPE_ID})</strong>.",,"De volgende Skype-gegevens zijn gevonden voor het Facebook-account <strong>{FB_FIRST_NAME} {FB_LAST_NAME} ({FB_ID})</strong>. Controleer de gegevens en bevestig dat je alles wilt overbrengen naar het Microsoft-account <strong>{SKYPE_FIRST_NAME} {SKYPE_LAST_NAME} ({SKYPE_ID})</strong>.",,"Text",,"All",,"Commerce Server",,""
" Your Unlimited World Extra credit will refresh on {DATE}",,"Uw Onbeperkt Wereld Extra-tegoed wordt ververst op {DATE}",,"Text",,"All",,"Commerce Server",,""
"Note: No rollover of unused Skype Credit from your Unlimited World Extra subscription. {AMOUNT} will be refreshed each month, replacing the unused portion from the previous month.",,"NB Ongebruikt Skype-tegoed van uw Onbeperkt Wereld Extra-abonnement gaat niet mee naar de volgende maand. De {AMOUNT} wordt elke maand ververst en vervangt het ongebruikt tegoed van de maand daarvoor.",,"Text",,"All",,"Commerce Server",,""
"Verified number",,"Geverifieerd nummer",,"Text",,"All",,"Commerce Server",,""
"Your verified numbers are the mobile phone numbers you've registered for caller identification.",,"Uw bevestigde nummers zijn de mobiele nummers die u voor nummerweergave hebt geregistreerd.",,"Text",,"All",,"Commerce Server",,""
"Verify your number to display it when you call phones. You can also redirect missed Skype calls to your mobile.",,"Verifieer uw nummer om het te laten weergeven als u telefoons belt. U kunt gemiste Skype-oproepen ook naar uw mobiel doorsturen.",,"Text",,"All",,"Commerce Server",,""
"Chat with friends and family wherever they are with group video calls. And with the latest version of Skype, you can share photos and browse the web together with screen sharing. Both are perfect for collaborating with work colleagues too.",,"Praat met vrienden en familie, waar ze zich ook bevinden, in een groepsvideogesprek. Met de nieuwste versie van Skype kunt u foto's delen en uw schermen delen om samen over het web te surfen. Ook ideaal om samen te werken met collega's.",,"Text",,"All",,"Commerce Server",,""
"View all your numbers",,"Al uw nummers bekijken",,"Text",,"All",,"Commerce Server",,""
"View your call and text message history.",,"Uw bel- en SMS-geschiedenis inzien.",,"Text",,"All",,"Commerce Server",,""
"If you're busy getting the kids ready for school or in back-to-back meetings, Skype offers a free service that can take a message for you.",,"Skype heeft een gratis service die de boodschap voor u aanneemt als u bijvoorbeeld druk bent om de kinderen naar school te krijgen of de hele dag moet vergaderen.",,"Text",,"All",,"Commerce Server",,""
"Listen to your messages and return any calls at your convenience.",,"U luistert de berichten af en belt terug wanneer het u uitkomt.",,"Text",,"All",,"Commerce Server",,""
"Hear your voice messages using {LANG_EN_START}Skype To Go{LANG_EN_END}.",,"Beluister uw voicemails met {LANG_EN_START}Skype To Go{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"{START_STRONG}Your credit balance is running low{END_STRONG}. To get voice message alerts via SMS you'll {START_LINK}need more credit{END_LINK}.",,"{START_STRONG}U hebt nog maar weinig tegoed{END_STRONG}. Voor het ontvangen van voicemailmeldingen via sms hebt u {START_LINK}meer tegoed nodig{END_LINK}.",,"Text",,"All",,"Commerce Server",,""
"{START_STRONG}Your credit balance is running low{END_STRONG}. To get voice messages via text using {LANG_EN_START}SpinVox{LANG_EN_END} you'll {START_LINK}need more credit{END_LINK}.",,"{START_STRONG}U hebt nog maar weinig tegoed{END_STRONG}. Voor het ontvangen van voicemails als tekst via {LANG_EN_START}SpinVox{LANG_EN_END} hebt u {START_LINK}meer tegoed nodig{END_LINK}.",,"Text",,"All",,"Commerce Server",,""
"Send an email alert to {EMAIL} when I receive a voice message.",,"Stuur een melding via e-mail naar {EMAIL} wanneer ik een voicemail ontvang.",,"Text",,"All",,"Commerce Server",,""
"Are you sure you don't want to get an email when someone leaves you a voice message?",,"Weet u zeker dat u geen e-mailwaarschuwing wilt ontvangen wanneer iemand een voicemail voor u achterlaat?",,"Text",,"All",,"Commerce Server",,""
"Whenever you receive a voice message we'll send an email to {EMAIL}.",,"Voor elke nieuwe voicemail die u ontvangt, sturen we een e-mail naar {EMAIL}.",,"Text",,"All",,"Commerce Server",,""
"{LANG_EN_START}SpinVox{LANG_EN_END} converts your voice messages to text and sends them as an SMS to your mobile. Then you can read them at a glance and quickly decide what’s important.",,"{LANG_EN_START}SpinVox{LANG_EN_END} zet uw voicemailberichten om naar tekst en verstuurt ze als sms naar uw mobiele telefoon. Zo ziet u in een oogwenk wat belangrijk is en wat niet.",,"Text",,"All",,"Commerce Server",,""
"Each message converted to text will cost a maximum of 3 SMS sent at {START_SMS_LINK}standard rates{END_LINK} (depending upon the length of the message). If the message could not be converted* you will receive an alert charged at {START_SMS_LINK}standard SMS rates{END_LINK}.",,"Elk bericht dat omgezet wordt naar tekst kost maximaal 3 sms'jes die worden verzonden op basis van {START_SMS_LINK}standaardtarieven{END_LINK} (afhankelijk van de lengte van het bericht). Als het bericht niet kan worden omgezet*, ontvangt u een melding op basis van de {START_SMS_LINK}standaard sms-tarieven{END_LINK}.",,"Text",,"All",,"Commerce Server",,""
"* {LANG_EN_START}SpinVox{LANG_EN_END} can convert messages in English, French, Spanish and German.",,"* {LANG_EN_START}SpinVox{LANG_EN_END} kan berichten in het Engels, Frans, Spaans en Duits omzetten.",,"Text",,"All",,"Commerce Server",,""
"I have read and accept {START_TOS_LINK}Terms of Service{END_LINK}.",,"Ik heb de {START_TOS_LINK}servicevoorwaarden{END_LINK} gelezen en ga akkoord.",,"Text",,"All",,"Commerce Server",,""
"Authorising this request will incur the cost of one SMS at {START_LINK}standard rates{END_LINK}.",,"Goedkeuring van dit verzoek kost één SMS-bericht tegen de {START_LINK}standaardtarieven{END_LINK}.",,"Text",,"All",,"Commerce Server",,""
"Get an SMS alert when you receive a new voice message. Pick the message up in Skype or with {LANG_EN_START}Skype To Go{LANG_EN_END}.",,"Ontvang een sms-melding wanneer u een nieuwe voicemail ontvangt. Beluister het bericht in Skype of met {LANG_EN_START}Skype To Go{LANG_EN_END}.",,"Text",,"All",,"Commerce Server",,""
"You can get your voice messages turned into text and sent to your mobile via SMS.",,"U kunt uw voicemails naar tekst laten omzetten en als sms naar uw mobiel laten sturen.",,"Text",,"All",,"Commerce Server",,""
"When I receive a new voice message, send it {START_STRONG}as an SMS alert to {NUMBER}.{END_STRONG}",,"Stuur nieuwe voicemails die ik ontvang als {START_STRONG}sms-melding naar {NUMBER}.{END_STRONG}",,"Text",,"All",,"Commerce Server",,""
"Or {START_VERIFY_LINK}verify your mobile number{END_LINK} and receive voice message alerts via SMS or have your voice messages converted to text with {LANG_EN_START}SpinVox{LANG_EN_END}.",,"Of {START_VERIFY_LINK}controleer uw mobiele nummer{END_LINK} en ontvang voicemailmeldingen via sms of laat {LANG_EN_START}SpinVox{LANG_EN_END} uw voicemails omzetten naar tekst.",,"Text",,"All",,"Commerce Server",,""
"Or switch to {START_SPINVOX_LINK}voice messages to text with {LANG_EN_START}SpinVox{LANG_EN_END}{END_LINK} or {START_EMAIL_LINK}email alerts{END_LINK}.",,"Of stap over op {START_SPINVOX_LINK}voicemail als tekst met {LANG_EN_START}SpinVox{LANG_EN_END}{END_LINK} of {START_EMAIL_LINK}e-mailmeldingen{END_LINK}.",,"Text",,"All",,"Commerce Server",,""
"Or switch to {START_SPINVOX_LINK}voice messages to text with {LANG_EN_START}SpinVox{LANG_EN_END}{END_LINK} or {START_EMAIL_SETUP_LINK}set up an email address{END_LINK} to receive email alerts.",,"Of stap over op {START_SPINVOX_LINK}voicemail als tekst via {LANG_EN_START}SpinVox{LANG_EN_END}{END_LINK} of {START_EMAIL_SETUP_LINK}geef een e-mailadres op{END_LINK} om meldingen per e-mail te ontvangen.",,"Text",,"All",,"Commerce Server",,""
"Or switch to {START_SMS_LINK}SMS alerts{END_LINK} or {START_EMAIL_LINK}email alerts{END_LINK}.",,"Of stap over op {START_SMS_LINK}sms-meldingen{END_LINK} of {START_EMAIL_LINK}e-mailmeldingen{END_LINK}.",,"Text",,"All",,"Commerce Server",,""
"Your voice messaging alert confirmation code is {CODE}",,"Uw bevestigingscode voor voicemailmeldingen is {CODE}",,"Text",,"All",,"Commerce Server",,""
"When I receive a new voice message send it {START_STRONG}as text using {SPINVOX_LOGO} to {NUMBER}.{END_STRONG}",,"Stuur nieuwe voicemails die ik ontvang {START_STRONG}via {SPINVOX_LOGO} als tekst naar {NUMBER}.{END_STRONG}",,"Text",,"All",,"Commerce Server",,""
"All payments will be made using Skype Credit.",,"Alle betalingen zullen worden gedaan met Skype-tegoed.",,"Text",,"All",,"Commerce Server",,""
"Skype voice messaging does exactly what you would expect - if you are offline or away from your computer, the person calling you can leave a message and you can listen to it later.",,"Skype-voicemail doet precies wat u ervan verwacht: wanneer u offline bent of niet achter uw computer zit, kan de persoon die u belt een bericht achterlaten dat u later kunt beluisteren.",,"Text",,"All",,"Commerce Server",,""
"Voice messaging can be activated as part of a subscription or as a standalone product. You will need to request that your {LINK_START}{LANG_EN_START}Skype Manager{LANG_EN_END} administrator{LINK_END} allocates you a subscription or voice messages.",,"Voicemail kan geactiveerd worden als onderdeel van een abonnement of als losstaand product. U moet uw {LINK_START}{LANG_EN_START}Skype Manager{LANG_EN_END}-beheerder{LINK_END} vragen om u een abonnement of enkel voicemail toe te wijzen.",,"Text",,"All",,"Commerce Server",,""
"You can set up free emails or use Skype Credit to receive an SMS when you are sent a new voice message.",,"U kunt gratis e-mailwaarschuwingen instellen of Skype-tegoed gebruiken om een sms te ontvangen wanneer u een nieuwe voicemail ontvangt.",,"Text",,"All",,"Commerce Server",,""
"Unlimited",,"Landenpakket",,"Text",,"All",,"Commerce Server",,""
"{START_LINK}Set up an email address{END_LINK} to get voice message alerts via email.",,"{START_LINK}Geef een e-mailadres op{END_LINK} om voicemailmeldingen via e-mail te ontvangen.",,"Text",,"All",,"Commerce Server",,""
"{STRONG}Create your own voice message greeting direct from Skype.{STRONG_END}",,"{STRONG}Maak uw eigen voicemailbegroeting rechtstreeks vanuit Skype.{STRONG_END}",,"Text",,"All",,"Commerce Server",,""
"{STRONG}Create your own voice message greeting direct from Skype.{STRONG_END} In the menu click Skype > Preferences > Calls.",,"{STRONG}Maak uw eigen voicemailbegroeting rechtstreeks vanuit Skype.{STRONG_END} Klik in het menu op Skype > Voorkeuren > Gesprekken.",,"Text",,"All",,"Commerce Server",,""
"{STRONG}Create your own voice message greeting direct from Skype.{STRONG_END} In the menu click Tools > Options > Calls > Voice messages",,"{STRONG}Maak uw eigen voicemailbegroeting rechtstreeks vanuit Skype.{STRONG_END} Klik in het menu op Extra > Instellingen > Gesprekken > Voicemail.",,"Text",,"All",,"Commerce Server",,""
"Voucher or card value",,"Waarde van cadeaubon of kaart",,"Text",,"All",,"Commerce Server",,""
"An email has been sent to {EMAIL} which is the <i>registered address</i> for your account. {SPAN}It includes information on changing and confirming your new password. Please reset your password within the next 6 hours.{SPAN_END}",,"Er is een e-mail gestuurd naar {EMAIL}, het <i>geregistreerde adres</i> voor uw account. {SPAN}Deze e-mail bevat informatie over het wijzigen en bevestigen van uw nieuwe wachtwoord. We vragen u uw wachtwoord binnen 6 uur opnieuw in te stellen.{SPAN_END}",,"Text",,"All",,"Commerce Server",,""
"We’ve sent an email to you at {EMAIL}. {SPAN}Follow the instructions in the email to find out your Skype Name.{SPAN_END}",,"We hebben u een e-mail gestuurd naar {EMAIL}. {SPAN}Volg de instructies in de e-mail om achter uw Skypenaam te komen.{SPAN_END}",,"Text",,"All",,"Commerce Server",,""
"When you call any country/region {NUMBER} will be displayed.",,"In alle landen/regio's die u belt, wordt {NUMBER} weergegeven.",,"Text",,"All",,"Commerce Server",,""
"When you call {FLAG} {COUNTRY} {SPAN_START}{NUMBER}{SPAN_END} will be displayed.",,"Wanneer u {FLAG} {COUNTRY} belt, wordt {SPAN_START}{NUMBER}{SPAN_END} weergegeven.",,"Text",,"All",,"Commerce Server",,""
"Will be lost",,"Gaat verloren",,"Text",,"All",,"Commerce Server",,""
"Will be removed",,"Wordt verwijderd",,"Text",,"All",,"Commerce Server",,""
"Will expire",,"Wordt beëindigd",,"Text",,"All",,"Commerce Server",,""
"We'll send you 1 SMS message at Skype rates to authorise this request.",,"We sturen u 1 SMS'je tegen Skype-tarief ter autorisatie van dit verzoek.",,"Text",,"All",,"Commerce Server",,""
"We'll send you 2 text messages as part of the set up. Skype won't charge you for this.",,"We sturen u 2 sms'jes als onderdeel van de installatie. Skype brengt u hiervoor geen kosten in rekening.",,"Text",,"All",,"Commerce Server",,""
"You'll still use your Microsoft account to sign into Skype everywhere else.",,"U zult uw Microsoft-account blijven gebruiken om u op alle andere plekken aan te melden bij Skype.",,"Text",,"All",,"Commerce Server",,""
"With calls to...",,"Met bellen naar ...",,"Text",,"All",,"Commerce Server",,""
"When you activate a {LANG_EN_START}Skype To Go{LANG_EN_END} Number you can make low-cost calls abroad from mobiles and landline phones. Simply dial the {LANG_EN_START}Skype To Go{LANG_EN_END} Number from any phone to reach contacts abroad.",,"Wanneer u een {LANG_EN_START}Skype To Go{LANG_EN_END}-nummer activeert, kunt u voordelig bellen naar het buitenland vanaf vaste en mobiele nummers. Kies om uw contacten in het buitenland te bereiken op ieder toestel simpelweg het {LANG_EN_START}Skype To Go{LANG_EN_END}-nummer.",,"Text",,"All",,"Commerce Server",,""
"You have {COUNT} more numbers",,"U hebt nog {COUNT} nummer",,"Text",,"All",,"Commerce Server",,""
"You have {COUNT} more numbers",,"U hebt nog {COUNT} nummers",,"Text",,"All",,"Commerce Server",,""
"{COUNT} Skype Number available to activate",,"{COUNT} Skype-nummer beschikbaar om te activeren",,"Text",,"All",,"Commerce Server",,""
"{COUNT} Skype Numbers available to activate",,"Er kunnen {COUNT} Skype-nummers worden geactiveerd",,"Text",,"All",,"Commerce Server",,""
"{COUNT} Skype Number as part of your subscription.",,"{COUNT} Skype-nummer als onderdeel van uw abonnement.",,"Text",,"All",,"Commerce Server",,""
"{COUNT} Skype Numbers as part of your subscription.",,"{COUNT} Skype-nummers als onderdeel van uw abonnement.",,"Text",,"All",,"Commerce Server",,""
"And {COUNT} Skype Number from vouchers you have redeemed.",,"En {COUNT} Skype-nummer via door u verzilverde vouchers.",,"Text",,"All",,"Commerce Server",,""
"And {COUNT} Skype Numbers from vouchers you have redeemed.",,"En {COUNT} Skype-nummers van vouchers die u hebt verzilverd.",,"Text",,"All",,"Commerce Server",,""
"As part of your subscription you can set up {COUNT} Skype Number.",,"Als onderdeel van uw abonnement kunt u {COUNT} Skype-nummer instellen.",,"Text",,"All",,"Commerce Server",,""
"As part of your subscription you can set up {COUNT} Skype Numbers.",,"Op basis van uw abonnement kunt u {COUNT} Skype-nummers instellen.",,"Text",,"All",,"Commerce Server",,""
"You are the administrator of {GROUP}.",,"U bent de beheerder van {GROUP}.",,"Text",,"All",,"Commerce Server",,""
"You are a member of the {LANG_EN_START}Skype Manager{LANG_EN_END} called {STRONG_START}{BCP_NAME}’s{STRONG_END}.",,"U bent lid van de {LANG_EN_START}Skype Manager{LANG_EN_END} met de naam {STRONG_START}{BCP_NAME}{STRONG_END}.",,"Text",,"All",,"Commerce Server",,""
"You are a member of {GROUP}.",,"U bent lid van {GROUP}.",,"Text",,"All",,"Commerce Server",,""
"You’ve cancelled your Skype Number subscription. You can continue to receive calls until it expires on {EXPIRE_DATE}. No further payments will be taken unless you reactivate this subscription.",,"U hebt uw Skype-nummerabonnement opgezegd. U kunt tot de einddatum ({EXPIRE_DATE}) oproepen blijven ontvangen. Er worden geen bedragen meer afgeschreven, tenzij u dit abonnement opnieuw activeert.",,"Text",,"All",,"Commerce Server",,""
"You've cancelled your {PACKAGE_NAME} subscription. You can continue to make calls until it expires on {EXPIRE_DATE}.",,"U hebt uw abonnement op {PACKAGE_NAME} opgezegd. U kunt blijven bellen tot de einddatum van het abonnement, {EXPIRE_DATE}.",,"Text",,"All",,"Commerce Server",,""
"You do not have a registered email address. {LINK_START}Enter{LINK_END} email.",,"U hebt geen geregistreerd e-mailadres. E-mailadres {LINK_START}invoeren{LINK_END} .",,"Text",,"All",,"Commerce Server",,""
"You have {COUNT} day (until {DATE}) to reactivate and maintain your current settings.",,"U hebt nog {COUNT} dag (tot {DATE}) om uw huidige instellingen opnieuw te activeren en te behouden.",,"Text",,"All",,"Commerce Server",,""
"You have {COUNT} days (until {DATE}) to reactivate and maintain your current settings.",,"U hebt nog {COUNT} dagen (tot {DATE}) om uw huidige instellingen opnieuw te activeren en te behouden.",,"Text",,"All",,"Commerce Server",,""
"You have insufficient Skype Credit available, you need to {SEPARATOR} {LINK_START}Buy Skype Credit{LINK}",,"U hebt onvoldoende Skype-tegoed. {SEPARATOR} {LINK_START}Skype-tegoed kopen{LINK}",,"Text",,"All",,"Commerce Server",,""
"You have {LINK_PACKAGES}{COUNT} more subscription{LINK_END}",,"U hebt nog {LINK_PACKAGES}{COUNT} abonnement{LINK_END}",,"Text",,"All",,"Commerce Server",,""
"You’ve got more than one Skype Name. Please choose which one you want to change the password for.",,"U hebt meerdere Skypenamen. Kies voor welke u het wachtwoord wilt wijzigen.",,"Text",,"All",,"Commerce Server",,""
"You have a {PRODUCT_NAME} account.",,"U hebt een {PRODUCT_NAME}-account.",,"Text",,"All",,"Commerce Server",,""
"Basically, you’ve won.",,"Winst voor iedereen dus.",,"Text",,"All",,"Commerce Server",,""
"Your Balance",,"Uw saldo",,"Text",,"All",,"Commerce Server",,""
"Your remaining Skype Credit balance is {STRONG_START}{BALANCE}{STRONG_END}",,"Uw resterende Skype-tegoedsaldo bedraagt {STRONG_START}{BALANCE}{STRONG_END}",,"Text",,"All",,"Commerce Server",,""
"Your credit/debit card {METHOD_NAME} {METHOD_INFO} has expired.",,"De creditcard/betaalkaart {METHOD_NAME} {METHOD_INFO} is vervallen.",,"Text",,"All",,"Commerce Server",,""
"Your credit/debit cards have expired.",,"Uw creditcard/betaalkaart is vervallen.",,"Text",,"All",,"Commerce Server",,""
"Your credit will become inactive on {DATE} {SEPARATOR} {LINK_SAVE}Keep your credit active{END_LINK}",,"Uw tegoed wordt gedeactiveerd op {DATE} {SEPARATOR} {LINK_SAVE}Houd uw tegoed actief{END_LINK}",,"Text",,"All",,"Commerce Server",,""
"Your currency is set to {STRONG_START}{CCY_CODE} ({CCY_NAME}){STRONG_END}.",,"Uw valuta is momenteel {STRONG_START}{CCY_CODE} ({CCY_NAME}){STRONG_END}.",,"Text",,"All",,"Commerce Server",,""
"Your email",,"Uw e-mail",,"Text",,"All",,"Commerce Server",,""
"These numbers belong to you. You can manage and extend these.",,"Deze nummers zijn van u. U kunt ze beheren en verlengen.",,"Text",,"All",,"Commerce Server",,""
"Your password",,"Uw wachtwoord",,"Text",,"All",,"Commerce Server",,""
"Your {LANG_EN_START}Skype To Go{LANG_EN_END} Number",,"Uw {LANG_EN_START}Skype To Go{LANG_EN_END}-nummer",,"Text",,"All",,"Commerce Server",,""
"Your {LANG_EN_START}Skype To Go{LANG_EN_END} Number(s) are",,"Uw {LANG_EN_START}Skype To Go{LANG_EN_END}-nummer(s) zijn",,"Text",,"All",,"Commerce Server",,""
"Your Skype Credit",,"Uw Skype-tegoed",,"Text",,"All",,"Commerce Server",,""
"Your Skype Name",,"Uw Skypenaam",,"Text",,"All",,"Commerce Server",,""
"Your {COUNT} day free trial has started. Enjoy!",,"Uw gratis proefperiode van {COUNT} dagen is begonnen. Veel plezier!",,"Text",,"All",,"Commerce Server",,""
"Welcome, {USERNAME}",,"Welkom {USERNAME}",,"Text",,"All",,"Commerce Server",,""
"Enter your favourite combination:",,"Voer je favoriete combinatie in:",,"Text",,"All",,"Commerce Server",,""
"Activate Skype Number as part of your subscription",,"Activeer Skype-nummer als onderdeel van uw abonnement",,"Text",,"All",,"Commerce Server",,""
"Add",,"Toevoegen",,"Text",,"All",,"Commerce Server",,""
"Print Boleto",,"Boleto afdrukken",,"Text",,"All",,"Commerce Server",,""
"Cancel number request",,"Nummeraanvraag annuleren",,"Text",,"All",,"Commerce Server",,""
