PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"\tThe form does not contain any new data to submit to the list.",,"\tLe formulaire ne contient pas de nouvelles données à envoyer vers la liste.",,"None",,"All",,"InfoPath",,""
"Item does not exist. It may have been deleted or renamed by another user.",,"L'élément n'existe pas. Il a peut-être été supprimé ou renommé par un autre utilisateur.",,"None",,"All",,"InfoPath",,""
"The form does not contain a QueryAdapter, which is required to enable submit functionality.",,"Le formulaire n'a pas d'objet de type QueryAdapter, ce qui est obligatoire pour activer la fonctionnalité d'envoi.",,"None",,"All",,"InfoPath",,""
"The form definition (.xsf) file has an invalid mapping from the document to the submit Web service.",,"Le fichier de définition de formulaire (.xsf) contient un mappage non valide du document vers le service web d'envoi.",,"None",,"All",,"InfoPath",,""
"The following data connection is not defined in the form definition (.xsf) file: %1!s!",,"La connexion de données suivante n'est pas définie dans le fichier de définition du formulaire (.xsf) : %1!s!",,"None",,"All",,"InfoPath",,""
"The form cannot run the specified query.",,"Le formulaire ne peut pas exécuter la requête spécifiée.",,"None",,"All",,"InfoPath",,""
"The data connection does not allow queries.",,"La connexion de données n'autorise pas les requêtes.",,"None",,"All",,"InfoPath",,""
"The specified query cannot execute because one or more query parameters contain errors.",,"Impossible d'exécuter la requête spécifiée car un ou plusieurs paramètres de requête contiennent des erreurs.",,"None",,"All",,"InfoPath",,""
"The amount of data that was returned by a data connection has exceeded the maximum limit that was configured by the server administrator.",,"La quantité de données qui a été renvoyée par une connexion de données a dépassé la limite maximale configurée par l'administrateur du serveur.",,"None",,"All",,"InfoPath",,""
"The file name is either missing or contains only white space. If you know the value in the form that specifies the file name, revise it and try again.",,"Soit le nom de fichier est manquant, soit il ne contient que des espaces. Si vous connaissez la valeur qui spécifie le nom de fichier dans le formulaire, vérifiez-la et réessayez.",,"None",,"All",,"InfoPath",,""
"The folder {0} does not exist on the server.",,"Le dossier {0} n'existe pas sur le serveur.",,"None",,"All",,"InfoPath",,""
"The following location is not valid: %1!s!\r\n\r\nThe location must be an absolute URL and begin with http: or https:",,"L'emplacement suivant n'est pas valide : %1!s!\r\n\r\nL'emplacement doit être une URL absolue et commencer par http: ou https:",,"None",,"All",,"InfoPath",,""
"There is a problem with the Web server. Make sure the Web server exists, try again later or contact the Web server administrator.",,"Le serveur web connaît un problème. Vérifiez s'il existe réellement, réessayez ultérieurement ou contactez son administrateur.",,"None",,"All",,"InfoPath",,""
"The site may be offline, read-only, or otherwise unavailable.",,"Le site est peut-être hors connexion, en lecture seule ou non disponible.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted to the following location: %1!s!",,"Impossible d'envoyer le formulaire vers l'emplacement suivant : %1!s!",,"None",,"All",,"InfoPath",,""
"The form was not submitted because a form named %1!s! already exists in the document library at %2!s!. Please contact the provider of the form.",,"Le formulaire n'a pas été envoyé, car un formulaire nommé %1!s! existe déjà dans la bibliothèque de documents sur %2!s!. Contactez le fournisseur du formulaire.",,"None",,"All",,"InfoPath",,""
"The following XPath expression is not valid: %1!s!",,"L'expression XPath suivante n'est pas valide : %1!s!",,"None",,"All",,"InfoPath",,""
"One of the required values for submitting the form is missing. The value is created using the following XPath expression: %1!s!\r\n\r\nIf you know the value in the form that specifies this value, revise it and try again.",,"L'une des valeurs nécessaires à l'envoi du formulaire est manquante. La valeur est créée à l'aide de l'expression XPath suivante : %1!s!\r\n\r\nSi vous connaissez la valeur correspondante dans le formulaire, vérifiez-la et réessayez.",,"None",,"All",,"InfoPath",,""
"An error occurred while the form was being submitted.",,"Une erreur s'est produite lors de l'envoi du formulaire.",,"None",,"All",,"InfoPath",,""
"The form was submitted successfully.",,"Envoi du formulaire réussi.",,"None",,"All",,"InfoPath",,""
"Field or group: %1!s!\r\nError: %2!s!\r\n",,"Champ ou groupe : %1!s!\r\nErreur : %2!s!\r\n",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because it contains validation errors. Errors are marked with either a red asterisk (required fields) or a red, dashed border (invalid values).",,"Impossible d'envoyer le formulaire car il contient des erreurs de validation. Les erreurs sont signalées soit par un astérisque rouge (champs obligatoires), soit par une bordure de tirets rouges (valeurs non valides).",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because it contains validation errors. More information is displayed in your form near the invalid value.",,"Impossible d'envoyer le formulaire car il contient des erreurs de validation. Des informations supplémentaires sont affichées dans le formulaire à côté de la valeur non valide.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted.",,"Impossible d'envoyer le formulaire.",,"None",,"All",,"InfoPath",,""
"The data connection does not allow data to be submitted.",,"La connexion de données n'autorise pas l'envoi de données.",,"None",,"All",,"InfoPath",,""
"Invalid Context: %1!s! cannot be called in the Form Loading event.",,"Contexte non valide : %1!s! ne peut pas être appelé dans l'événement Chargement du formulaire.",,"None",,"All",,"InfoPath",,""
"An error occurred while the form was being submitted. {0}",,"Une erreur s'est produite lors de l'envoi du formulaire. {0}",,"None",,"All",,"InfoPath",,""
"An error occurred accessing a data source.",,"Une erreur s'est produite lors de l'accès à une source de données.",,"None",,"All",,"InfoPath",,""
"An error occurred querying a data source.",,"Une erreur s'est produite pendant l'interrogation d'une source de données.",,"None",,"All",,"InfoPath",,""
"An error occurred submitting to a data source.",,"Une erreur s'est produite pendant l'envoi à une source de données.",,"None",,"All",,"InfoPath",,""
"This form has received an invalid response from a Web service. The response does not match the expected response format. This problem could be caused by an error in the form's design.",,"Ce formulaire a reçu une réponse incorrecte d’un service web. Le format de celle-ci n’est pas celui attendu. Ce problème peut être dû à une erreur de conception du formulaire.",,"None",,"All",,"InfoPath",,""
"The response returned by the Web service contains errors: {0}",,"La réponse renvoyée par le service web contient des erreurs : {0}",,"None",,"All",,"InfoPath",,""
"The operation failed. The data contained multiple DataSets.",,"L'opération a échoué. Les données contenaient plusieurs DataSets.",,"None",,"All",,"InfoPath",,""
"Current configuration settings prohibit embedding username and password in the database connection string.",,"Les paramètres de configuration actuels n'autorisent pas l'incorporation du nom d'utilisateur et du mot de passe dans la chaîne de connexion de base de données.",,"None",,"All",,"InfoPath",,""
"Authentication information in the UDC file could not be used for this connection because user forms are not allowed to use UDC authentication. To change this settings, use the InfoPath Forms Services configuration page in SharePoint Central Admin.",,"Les informations d'authentification du fichier UDC ne peuvent pas être utilisées pour cette connexion car les formulaires utilisateur ne sont pas autorisés à utiliser l'authentification UDC. Pour modifier ces paramètres, utilisez la page de configuration d'InfoPath Forms Services dans l'Administration centrale de SharePoint.",,"None",,"All",,"InfoPath",,""
"The DataConnectionBaseUrl property of XmlFormView control cannot be modified after DataBind.",,"Impossible de modifier la propriété DataConnectionBaseUrl du contrôle XmlFormView après DataBind.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access a database that contains data required for this form to function correctly.",,"Vous n’êtes pas autorisé à accéder à une base de données qui contient des données nécessaires au bon fonctionnement de ce formulaire.",,"None",,"All",,"InfoPath",,""
"A database that contains data required for this form to function correctly cannot be accessed.",,"Impossible d’accéder à une base de données qui contient des données nécessaires au bon fonctionnement de ce formulaire.",,"None",,"All",,"InfoPath",,""
"A database that contains data required for this form to function correctly cannot be found.",,"Impossible de trouver une base de données qui contient des données nécessaires au bon fonctionnement de ce formulaire.",,"None",,"All",,"InfoPath",,""
"Unable to add {0} to the collection: {1}",,"Impossible d'ajouter {0} à la collection : {1}",,"None",,"All",,"InfoPath",,""
"The Xml file is invalid.",,"Le fichier XML n'est pas valide.",,"None",,"All",,"InfoPath",,""
"The file {0} was successfully added to the store.",,"Le fichier {0} a été ajouté avec succès à la banque.",,"None",,"All",,"InfoPath",,""
""Data connection file ""{0}"" already exists. Do you want to overwrite it?"",,"Le fichier de connexion de données « {0} » existe déjà. Voulez-vous le remplacer ?",,"None",,"All",,"InfoPath",,""
"The file you are attempting to save or retrieve has been blocked from this Web site by the server administrators.",,"Le fichier que vous tentez d'enregistrer ou d'extraire a été bloqué sur ce site web par les administrateurs du serveur.",,"None",,"All",,"InfoPath",,""
"Connection",,"Connexion",,"None",,"All",,"InfoPath",,""
"The data connection file cannot be found or it has no dependent files.",,"Le fichier de connexion de données est introuvable ou il ne possède aucun fichier dépendant.",,"None",,"All",,"InfoPath",,""
"No form templates reference the specified data connection file",,"Aucun modèle de formulaire ne fait référence au fichier de connexion de données spécifié",,"None",,"All",,"InfoPath",,""
"{0} Version {1}",,"{0} Version {1}",,"None",,"All",,"InfoPath",,""
"Invalid enumeration mode. Valid modes are: a, all, u and unreferenced.",,"Mode d'énumération non valide. Les modes valides sont : a, all, u et unreferenced.",,"None",,"All",,"InfoPath",,""
"No data connection files exist in the store",,"Aucun fichier de connexion de données n'existe dans la banque",,"None",,"All",,"InfoPath",,""
"No unreferenced data connection files exist in the store",,"Aucun fichier de connexion de données non référencé n'existe dans la banque",,"None",,"All",,"InfoPath",,""
"The data connection file {0} does not exist in the store.",,"Le fichier de connexion de données {0} n'existe pas dans la banque.",,"None",,"All",,"InfoPath",,""
"Could not get the property: {0}",,"Impossible d'obtenir la propriété : {0}",,"None",,"All",,"InfoPath",,""
"Invalid property.",,"Propriété non valide.",,"None",,"All",,"InfoPath",,""
""Data connection file ""{0}"" is currently used by existing forms. Uninstall any dependent forms before uninstalling the data connection file."",,"Le fichier de connexion de données « {0} » est actuellement utilisé par des formulaires existants. Désinstallez tous les formulaires dépendants avant de désinstaller le fichier de connexion de données.",,"None",,"All",,"InfoPath",,""
""The file name is invalid or the file is empty. A file name cannot contain any of the following characters: \\ / : * ? "" < > | # { } % ~ &"",,""Le nom de fichier n'est pas valide ou est vide. Un nom de fichier ne peut pas contenir les caractères suivants : \\ / : * ? "" < > | # { } % ~ &"",,"None",,"All",,"InfoPath",,""
"Invalid file name.",,"Nom de fichier non valide.",,"None",,"All",,"InfoPath",,""
"A data source that is required to populate some form data cannot be found. Form elements, such as drop-down lists, may be blank.",,"Une source de données requise pour renseigner certaines des données du formulaire est introuvable. Certains éléments de formulaire, comme des listes déroulantes, sont peut-être vierges.",,"None",,"All",,"InfoPath",,""
"The specified UDC file is not from a Data Connection Library.",,"Le fichier UDC spécifié ne provient pas d'une bibliothèque DCL.",,"None",,"All",,"InfoPath",,""
""The file {0} already exists: specify the ""overwrite"" parameter to true to overwrite the existing file, or specify a different filename"",,"Le fichier {0} existe déjà : attribuez true au paramètre « overwrite » pour remplacer le fichier existant ou spécifiez un autre nom de fichier",,"None",,"All",,"InfoPath",,""
"The file {0} in the store was successfully replaced.",,"Le fichier {0} dans la banque a été remplacé avec succès.",,"None",,"All",,"InfoPath",,""
"No form templates reference this file.",,"Aucun modèle de formulaire ne fait référence à ce fichier.",,"None",,"All",,"InfoPath",,""
"This file is referenced by {0} form template(s). Removing this file may cause these form templates to become unusable.",,"Ce fichier est référencé par {0} modèle(s) de formulaire. Si vous supprimez ce fichier, les modèles de formulaire risquent de ne plus pouvoir être utilisés.",,"None",,"All",,"InfoPath",,""
"File not found.",,"Fichier introuvable.",,"None",,"All",,"InfoPath",,""
"Unable to remove {0} from the collection: {1}",,"Impossible de supprimer {0} dans la collection : {1}",,"None",,"All",,"InfoPath",,""
"The file {0} was successfully removed from the store.",,"Le fichier {0} a été supprimé de la banque avec succès.",,"None",,"All",,"InfoPath",,""
"The connection {0} specified a connection in the server store. Only administrator-approved form templates can use this option.",,"La connexion {0} a spécifié une connexion dans la banque de serveurs. Seuls les modèles de formulaires approuvés par l'administrateur peuvent utiliser cette option.",,"None",,"All",,"InfoPath",,""
"The connection specified a connection in the server store. Only administrator-approved form templates can use this option.",,"La connexion a spécifié une connexion dans la banque de serveurs. Seuls les modèles de formulaire approuvés par l’administrateur peuvent utiliser cette option.",,"None",,"All",,"InfoPath",,""
"Invalid property value.",,"Valeur de propriété non valide.",,"None",,"All",,"InfoPath",,""
"Successfully set WebAccessible to {0} for the data connection file {1}",,"La valeur {0} a été attribuée à WebAccessible avec succès pour le fichier de connexion de données {1}",,"None",,"All",,"InfoPath",,""
""The file {0} already exists: check the ""Overwrite the file"" option to overwrite the existing file, or specify a different filename"",,"Le fichier {0} existe déjà : sélectionnez l'option « Écraser le fichier » pour remplacer le fichier existant ou spécifiez un autre nom de fichier",,"None",,"All",,"InfoPath",,""
"A query to retrieve form data cannot be completed because this action would violate cross-domain restrictions.\r\n\r\nIf this form template is published to a SharePoint document library, cross-domain access for user form templates must be enabled under InfoPath Forms Services in SharePoint Central Administration, and the data connection settings must be stored in a UDC file in a data connection library in the same site collection.\r\n\r\nIf this is an administrator-approved form template, the security level of the form must be set to full trust, or the data connection settings must be stored in a UDC file by using the Manage data connection files option under InfoPath Forms Services in SharePoint Central Administration.",,"Impossible de terminer une requête d’extraction de données de formulaire, car cette action enfreint les restrictions d’autres domaines.\r\n\r\nSi ce modèle de formulaire est publié dans une bibliothèque de documents SharePoint, l’accès à d’autres domaines pour les modèles de formulaire utilisateur doit être activé sous InfoPath Forms Services dans l’Administration centrale de SharePoint. En outre, les paramètres de connexion de données doivent être stockés dans un fichier UDC dans une bibliothèque de connexions de données de la même collection de sites.\r\n\r\nS’il s’agit d’un modèle de formulaire approuvé par l’administrateur, le niveau de sécurité du formulaire doit être défini sur Autorisation totale ou les paramètres de connexion de données doivent être stockés dans un fichier UDC à l’aide de l’option Gérer les fichiers de connexion de données sous InfoPath Forms Services dans l’Administration centrale de SharePoint.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because this action would violate cross-domain restrictions.\r\n\r\nIf this form template is published to a SharePoint document library, cross-domain access for user form templates must be enabled under InfoPath Forms Services in SharePoint Central Administration, and the data connection settings must be stored in a UDC file in a data connection library in the same site collection.\r\n\r\nIf this is an administrator-approved form template, the security level of the form must be set to full trust, or the data connection settings must be stored in a UDC file by using the Manage data connection files option under InfoPath Forms Services in SharePoint Central Administration",,"Impossible d’envoyer le formulaire, car cette action enfreint les restrictions d’autres domaines.\r\n\r\nSi ce modèle de formulaire est publié dans une bibliothèque de documents SharePoint, l’accès à d’autres domaines pour les modèles de formulaire utilisateur doit être activé sous InfoPath Forms Services dans l’Administration centrale de SharePoint. En outre, les paramètres de connexion de données doivent être stockés dans un fichier UDC dans une bibliothèque de connexions de données de la même collection de sites.\r\n\r\nS’il s’agit d’un modèle de formulaire approuvé par l’administrateur, le niveau de sécurité du formulaire doit être défini sur Autorisation totale ou les paramètres de connexion de données doivent être stockés dans un fichier UDC à l’aide de l’option Gérer les fichiers de connexion de données sous InfoPath Forms Services dans l’Administration centrale de SharePoint.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access a SharePoint list that contains data required for this form to function correctly.",,"Vous n’êtes pas autorisé à accéder à une liste SharePoint qui contient des données nécessaires au bon fonctionnement de ce formulaire.",,"None",,"All",,"InfoPath",,""
"A SharePoint list that contains data required for this form to function correctly cannot be found.",,"Impossible de trouver une liste SharePoint qui contient des données nécessaires au bon fonctionnement de ce formulaire.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted to the specified SharePoint document library. The document library already contains a file with the same name. A value in the form may be used to specify the file name. If you know what that value is, modify it and try submitting the form again.",,"Impossible d’envoyer le formulaire à la bibliothèque de documents SharePoint spécifiée. La bibliothèque de documents contient déjà un fichier portant le même nom. Une valeur du formulaire est peut-être utilisée pour spécifier le nom de fichier. Si vous connaissez cette valeur, modifiez-la et réessayez d’envoyer le formulaire.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted to the specified SharePoint list or document library. The SharePoint location may be read-only or you may not have permissions to access it.",,"Impossible d’envoyer le formulaire à la liste ou à la bibliothèque de documents SharePoint spécifiée. L’emplacement SharePoint est peut-être en lecture seule ou vous n’êtes pas autorisé à y accéder.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted because the SharePoint list or document library cannot be found.",,"Impossible d’envoyer le formulaire, car la liste ou la bibliothèque de documents SharePoint est introuvable.",,"None",,"All",,"InfoPath",,""
"A data connection (.udcx) file that is required for this form to function correctly cannot be found.",,"Impossible de trouver un fichier de connexion de données (.udcx) nécessaire au bon fonctionnement de ce formulaire.",,"None",,"All",,"InfoPath",,""
"A data connection file cannot be found.",,"Fichier de connexion de données introuvable.",,"None",,"All",,"InfoPath",,""
"An error occurred while accessing a data connection (.udcx) file that is required for this form to function correctly. The file cannot be found or you do not have permissions to access it.",,"Une erreur s’est produite lors de l’accès à un fichier de connexion de données (.udcx) qui est nécessaire au bon fonctionnement de ce formulaire. Le fichier est introuvable ou vous n’êtes pas autorisé à y accéder.",,"None",,"All",,"InfoPath",,""
"An error occurred while accessing a data connection (.udcx) file that is required to submit this form. The file cannot be found or you do not have permissions to access it.",,"Une erreur s’est produite lors de l’accès à un fichier de connexion de données (.udcx) qui est nécessaire à l’envoi de ce formulaire. Le fichier est introuvable ou vous n’êtes pas autorisé à y accéder.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access a Web service that provides data required for this form to function correctly.",,"Vous n’êtes pas autorisé à accéder à un service web qui fournit des données nécessaires au bon fonctionnement de ce formulaire.",,"None",,"All",,"InfoPath",,""
"An error occurred while trying to connect to a Web service.",,"Une erreur s’est produite lors de la connexion à un service web.",,"None",,"All",,"InfoPath",,""
"An error occurred while accessing a Web Service. For more information, contact the site administrator.",,"Une erreur s’est produite lors de l’accès à un Service web. Pour plus d’informations, contactez l’administrateur du site.",,"None",,"All",,"InfoPath",,""
"A Web service that provides data required for this form to function correctly cannot be found.",,"Impossible de trouver un service web qui fournit des données nécessaires au bon fonctionnement de ce formulaire.",,"None",,"All",,"InfoPath",,""
"You do not have permissions to access XML data that is required for this form to function correctly.",,"Vous n’êtes pas autorisé à accéder aux données XML nécessaires au bon fonctionnement de ce formulaire.",,"None",,"All",,"InfoPath",,""
"XML data that is required for this form to function correctly cannot be found.",,"Les données XML nécessaires au bon fonctionnement de ce formulaire sont introuvables.",,"None",,"All",,"InfoPath",,""
"Current configuration settings prohibit use of the Basic or Digest credential types over an insecure (non-https) connection. To fix this, change the data source to use https, or change the credential type in the data connection file, or change this setting on the InfoPath Forms Services configuration page in SharePoint Central Administration.",,"Les paramètres de configuration actuels n'autorisent pas l'utilisation des types d'informations d'identification de base ou Digest sur une connexion non sécurisée (non https). Pour résoudre ce problème, définissez la source de données sur https, modifiez le type d'informations d'identification dans le fichier de connexion de données ou modifiez ce paramètre sur la page de configuration d'InfoPath Forms Services dans l'Administration centrale de SharePoint.",,"None",,"All",,"InfoPath",,""
"A new row could not be inserted. Arithmetic overflow error: Field %1!s! exceeds the maximum value for an integer.",,"Impossible d'insérer une nouvelle ligne. Erreur de dépassement arithmétique : le champ %1!s! dépasse la valeur maximale pour un entier.",,"None",,"All",,"InfoPath",,""
"The following columns need to be unique\r\n\r\nTable: %1!s!\r\nColumns: %2!s!\r\n",,"Les colonnes suivantes doivent être uniques.\n\nTable : %1!s!\nColonnes : %2!s!\n",,"None",,"All",,"InfoPath",,""
"This value cannot be modified or deleted because it is a key used by other parts of the form. To modify or delete this value you must first remove all other references to it. The following column refers to this value:",,"Impossible de modifier ou de supprimer cette valeur car il s'agit d'une clé utilisée par d'autres parties du formulaire. Pour modifier ou supprimer cette valeur, vous devez supprimer toutes les autres références. La colonne suivante fait référence à cette valeur :",,"None",,"All",,"InfoPath",,""
"\r\n\r\nTable: %1!s!\r\nColumn: %2!s!",,"\n\nTable : %1!s!\nColonne : %2!s!",,"None",,"All",,"InfoPath",,""
"Relationships between the following columns are in error\r\n\r\nParent table: %1!s!\r\nParent columns: %2!s!\r\nChild table: %3!s!\r\nChild columns: %4!s!\r\n",,"Les relations entre les colonnes suivantes sont erronées.\n\nTable parente : %1!s!\nColonnes parentes : %2!s!\nTable enfant : %3!s!\nColonnes enfants : %4!s!\n",,"None",,"All",,"InfoPath",,""
"The query cannot be completed. The data received is not valid.",,"Impossible d'exécuter la requête. Les données reçues ne sont pas valides.",,"None",,"All",,"InfoPath",,""
"This value cannot be modified.",,"Cette valeur ne peut pas être modifiée.",,"None",,"All",,"InfoPath",,""
"The form cannot be submitted. The data is not valid.",,"Impossible d'envoyer le formulaire. Les données ne sont pas valides.",,"None",,"All",,"InfoPath",,""
"The database returns an error.",,"La base de données a renvoyé une erreur.",,"None",,"All",,"InfoPath",,""
"An error occurred accessing the database. For more information, contact the site administrator.",,"Une erreur s’est produite lors de l’accès à la base de données. Pour plus d’informations, contactez l’administrateur du site.",,"None",,"All",,"InfoPath",,""
"Click here to sign this section",,"Cliquez ici pour signer cette section",,"None",,"All",,"InfoPath",,""
"The DefaultView property of XmlFormView control cannot be modified after DataBind.",,"Impossible de modifier la propriété DefaultView du contrôle XmlFormView après DataBind.",,"None",,"All",,"InfoPath",,""
"User agent cannot be found.",,"Agent utilisateur introuvable",,"None",,"All",,"InfoPath",,""
""Form template ""{0}"" cannot be browser enabled because the sandboxed code service is not running on the server."",,"Impossible d’activer le modèle de formulaire « {0} » pour le navigateur car le service de code en bac à sable (sandbox) n’est pas en cours d’exécution sur le serveur.",,"None",,"All",,"InfoPath",,""
""Form template ""{0}"" cannot be browser enabled because the user {1} does not have the required permissions. Only a site collection admin can publish and activate this form because it contains code."",,"Impossible d’activer le modèle de formulaire « {0} » pour le navigateur car l’utilisateur {1} ne dispose pas des autorisations requises. Seul un administrateur de collection de sites peut publier et activer ce formulaire car il contient du code.",,"None",,"All",,"InfoPath",,""
"Submitting to a hosting environment through code is not supported in sandboxed solutions. If your form submits to a hosting environment through code, use the administrator-approved form template option in the Publishing Wizard.",,"L’envoi à un environnement d’hébergement par le biais de code n’est pas pris en charge dans les solutions en bac à sable (sandbox). Si votre formulaire effectue des envois à un environnement d’hébergement par le biais de code, utilisez l’option de modèle de formulaire approuvé par l’administrateur dans l’Assistant Publication.",,"None",,"All",,"InfoPath",,""
"Submitting to a hosting environment through code is not supported in sandboxed solutions.",,"L’envoi à un environnement d’hébergement par le biais de code n’est pas pris en charge dans les solutions en bac à sable (sandbox).",,"None",,"All",,"InfoPath",,""
"Never postback setting is not supported for the Button control",,"Le paramètre Ne jamais publier n’est pas pris en charge pour le contrôle Bouton.",,"None",,"All",,"InfoPath",,""
"Browser Compatibility (Verified on server)",,"Compatibilité du navigateur (vérifiée sur le serveur)",,"None",,"All",,"InfoPath",,""
"Browser Optimization",,"Optimisation du navigateur",,"None",,"All",,"InfoPath",,""
"The sign signature line rule action is not supported in Web browser forms. The rule will be ignored when the form is edited in a Web browser.",,"L’action de la règle Signer la ligne de signature n’est pas prise en charge dans les formulaires de navigateur web. Cette règle sera ignorée lors de la modification du formulaire dans un navigateur web.",,"None",,"All",,"InfoPath",,""
"Submitting through e-mail is not supported in sandboxed solutions. To publish this form to SharePoint, use the administrator-approved form template option in the Publishing Wizard or remove the email connection '{0}'.",,"L’envoi par courrier électronique n’est pas pris en charge dans les solutions en bac à sable (sandbox). Pour publier ce formulaire sur SharePoint, utilisez l’option de modèle de formulaire approuvé par l’administrateur dans l’Assistant Publication ou supprimez la connexion de messagerie « {0} ».",,"None",,"All",,"InfoPath",,""
"Submitting through e-mail is not supported in sandboxed solutions.",,"L’envoi par courrier électronique n’est pas pris en charge dans les solutions en bac à sable (sandbox).",,"None",,"All",,"InfoPath",,""
"The External Item Picker is not supported in user code solutions. To publish this form to SharePoint, use the administrator-approved form template option in the Publishing Wizard or remove the External Item Picker.",,"Le sélecteur d’éléments externes n’est pas pris en charge dans les solutions de code utilisateur. Pour publier ce formulaire sur SharePoint, utilisez l’option de modèle de formulaire approuvé par l’administrateur dans l’Assistant Publication ou supprimez le sélecteur d’éléments externes.",,"None",,"All",,"InfoPath",,""
"The External Item Picker is not supported in user code solutions.",,"Le sélecteur d’éléments externes n’est pas pris en charge dans les solutions de code utilisateur.",,"None",,"All",,"InfoPath",,""
"The filter expression is not supported in Web browser forms.",,"L’expression de filtre n’est pas prise en charge dans les formulaires de navigateur web.",,"None",,"All",,"InfoPath",,""
"The filter expression is on external data and could not be validated. It may not be supported in Web browser forms.",,"L’expression de filtre se trouve sur des données externes et n’a pas pu être validée. Il est possible qu’elle ne soit pas prise en charge dans les formulaires de navigateur web.",,"None",,"All",,"InfoPath",,""
"Data connections which contain Managed Metadata fields are not supported in sandboxed solutions. To publish this form to SharePoint, use the administrator-approved form template option in the Publishing Wizard or remove the field '{0}' from the data connection '{1}'.",,"Les connexions de données qui contiennent des champs de métadonnées gérées ne sont pas prises en charge dans les solutions en bac à sable (sandbox). Pour publier ce formulaire dans SharePoint, utilisez l’option de modèle de formulaire approuvé par l’administrateur dans l’Assistant Publication ou supprimez le champ « {0} » de la connexion de données « {1} ».",,"None",,"All",,"InfoPath",,""
"Data connections which contain Managed Metadata fields are not supported in sandboxed solutions.",,"Les connexions de données qui contiennent des champs de métadonnées gérées ne sont pas prises en charge dans les solutions en bac à sable (sandbox).",,"None",,"All",,"InfoPath",,""
"Code events on Person/Group Picker controls are not supported in sandboxed solutions. To enable code events on Person/Group Picker controls use the administrator-approved form template option in the Publishing Wizard.",,"Les événements de code sur les contrôles de sélection de personne ou de groupe ne sont pas pris en charge dans les solutions en bac à sable. Pour activer les événements de code sur la sélection de personne ou de groupe, les contrôles utilisent l’option de modèle de formulaire approuvé par l’administrateur de l’Assistant Publication.",,"None",,"All",,"InfoPath",,""
"Code events on Person/Group Picker controls are not supported in sandboxed solutions.",,"Les événements de code sur les contrôles de sélection de personne ou de groupe ne sont pas pris en charge dans les solutions en bac à sable.",,"None",,"All",,"InfoPath",,""
"Selected rich text formatting options are not supported",,"Les options de mise en forme de texte enrichi sélectionnées ne sont pas prises en charge",,"None",,"All",,"InfoPath",,""
"Additional data connections not supported",,"Connexions de données supplémentaires non prises en charge",,"None",,"All",,"InfoPath",,""
"Bulleted List control is not supported",,"Le contrôle de liste à puces n'est pas pris en charge",,"None",,"All",,"InfoPath",,""
"Choice Section controls must be inside a Choice Group control",,"Les contrôles de section de choix doivent se trouver dans un contrôle de groupe de choix.",,"None",,"All",,"InfoPath",,""
"Choice Section control is not supported",,"Le contrôle de section de choix n'est pas pris en charge",,"None",,"All",,"InfoPath",,""
"Form code language and/or OM version is not supported",,"Le langage de code du formulaire et/ou la version du modèle objet ne sont pas pris en charge",,"None",,"All",,"InfoPath",,""
"Combo Box control is not supported",,"Le contrôle de zone de liste déroulante n'est pas pris en charge",,"None",,"All",,"InfoPath",,""
"Merge using custom code is not supported",,"La fusion à l'aide d'un code personnalisé n'est pas prise en charge",,"None",,"All",,"InfoPath",,""
"Save using custom code is not supported",,"L'enregistrement à l'aide d'un code personnalisé n'est pas pris en charge",,"None",,"All",,"InfoPath",,""
"Submitting to a database is not allowed",,"L'envoi à une base de données n'est pas autorisé",,"None",,"All",,"InfoPath",,""
"Invalid form template",,"Modèle de formulaire non valide",,"None",,"All",,"InfoPath",,""
"Digital signatures on the entire form are not supported",,"Les signatures numériques pour l'ensemble du formulaire ne sont pas prises en charge",,"None",,"All",,"InfoPath",,""
