PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Everyone can work together on files you upload or create.",,"Tout le monde peut travailler sur les fichiers que vous chargez ou créez.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Share files in this channel",,"Partager des fichiers dans ce canal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send your first message below.",,"Envoyez votre premier message plus bas.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You have started a new private chat",,"Vous avez lancé une nouvelle conversation privée",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Have private one-on-one and group conversations",,"Lancez des conversations privées individuelles ou de groupe",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a private chat",,"Commencez une discussion privée",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll find favorites and contact groups here",,"Vous trouverez vos favoris et groupes de contacts ici",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Nothing to show right now",,"Aucun élément à afficher pour le moment",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Try @mentioning the people you want to participate\r\n        in this channel.\r\n    ",,"Essayez de @mentionner les personnes que vous souhaitez inclure\r\n        dans ce canal.\r\n",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Start a new conversation",,"Démarrer une nouvelle conversation",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File is empty",,"Le fichier est vide",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, couldn\'t find anything.",,"Désolé, nous n’avons rien trouvé.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You have no meetings scheduled for a week",,"Vous n'avez aucune réunion planifiée pendant une semaine",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Join Scheduled Meetings",,"Participer à des réunions planifiées",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Once you upload a file, it will be\r\n        shown here.\r\n    ",,"Lorsque vous chargez un\r\n        fichier, il apparaît ici.\r\n",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"This folder is empty",,"Ce dossier est vide.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Once you work on a file, it will be shown\r\n        here.\r\n    ",,"Lorsque vous travaillez sur un fichier, il apparaît \r\n        ici.\r\n",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You don\'t have any recent files",,"Vous n\'avez aucun fichier récent",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Check here for the latest activity.",,"Consultez ici les dernières activités.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Keep up on your favorite channels",,"Suivez vos canaux favoris",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Once someone adds you to a team, it\'ll show up\r\n        here.\r\n    ",,"Lorsque vous êtes ajouté à une équipe, \r\n celle-ci apparaît ici.\r\n",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re not on a team yet",,"Vous ne faites pas encore partie d\'une équipe.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll see a history of your conversations\r\n        and activity here.\r\n    ",,"L\'historique de vos conversations\r\n        et activités apparaîtra ici.\r\n",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Try having a conversation",,"Essayez de lancer une conversation",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll see a history of their\r\n        conversations and activity here.\r\n    ",,"L\'historique de leurs \r\n        conversations et activités apparaîtra ici.\r\n",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No active conversations",,"Aucune conversation active",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Learn about Teams",,"En savoir plus sur Teams",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your alerts",,"Impossible d’obtenir vos alertes",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your saved messages",,"Impossible d’obtenir vos messages enregistrés",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your contact groups",,"Impossible d'obtenir vos groupes de contacts",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get the conversation",,"Impossible d’obtenir la conversation",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your conversations",,"Impossible d’obtenir vos conversations",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get files",,"Impossible d’obtenir les fichiers",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Loading GIF…",,"Chargement d'image GIF…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t hide this chat right now. Try again later.",,"Impossible de masquer cette conversation pour le moment. Réessayez ultérieurement.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Meeting is either cancelled or you are not a member of it.",,"La réunion a été annulée ou vous n'en êtes pas membre.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your meeting details",,"Impossible d'obtenir les détails de votre réunion",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your meetings",,"Impossible d'obtenir vos réunions",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t mute this chat right now. Try again later.",,"Impossible de désactiver cette conversation pour le moment. Réessayez ultérieurement.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Retry",,"Réessayer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t get your channels",,"Impossible d’obtenir vos canaux",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t load recent posts",,"Impossible de charger les publications récentes",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t unmute this chat right now. Try again later.",,"Impossible d'activer cette conversation pour le moment. Réessayez ultérieurement.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t load your activity",,"Impossible de charger votre activité",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t load user activity",,"Impossible de charger l’activité utilisateur",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Exit",,"Quitter",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Later",,"Plus tard",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You can\'t chat with the user due to the user\'s tenant policy settings.",,"Vous ne pouvez pas discuter avec l'utilisateur en raison de ses paramètres de stratégie de client.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\u0020(External)",,"\u0020(Externe)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We can\'t find this user.",,"Cet utilisateur est introuvable.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s is an external user. Some Microsoft Teams features won\'t be available.",,"%1$s est un utilisateur externe. Certaines fonctionnalités de Microsoft Teams ne sont pas disponibles.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to edit your message. Click here to open the app and try again.",,"Impossible de modifier votre message. Cliquez ici pour ouvrir l'application et réessayer.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to send your message. Click here to open the app and try again.",,"Échec d'envoi de votre message. Cliquez ici pour ouvrir l'application et réessayer.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, failed to attach image. Please try again.",,"Impossible d'ajouter l'image. Réessayez.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t delete the meeting, please try again later.",,"Désolé, nous n'avons pas pu supprimer la réunion, réessayez ultérieurement.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to get files for this channel, please try again.",,"Désolé, nous n’avons pas pu obtenir les fichiers pour ce canal, réessayez.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed To Mute",,"Échec de la désactivation du micro",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to open your Onedrive folder",,"Impossible d’ouvrir votre dossier Onedrive",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to send message",,"Échec de l’envoi du message",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to switch to the account",,"Impossible de changer de compte",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t cancel the meeting, please try again later.",,"Désolé, nous n'avons pas pu annuler la réunion, réessayez ultérieurement.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we couldn\'t update your response, please try again later.",,"Désolé, nous n'avons pas pu mettre à jour votre réponse, réessayez ultérieurement.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Favorite not selected",,"Favori non sélectionné",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Favorite Selected",,"Favori sélectionné",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Feed",,"Flux",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Issue:",,"Problème :",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Alias:",,"Alias :",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Attach Screenshot",,"Joindre une capture d\'écran",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please enter details of the feature request\r\n    ",,"Saisissez les détails de la demande de fonctionnalité\r\n   ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please enter bug details here including repro steps\r\n    ",,"Saisissez les détails du bogue ici, y compris les étapes pour le reproduire\r\n   ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Error sending feedback, please try again",,"Erreur lors de l’envoi des commentaires. Veuillez réessayer.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please fill all the fields correctly",,"Veuillez renseigner tous les champs correctement",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send",,"Envoyer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Send Feedback",,"Envoyer des commentaires",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sending your feedback…",,"Envoi de vos commentaires…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Feedback has been sent",,"Vos commentaires ont été envoyés.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Title:",,"Titre :",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Enter a title for your request",,"Saisissez un titre pour votre demande",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Enter issue title here (required)",,"Saisissez l\'intitulé du problème ici (obligatoire)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Type:",,"Type :",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to download file",,"Échec du téléchargement du fichier",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Replace",,"Remplacer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File upload failed",,"Échec du chargement du fichier",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File: %1$s",,"Fichier : %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to open file",,"Échec d'ouverture du fichier",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"[File: %1$s]",,"[Fichier : %1$s]",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Encountering problems reading the file",,"Problèmes de lecture du fichier",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"File size exceeds limit",,"La taille du fichier dépasse la limite",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"A file with this name already exists in this folder. What would you like to do?",,"Ce dossier contient déjà un fichier portant ce nom. Que voulez-vous faire ?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Files",,"Fichiers",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Files and tabs",,"Fichiers et onglets",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Filter activities",,"Filtrer les activités",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"First",,"premier",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Folder: %1$s",,"Dossier : %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow channel",,"Suivre le canal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You will be notified of all new activity from this channel",,"Vous serez averti de toutes les nouvelles activités de ce canal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Follow Channel",,"Suivre le canal",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        %1$s posted in %2$s\r\n    ",,"\r\n        %1$s a publié dans %2$s\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        %1$s replied in %2$s\r\n    ",,"\r\n        %1$s a répondu dans %2$s\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Please update to the latest version",,"Effectuez la mise à jour vers la dernière version",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Bold",,"Gras",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Mark as important",,"Marquer comme important",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Select text highlight color\r\n    ",,"Sélectionner la couleur de surbrillance du texte\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Italic",,"Italique",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Currently not selected the",,"Actuellement non sélectionné",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Currently selected the",,"Actuellement sélectionné",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Select text color",,"Sélectionner la couleur du texte",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Underline",,"Souligner",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Format message",,"Formater le message",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Forwarded by %s",,"Transféré par %s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Fourth",,"quatrième",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hang on while we get things ready for you…",,"Nous avons bientôt terminé, merci de patienter un instant…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re all done.",,"Vous avez terminé.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Join meeting as a guest",,"Participer à la réunion en tant qu'invité",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sign in with your Office 365 account",,"Connectez-vous à votre compte Office 365",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Join meetings and place calls with high-definition audio, video and screen sharing.",,"Participez à des réunions et passez des appels avec des fonctionnalités audio et vidéo haute définition et le partage d’écran.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Calls and Meetings",,"Appels et réunions",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"There might be times when you want to chat with someone or a small group, but not the whole team.",,"Vous pouvez à votre gré choisir de discuter avec un seul membre ou un groupe spécifique au lieu de l’équipe complète.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Private chat",,"Discuter en privé",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sorry, we\'re having trouble getting your data. Please check your connection and try again.",,"Désolé, nous ne parvenons pas à obtenir vos données. Vérifiez votre connexion et réessayez.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Got it button",,"Bouton OK",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Next button.\r\n    ",,"\r\n        Bouton Suivant.\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'ll get notifications for chats, calls, mentions, and replies. You can customize these notification settings as well.",,"Vous obtiendrez des notifications pour les conversations, les appels, les mentions et les réponses. Vous pouvez également personnaliser ces paramètres de notification.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Notifications",,"Notifications",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We\'ve detected a slow connection. This may take a while.",,"Nous avons détecté une connexion lente. Cette opération peut prendre quelques minutes.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Stay connected with your teachers, classmates, or clubs. In any team, notebooks, files, and assignments are all available in the tabs at the top to help you get things done.",,"Restez en contact avec vos enseignants, vos camarades ou des clubs. Dans une équipe, les blocs-notes, les fichiers et les devoirs sont disponibles dans les onglets situés dans la partie supérieure pour simplifier vos tâches.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your classes and school groups",,"Vos classes et vos groupes scolaires",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\@mentions, saved conversations, and the activity feed help you stay on top of your work and assignments.",,"Les \@mentions, les conversations enregistrées et le flux Activité vous permettent de garder un œil sur vos travaux et devoirs.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Never miss the important stuff",,"Ne manquez aucune information importante",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Whether in class, between classes, or after school, stay connected with classmates, teammates, coaches, and teachers - from your phone, tablet, PC, or the web.",,"En classe, en pause, ou après les cours, restez en contact avec vos camarades, les membres de votre équipe, vos conseillers et vos enseignants, sur votre téléphone, tablette, PC ou sur le web.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Ask and answer questions",,"Questions et réponses",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Switching tenant.",,"Changement de client.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hang on while we switch tenant for you…",,"Veuillez patienter pendant le changement de client…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Create teams to work together with peers or run extracurricular activities. Conversations, files, notebooks, and apps can also be used in these teams.",,"Créez des équipes pour collaborer avec vos collègues ou réaliser des activités parascolaires. Les conversations, fichiers, blocs-notes et applications peuvent également être utilisés dans ces équipes.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Staff and student groups are here, too",,"Les groupes d'étudiants et de membres du personnel enseignant sont ici également",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Assignments, files, notebooks, announcements - class basics are all covered here. Plus, engage your class with lively conversations and external resources.",,"Devoirs, fichiers, blocs-notes, annonces - tous les concepts de base sont couverts ici. De plus, invitez votre classe à participer à des conversations animées et des ressources externes ajoutées.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your class assignments, notebooks and more",,"Vos devoirs, blocs-notes et plus encore",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Within any class, add channels to organize student work around a specific unit or class activity.",,"Dans une classe, ajoutez des canaux pour organiser les travaux des étudiants autour de l'activité d'une unité ou d'une classe spécifique.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Gather around a topic or project",,"Rassemblez-vous autour d'un sujet ou d'un projet",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conversations encourage everyone in the class or group to express themselves. Don\'t worry… you can mute or delete anything inappropriate.",,"Les conversations encouragent tous les étudiants de la classe ou du groupe à s'exprimer. Pas d'inquiétude… vous pourrez désactiver le son ou supprimer tout élément inapproprié.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hear from every student",,"Inviter chaque étudiant à s'exprimer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Everyone has access to their team conversations, meetings, and files. These can be organized in channels by topics or projects.",,"Chaque membre d'une équipe peut accéder aux conversations, réunions et fichiers, qui peuvent être organisés dans les canaux par sujet ou projet.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams and channels",,"Équipes et canaux",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We\'ve installed an update and are getting things ready for you…",,"Nous avons installé une mise à jour et nous préparons tout pour vous…",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Encrypting your data",,"Chiffrement de vos données",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"A happier place for teams to work together",,"Un espace convivial pour travailler en équipe",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Welcome to Microsoft Teams!",,"Bienvenue dans Microsoft Teams !",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Photo taken on %1$s",,"Photo prise le %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Photo",,"Photo",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s Channel, %2$s Team",,"Canal %1$s, équipe %2$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"General",,"Général",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are not permitted to post in General.",,"Vous n'êtes pas autorisé à publier dans le canal Général.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"%1$s people will get your message",,"%1$s personnes recevront votre message",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re now getting IMs in Teams! We recommend that you get calls in Teams, too. Switch this any time in Settings.",,"Vous recevrez désormais vos MI dans Teams. Nous vous recommandons de configurer la réception de vos appels dans Teams également. Vous pouvez modifier cette option à tout moment dans les Paramètres.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re now getting IMs in Teams! We recommend that you get calls in Teams, too. Switch this any time in Settings.\n \nAll your calls will ring in Teams, including calls from emergency services personnel in the event you\'ve made an emergency call.",,"Vous recevrez désormais vos MI dans Teams. Nous vous recommandons de configurer la réception de vos appels dans Teams également. Vous pouvez modifier cette option à tout moment dans les Paramètres. \n \nVous recevrez tous vos appels dans Teams, y compris les appels des services d'urgence si vous les avez contactés.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Get your calls in Teams?",,"Voulez-vous recevoir vos appels dans Teams ?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Update",,"Mettre à jour",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to get Voicemail, please try again later",,"Échec de l'obtention du message vocal. Réessayez ultérieurement",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams is now your app for incoming calls and IMs. Look for IMs in Chat.",,"Teams est désormais votre application pour les appels et les MI entrants. Recherchez vos MI dans Conversation.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re getting IMs and calls in Teams!",,"Vous recevez vos MI et vos appels dans Teams.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams is now your app for IMs. Look for them in Chat.\n \nYou\'ll still get some incoming calls in Skype for Business.",,"Teams est désormais votre application pour les MI. Recherchez-les dans Conversation.\n \nVous recevrez toujours certains appels entrants dans Skype Entreprise.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams is now your app for IMs. Look for them in Chat.\n \nYou\'ll still get some incoming calls in Skype for Business, including calls from emergency services personnel in the event you\'ve made an emergency call from Teams.",,"Teams est désormais votre application pour les MI. Recherchez-les dans Conversation.\n \nVous recevrez toujours certains appels entrants dans Skype Entreprise, y compris les appels des services d'urgence si vous les avez contactés avec Teams.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You\'re getting IMs in Teams!",,"Vous recevez vos MI dans Teams.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"GIF image",,"Image GIF",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"No results",,"Aucun résultat",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Giphy is not available when offline",,"Les images giphy ne sont pas disponibles hors connexion",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Search GIFs\r\n    ",,"Rechercher des GIF\r\n",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conference call",,"Téléconférence",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Conference call in progress",,"Téléconférence en cours",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Participants",,"Participants",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Add people",,"Ajouter des contacts",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Chat details",,"Détails de la conversation",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Others will be notified you have left and you will no longer be able to post or get messages from this group",,"Les autres participants seront avertis de votre départ et vous ne pourrez plus publier ni recevoir aucun message de ce groupe",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leave chat\?",,"Quitter la conversation ?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Private chat: %1$s",,"Conversation privée : %1$s",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leave",,"Quitter",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Leave chat",,"Quitter la conversation",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"You are no longer a participant",,"Vous n'êtes plus un participant",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name group chat",,"Attribuer un nom à la conversation de groupe",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Rename",,"Renommer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Could not open group chat",,"Impossible d'ouvrir la conversation de groupe",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Remove",,"Supprimer",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Failed to change name",,"Échec du changement de nom",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Your group name contains invalid characters. Please remove :",,"Le nom de votre groupe contient des caractères non valides. Supprimez les deux-points.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Name changed successfully",,"Le nom a été modifié",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Teams",,"Équipes",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"We are working on adding guest access support for managed mobile devices soon",,"Nous travaillons sur la prise en charge prochaine de l'accès invité pour les appareils mobiles gérés",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Guest",,"Invité",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\u0020(Guest)",,"\u0020 (Invité)",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"has files",,"a des fichiers",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"has mentions",,"a des mentions",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Incoming call",,"Appel entrant",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Help articles",,"Articles d’aide",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hero card message image.",,"Image de message de la bannière",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hide chat",,"Masquer la conversation",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hiding a chat removes it from your recent chats list. It doesn\'t delete any messages\, and you\'re still part of the chat - it will re\-appear if there are new messages in that chat.",,"Les conversations masquées sont supprimées de votre liste des conversations récentes. Les messages ne sont pas supprimés et vous participez toujours à la conversation. Elles réapparaissent lorsque des nouveaux messages sont envoyés.",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Hide chat?",,"Voulez-vous masquer la conversation ?",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Login",,"Ouverture de session",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Password",,"Mot de passe",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Sign In",,"Connexion",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"Username",,"Nom d’utilisateur",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
"\r\n        Receive instant messages\r\n    ",,"\r\n        Recevoir des messages instantanés\r\n    ",,"AppData",,"All",,"Skype Spaces for Android 2016",,""
