PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"None of the website placement bid information is different.",,"Aucune information des enchères d’emplacement de site Web n’est différente.",,"Text",,"All",,"Bing Ads",,""
"A website placement bid cannot be added to the specified ad group.",,"Impossible d’ajouter une enchère d’emplacement de site Web au groupe d’annonces spécifié.",,"Text",,"All",,"Bing Ads",,""
"The Status element of the SitePlacement data object is not valid.",,"L’élément Status des objets de données SitePlacement n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The array of website placement bids contains a duplicate.",,"Le tableau des enchères d’emplacement de site Web contient un doublon.",,"Text",,"All",,"Bing Ads",,""
"Found a duplicate Url in the input.",,"URL en double détectée dans l'entrée.",,"Text",,"All",,"Bing Ads",,""
"BehavioralBid is null.",,"BehavioralBid est nul.",,"Text",,"All",,"Bing Ads",,""
"The BehavioralBidId is invalid.",,"L'BehavioralBidId n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Duplicate Ids are contained in the array of BehavioralBids.",,"Le tableau des BehavioralBids reprend des ID en double.",,"Text",,"All",,"Bing Ads",,""
"BehavioralBids array should not be null or empty.",,"Le tableau des BehavioralBids ne peut pas être nul ni vide.",,"Text",,"All",,"Bing Ads",,""
"The list of BehavioralBids exceeds the limit.",,"La liste des BehavioralBids dépasse la limite.",,"Text",,"All",,"Bing Ads",,""
"Customer Account is not enabled to perform operations on BehavioralBids.",,"Le compte du client n'est pas autorisé à effectuer des opérations sur les BehavioralBids.",,"Text",,"All",,"Bing Ads",,""
"BehavioralBid Ids array should not be null or empty.",,"Le tableau des ID BehavioralBid ne peut pas être nul ni vide.",,"Text",,"All",,"Bing Ads",,""
"The list of BehavioralBid Ids exceeds the limit.",,"La liste des ID BehavioralBid dépasse la limite.",,"Text",,"All",,"Bing Ads",,""
"The behavioral bid name is invalid.",,"Le nom de l'enchère comportementale n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The behavioral name cannot be changed.",,"Le nom du comportement ne peut pas être modifié.",,"Text",,"All",,"Bing Ads",,""
"There is no information to update in the given behavioral bid request.",,"Il n'y a pas d'informations à mettre à jour dans la demande d'enchère comportementale formulée.",,"Text",,"All",,"Bing Ads",,""
"Cannot add behavioral bids to an adgroup whose bidding model type is not BehavioralBid.",,"Impossible d'ajouter des enchères comportementales à un adgroup dont le type de modèle d'enchérissement n'est pas BehavioralBid.",,"Text",,"All",,"Bing Ads",,""
"The BT Bidding pilot is not enabled for the customer.",,"Le pilote d'enchérissement BT n'est pas activé pour le client.",,"Text",,"All",,"Bing Ads",,""
"Trying to add a duplicate behavioral bid.",,"Tentative d'ajout d'une enchère comportementale en double.",,"Text",,"All",,"Bing Ads",,""
"The behavioral Bid status is invalid for the current operation.",,"Le statut de l'enchère comportementale n'est pas valide pour l'opération en cours.",,"Text",,"All",,"Bing Ads",,""
"Invalid ad group medium and bidding strategy combination.",,"Association du média du groupe d'annonces et de la stratégie d'enchérissement non valide.",,"Text",,"All",,"Bing Ads",,""
"The segment Id cannot be changed.",,"L'ID de segment ne peut pas être modifié.",,"Text",,"All",,"Bing Ads",,""
"Either segment Id or name must be passed.",,"L'ID ou le nom du segment doit être transmis.",,"Text",,"All",,"Bing Ads",,""
"Invalid Ids are passed.",,"Des ID non valides ont été transmis.",,"Text",,"All",,"Bing Ads",,""
"The location target conflicts with an existing location exclusion. For example, the service will return this error if you currently exclude the U.S. from the location target and then try to target Washington State.",,"L'emplacement cible est en conflit avec une exclusion d'emplacement existante. Par exemple, le service renverra cette erreur si vous excluez les États-Unis de l'emplacement cible et tentez de cibler l'État de Washington.",,"Text",,"All",,"Bing Ads",,""
"The ImageUrl element cannot be updated.",,"L’élément ImageUrl ne peut pas être mis à jour.",,"Text",,"All",,"Bing Ads",,""
"The alternate text of the default ad is too long.",,"Le texte de remplacement de l’annonce par défaut est trop long.",,"Text",,"All",,"Bing Ads",,""
"The Ad alternate text has too much text.",,"Le texte de remplacement de l'annonce est trop long.",,"Text",,"All",,"Bing Ads",,""
"Creating or updating ads of this type is not allowed.",,"La création ou la mise à jour d'annonces de ce type n'est pas autorisée.",,"Text",,"All",,"Bing Ads",,""
"AdGroup with Rich Search Ads cannot have any other type of Ads in the AdGroup.",,"Un AdGroup avec Annonces de recherche riches ne peut pas avoir un autre type d'annonces dans le AdGroup.",,"Text",,"All",,"Bing Ads",,""
"Changing medium of Adgroup having Rich Search Ad is not allowed.",,"La modification du média du Adgroup disposant d'une annonce de recherche riche n'est pas autorisée.",,"Text",,"All",,"Bing Ads",,""
"Resume failed because the entity had migration errors.",,"Échec de la reprise en raison d'erreurs de migration au niveau de l'entité.",,"Text",,"All",,"Bing Ads",,""
"The Geo Entity Type is invalid.",,"Le type d'entité géographique n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The Excluded Location name is null or empty.",,"Le nom de l'emplacement exclus est null ou vide.",,"Text",,"All",,"Bing Ads",,""
"The Location Exclusion parameter is null.",,"Le paramètre d'exclusion d'emplacements est null.",,"Text",,"All",,"Bing Ads",,""
"The exclusion type is mapped to an incorrect associated entity.",,"Le type d'exclusion est mis en correspondance avec une entité associée incorrecte.",,"Text",,"All",,"Bing Ads",,""
"One or more of the specified exclusion types are not valid.",,"Un ou plusieurs des types d'exclusions spécifiés ne sont pas valides.",,"Text",,"All",,"Bing Ads",,""
"The batch limit for setting Location Exclusions against targets has been exceeded. Valid batch limit is 1.",,"La limite du lot pour la définition d'exclusions d'emplacements par rapport aux cibles a été dépassée. La limite du lot valide est 1.",,"Text",,"All",,"Bing Ads",,""
"The entity to associate the exclusion with cannot be null.",,"L'entité à laquelle associer l'exclusion ne peut pas être null.",,"Text",,"All",,"Bing Ads",,""
"The exclusion to associate the entity with cannot be null.",,"L'exclusion à laquelle associer l'entité ne peut pas être null.",,"Text",,"All",,"Bing Ads",,""
"The exclusion to entity association cannot be null.",,"L'association exclusion à entité ne peut pas être null.",,"Text",,"All",,"Bing Ads",,""
"The collection of exclusion to entity associations cannot be null.",,"L'association exclusion à entité par rapport à l'exclusion ne peut pas être null.",,"Text",,"All",,"Bing Ads",,""
"The customer is not a member of the Location Exclusion pilot program.",,"Le client n'est pas un membre du programme pilote de l'exclusion d'emplacements.",,"Text",,"All",,"Bing Ads",,""
"The batch limit for Excluded Geo Targets in a Location Exclusion has been exceeded. Valid batch limit is 255.",,"La limite du lot pour les cibles géographiques exclues dans une exclusion d'emplacement a été dépassée. La limite du lot valide est 255.",,"Text",,"All",,"Bing Ads",,""
"Excluding the location would create a conflict with another location target. For example, the service will return this error if you target Washington State and also try to exclude the U.S.",,"L’exclusion de l’emplacement risque de créer un conflit avec un autre emplacement cible. Par exemple, le service retournera cette erreur si vous ciblez l’État de Washington et que vous essayez d’exclure les États-Unis.",,"Text",,"All",,"Bing Ads",,""
"The excluded geo targets cannot have duplicate entries.",,"Les cibles géographiques exclues ne peuvent pas avoir d'entrées en double.",,"Text",,"All",,"Bing Ads",,""
"The Location exclusion parameter is invalid.",,"Le paramètre d'exclusion d'emplacements n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The excluded geo target parameter is null.",,"Le paramètre de cible géographique exclue est null.",,"Text",,"All",,"Bing Ads",,""
"The entity type parameter is invalid.",,"Le paramètre du type d'entité n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The list of entities exceeds the limit.",,"La liste d'entités dépasse la limite.",,"Text",,"All",,"Bing Ads",,""
"The set operation on excluded radius target is not enabled.",,"L'opération définie sur le rayon cible exclu n'est pas activé.",,"Text",,"All",,"Bing Ads",,""
"The list of entities cannot be null or empty.",,"La liste d'entités ne peut pas être null ni vide.",,"Text",,"All",,"Bing Ads",,""
"Invalid cashback amount for the Segment target.",,"Montant de remise non valide pour le segment cible.",,"Text",,"All",,"Bing Ads",,""
"Business hours are mismatched. Please make sure begin hour is earlier than end hour.",,"Les horaires de la société ne correspondent pas. Vérifiez que l'heure de début est antérieure à l'heure de fin.",,"Text",,"All",,"Bing Ads",,""
"The target name is not valid.",,"Le nom de la cible n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Payment types specified has duplciate value(s).",,"Les types de paiement spécifiés contiennent une/des valeur(s) en double.",,"Text",,"All",,"Bing Ads",,""
"The customer is not allowed to use the specified target type.",,"Le client n’est pas autorisé à utiliser le type de cible spécifié.",,"Text",,"All",,"Bing Ads",,""
"Entered email address is invalid.",,"L'adresse électronique entrée n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Entered email address is too long.",,"L'adresse électronique entrée est trop longue.",,"Text",,"All",,"Bing Ads",,""
"Entered phone number is invalid.",,"Le numéro de téléphone entré n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Entered phone number is too long.",,"Le numéro de téléphone entré est trop long.",,"Text",,"All",,"Bing Ads",,""
"The IsLibraryTarget element is not allowed to be set or changed.",,"L’élément IsLibraryTarget ne peut pas être défini ou modifié.",,"Text",,"All",,"Bing Ads",,""
"Latitude/Longitude of business location is invalid. Please make sure that business location has valid latitude/longitude.",,"Les données de latitude/longitude du site commercial ne sont pas valides. Assurez-vous que le site commercial dispose de données de latitude/longitude valides.",,"Text",,"All",,"Bing Ads",,""
"Data in ZipOrPostalCode field is too long.",,"Les données du champ ZipOrPostalCode sont trop longues.",,"Text",,"All",,"Bing Ads",,""
"Business description is required.",,"Veuillez entrer une description pour la société.",,"Text",,"All",,"Bing Ads",,""
"Duplicates are present in the array of business hours.",,"Le tableau des horaires de la société reprend des doublons.",,"Text",,"All",,"Bing Ads",,""
"Address is invalid.",,"L'adresse n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Geographical location targeting is allowed only for search ads.",,"Le ciblage par emplacement géographique est autorisé uniquement pour les annonces de recherche.",,"Text",,"All",,"Bing Ads",,""
"Only targets that have been added to the target library are allowed to be used with the SetTargetToAdGroup or SetTargetToCampaign service operation.",,"Seules les cibles ajoutées à la bibliothèque des cibles peuvent être utilisées avec l’opération de service SetTargetToAdGroup ou SetTargetToCampaign.",,"Text",,"All",,"Bing Ads",,""
"Business address cannot be updated with invalid value.",,"L'adresse de la société ne peut pas être mise à jour avec une valeur non valide.",,"Text",,"All",,"Bing Ads",,""
"This business is associated with entities.",,"Cette société est associée à des entités.",,"Text",,"All",,"Bing Ads",,""
"The device target specified is invalid.",,"L'appareil cible spécifié n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The customer's target library already contains the device target.",,"La bibliothèque de cibles du client contient déjà le périphérique ciblé.",,"Text",,"All",,"Bing Ads",,""
"The account is being upgraded on Bing Ads server. Syncing cannot continue until the upgrade is done.",,"Le compte est en cours de mise à niveau sur le serveur Bing Ads. La synchronisation ne peut pas continuer tant que la mise à niveau n’est pas terminée.",,"Text",,"All",,"Bing Ads",,""
"The radius target id is not used currently.",,"L'ID du rayon cible n'est pas utilisé actuellement.",,"Text",,"All",,"Bing Ads",,""
"The radius target name is not used currently.",,"Le nom du rayon cible n'est pas utilisé actuellement.",,"Text",,"All",,"Bing Ads",,""
"OS Targeting is not enabled for the current customer.",,"Le ciblage de système d'exploitation n'est pas activé pour le client actuel.",,"Text",,"All",,"Bing Ads",,""
"Cannot modify data for this customer, as it is under migration.",,"Impossible de modifier les données pour ce client car celles-ci sont en train d'être déplacées.",,"Text",,"All",,"Bing Ads",,""
"Setting PhysicalIntent is not enabled for the current customer.",,"La définition de PhysicalIntent n'est pas activée pour le client actuel.",,"Text",,"All",,"Bing Ads",,""
"The business location is duplicated.",,"Le site commercial existe en double.",,"Text",,"All",,"Bing Ads",,""
"Multiple duplicate business location exist in the system.",,"Plusieurs sites commerciaux en double existent dans le système.",,"Text",,"All",,"Bing Ads",,""
"The version number of the location target codes is not supported.",,"Le numéro de version des codes de l'emplacement cible n'est pas pris en charge.",,"Text",,"All",,"Bing Ads",,""
"Business location targeting is no longer supported.",,"Le ciblage de zone commerciale n'est plus pris en charge.",,"Text",,"All",,"Bing Ads",,""
"The value of the device target bid adjustment is not valid.",,"La valeur de l’ajustement de l’enchère de la cible par appareil n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The value of location target bid adjustment is not valid.",,"La valeur de l'ajustement d'enchère de la cible de l'emplacement n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The value of age target bid adjustment is not valid.",,"La valeur de l'ajustement d'enchère de la cible de l'âge n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The value of gender target bid adjustment is not valid.",,"La valeur de l'ajustement d'enchère de la cible du genre n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The value of day target bid adjustment is not valid.",,"La valeur de l'ajustement d'enchère de la cible du jour n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The value of hour target bid adjustment is not valid.",,"La valeur de l'ajustement d'enchère de la cible de l'heure n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The value of segmented target bid adjustment is not valid.",,"La valeur de l'ajustement d'enchère de la cible segmentée n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The bid adjustment value is missing or incomplete.",,"La valeur d'ajustement de l'enchère est manquante ou incomplète.",,"Text",,"All",,"Bing Ads",,""
"You cannot use this type of target for exclusions.",,"Vous ne pouvez pas utiliser ce type de cible pour des exclusions.",,"Text",,"All",,"Bing Ads",,""
"You must set either Miles or Kilometers as the radius unit of a radius target bid.",,"Vous devez définir Miles ou Kilomètres comme unité de rayon pour une enchère cible de rayon.",,"Text",,"All",,"Bing Ads",,""
"The DayTimeTarget is not Valid.",,"L'élément DayTimeTarget n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The number of bids in the DayTimeTarget would be exceeded.",,"Le nombre d'enchères dans le DayTimeTarget serait dépassé.",,"Text",,"All",,"Bing Ads",,""
"The From or To interval of the DayTimeTargetBid is not valid.",,"L'intervalle De ou À de l'élément DayTimeTargetBid n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The customer is not in Pilot to use DayTime Targets.",,"Le client n'est pas dans le pilote permettant d'utiliser les cibles DayTime.",,"Text",,"All",,"Bing Ads",,""
"The PostalCode Target Bids contain Duplicate PostalCodes.",,"Les enchères cibles PostalCode contiennent des PostalCodes doubles.",,"Text",,"All",,"Bing Ads",,""
"The customer is not in Pilot to use PostalCode Targets.",,"Le client n'est pas dans le pilote permettant d'utiliser les cibles PostalCode.",,"Text",,"All",,"Bing Ads",,""
"DayHour and DayTime targets are Exclusive",,"Les cibles DayHour et DayTime sont exclusives",,"Text",,"All",,"Bing Ads",,""
"The DayTime Target intervals overlap.",,"Les intervalles cibles DayTime se chevauchent.",,"Text",,"All",,"Bing Ads",,""
"The DayTime Target BidAdjustment is invalid.",,"La cible DayTime BidAdjustment n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The ID is invalid.",,"L’ID n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The ID does not map with the item.",,"L’ID ne correspond à l’élément.",,"Text",,"All",,"Bing Ads",,""
"The entity must either be associated with all device types (computers, tablets, or smartphones) or none at all.",,"L’entité doit être soit associée à tous les types d’appareil (ordinateurs, tablettes ou smartphones), soit associée à aucune.",,"Text",,"All",,"Bing Ads",,""
"The targeting method cannot be deleted.",,"Impossible de supprimer la méthode de ciblage.",,"Text",,"All",,"Bing Ads",,""
"The targeting method is invalid. ",,"La méthode de ciblage n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The batch size exceeds the limit.",,"La taille du lot dépasse la limite.",,"Text",,"All",,"Bing Ads",,""
"The Predicate passed in the search is invalid. For example you used an invalid predicate operator for a valid predicate field.",,"Le prédicat utilisé dans la recherche n'est pas valide. Par exemple, vous utilisez un opérateur de prédicat non valide pour un champ de prédicat valide.",,"Text",,"All",,"Bing Ads",,""
"At least one predicate is required to search for customers.",,"Au moins un prédicat est requis pour rechercher des clients.",,"Text",,"All",,"Bing Ads",,""
"Page Info must be present and have index greater than 0 (zero).",,"Les infos sur la page doivent être présentes et avoir un indice supérieur à 0 (zéro).",,"Text",,"All",,"Bing Ads",,""
"A specified element of the client link may not be updated.",,"Il se peut qu'un élément spécifié du lien client ne soit pas à jour.",,"Text",,"All",,"Bing Ads",,""
"The UserInvitation field cannot be null or empty for the SendUserInvitation operation.",,"Le champ UserInvitation ne peut pas être null ou vide pour l'opération SendUserInvitation.",,"Text",,"All",,"Bing Ads",,""
"You should specify a Customer object, for example when creating or updating customers.",,"Vous devez spécifier un objet Customer ; par exemple, lors de la création ou de la mise à jour des clients.",,"Text",,"All",,"Bing Ads",,""
"The text is too long.",,"Le texte de est trop long.",,"Text",,"All",,"Bing Ads",,""
"Strings array should not be null or empty.",,"Le tableau des chaînes ne doit pas être null ni vide.",,"Text",,"All",,"Bing Ads",,""
"The list of strings exceeds the limit.",,"La liste des chaînes dépasse la limite.",,"Text",,"All",,"Bing Ads",,""
"The text is null.",,"Le texte est null.",,"Text",,"All",,"Bing Ads",,""
"The list of account IDs exceeds the maximum number allowed.",,"La liste des ID de compte dépasse le nombre maximal autorisé.",,"Text",,"All",,"Bing Ads",,""
"AccountIds and Campaigns arrays are empty. At least one of them should be populated.",,"Les tableaux de campagnes et de AccountIds sont vides. Au moins l'un d'entre eux doit être rempli.",,"Text",,"All",,"Bing Ads",,""
"The list of campaigns must belong to the same account.",,"La liste de campagnes doit être affectée au même compte.",,"Text",,"All",,"Bing Ads",,""
"The list of campaigns cannot contain null items.",,"La liste de campagnes ne peut pas contenir d'éléments null.",,"Text",,"All",,"Bing Ads",,""
"The download request ID is not valid.",,"L’ID de demande de téléchargement n’est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The lengths of campaigns and accounts put together is exceeded.",,"La longueur cumulée des noms des campagnes et des comptes est dépassée.",,"Text",,"All",,"Bing Ads",,""
"The account is too big to download in its entirety. Please download by selecting a few campaigns at a time and make sure the size of your selection does not exceed 4 GB.",,"Le compte est trop volumineux pour être téléchargé dans son intégralité. Téléchargez en sélectionnant plusieurs campagnes à la fois et assurez-vous que la taille de votre sélection ne dépasse pas 4 Go.",,"Text",,"All",,"Bing Ads",,""
"The last sync time cannot be later than now.",,"La dernière période de synchronisation ne peut pas être ultérieure à la date d'aujourd'hui.",,"Text",,"All",,"Bing Ads",,""
"The last sync time cannot be earlier than 1/1/1753.",,"La dernière période de synchronisation ne peut pas être antérieure au 01/01/1753.",,"Text",,"All",,"Bing Ads",,""
"The minimum set of required entities should be specified for bulk download.",,"Le nombre minimum d'entités requises doit être spécifié pour le téléchargement en bloc.",,"Text",,"All",,"Bing Ads",,""
"One or more specified entities are not supported for bulk download.",,"Une ou plusieurs entités spécifiées ne sont pas prises en charge pour le téléchargement en bloc.",,"Text",,"All",,"Bing Ads",,""
"The PerformanceStatsDateRange element should be specified when including performance statistics in the data scope, and otherwise should be excluded from the request.",,"L'élément PerformanceStatsDateRange doit être spécifié lors de l'inclusion des statistiques de performances dans l'étendue des données ; sinon, il doit être exclu de la requête.",,"Text",,"All",,"Bing Ads",,""
"The LastSyncTimeInUTC element should be null when including performance statistics in the requested data scope.",,"L'élément LastSyncTimeInUTC doit être null lors de l'inclusion des statistiques de performances dans l'étendue des données requises.",,"Text",,"All",,"Bing Ads",,""
"The PerformanceStatsDateRange element should be set to a valid custom date or predefined time.",,"L'élément PerformanceStatsDateRange doit être défini sur une date personnalisée ou une heure prédéfinie valide.",,"Text",,"All",,"Bing Ads",,""
"The custom date range for performance statistics should be set to a valid start and end date.",,"La plage de dates personnalisée pour les statistiques de performances doit être définie avec une date de début et de fin valide.",,"Text",,"All",,"Bing Ads",,""
"The selected campaigns are too big to download. Try again and select campaigns and ad groups only.",,"Les campagnes sélectionnées sont trop volumineuses pour être téléchargées. Réessayez et sélectionnez uniquement les campagnes et les groupes d’annonces.",,"Text",,"All",,"Bing Ads",,""
"One or more bulk download entities are not supported with the specified format version.",,"Une ou plusieurs entités de téléchargement en bloc ne sont pas prises en charge avec la version du format spécifié.",,"Text",,"All",,"Bing Ads",,""
"The format version is required.",,"La version du format est requise.",,"Text",,"All",,"Bing Ads",,""
"Invalid bulk upload URL.",,"URL de téléchargement en bloc non valide.",,"Text",,"All",,"Bing Ads",,""
"No file uploaded.",,"Aucun fichier téléchargé.",,"Text",,"All",,"Bing Ads",,""
"More than one file uploaded.",,"Plus d'un fichier ont été téléchargés.",,"Text",,"All",,"Bing Ads",,""
"The file extension is not recognized.",,"L'extension du fichier n'est pas reconnue.",,"Text",,"All",,"Bing Ads",,""
"The URL has already been used for file upload.",,"L'URL a déjà été utilisée pour le chargement de fichier.",,"Text",,"All",,"Bing Ads",,""
"The number of rows in the file has exceeded the maximum allowed value.",,"Le nombre de lignes dans le fichier a dépassé la valeur maximum autorisée.",,"Text",,"All",,"Bing Ads",,""
"The URL has expired and cannot be used for uploads.",,"L'URL a expiré et ne peut pas être utilisée pour des téléchargements.",,"Text",,"All",,"Bing Ads",,""
"Too many requests.",,"Trop de demandes.",,"Text",,"All",,"Bing Ads",,""
"The Goal Id is invalid.",,"L'ID de l'objectif n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"Duplicate IDs are contained in the array of goals.",,"Le tableau des objectifs contient des ID en double.",,"Text",,"All",,"Bing Ads",,""
"Goals array should not be null or empty.",,"Le tableau des objectifs ne peut pas être null ni vide.",,"Text",,"All",,"Bing Ads",,""
"The list of goals exceeds the limit.",,"La liste d'objectifs dépasse la limite.",,"Text",,"All",,"Bing Ads",,""
"Goal Ids array should not be null or empty.",,"Le tableau des ID d'objectifs ne doit pas être null ni vide.",,"Text",,"All",,"Bing Ads",,""
"The list of account Ids exceeds the limit.",,"La liste des ID de comptes dépasse la limite.",,"Text",,"All",,"Bing Ads",,""
"The list of account IDs cannot be null or empty.",,"La liste des ID de compte ne peut pas être Null ou vide.",,"Text",,"All",,"Bing Ads",,""
"The list of AccountAnalyticsTypes exceeds the limit.",,"La liste des AccountAnalyticsTypes dépasse la limite.",,"Text",,"All",,"Bing Ads",,""
"AccountAnalyticsTypes array should not be null or empty.",,"Le tableau des AccountAnalyticsTypes ne peut pas être null ni vide.",,"Text",,"All",,"Bing Ads",,""
"Goal passed is null.",,"L'objectif validé est null.",,"Text",,"All",,"Bing Ads",,""
"Goal name is required.",,"Nom de l'objectif obligatoire.",,"Text",,"All",,"Bing Ads",,""
"Goal name too long.",,"Nom de l'objectif trop long.",,"Text",,"All",,"Bing Ads",,""
"Duplicate goal name.",,"Nom de l'objectif en double.",,"Text",,"All",,"Bing Ads",,""
"Goal name has invalid characters.",,"Le nom de l'objectif contient des caractères non valides.",,"Text",,"All",,"Bing Ads",,""
"DaysApplicableForConversion is required.",,"DaysApplicableForConversion est obligatoire.",,"Text",,"All",,"Bing Ads",,""
"Goal Id is required.",,"L'ID de l'objectif est obligatoire.",,"Text",,"All",,"Bing Ads",,""
"Goal Id must be null.",,"L'ID de l'objectif doit être null.",,"Text",,"All",,"Bing Ads",,""
"Duplicate goal Id.",,"ID de l'objectif en double.",,"Text",,"All",,"Bing Ads",,""
"Cost model cannot be combined with none.",,"Le modèle de coût doit être associé à quelque chose.",,"Text",,"All",,"Bing Ads",,""
"Amount is required for constant revenue model.",,"Le montant est obligatoire pour le modèle de revenu constant.",,"Text",,"All",,"Bing Ads",,""
"Amount must be null for variable revenue model.",,"Le montant doit être null pour le modèle de revenu variable.",,"Text",,"All",,"Bing Ads",,""
"Amount must be null for null revenue model.",,"Le montant doit être null pour le modèle de revenu null.",,"Text",,"All",,"Bing Ads",,""
"Amount is valid only for constant revenue model.",,"Le montant n'est valide que pour le modèle de revenu constant.",,"Text",,"All",,"Bing Ads",,""
"Revenue amount is less than minimum allowed.",,"Le montant du revenu est inférieur à l'enchère minimale autorisée.",,"Text",,"All",,"Bing Ads",,""
"Revenue amount is more than maximum allowed.",,"Le montant du revenu est supérieur à l'enchère maximale autorisée.",,"Text",,"All",,"Bing Ads",,""
"Revenue model is required.",,"Veuillez indiquer un modèle de revenu.",,"Text",,"All",,"Bing Ads",,""
"Cost model is required.",,"Veuillez indiquer un modèle de coût.",,"Text",,"All",,"Bing Ads",,""
"Limit of goals for account has been exceeded.",,"La limite du nombre d'objectifs pour le compte a été dépassée.",,"Text",,"All",,"Bing Ads",,""
"Step passed is null.",,"L'étape validée est null.",,"Text",,"All",,"Bing Ads",,""
"Step name is required.",,"Veuillez indiquer un nom d'étape.",,"Text",,"All",,"Bing Ads",,""
"Step type is required.",,"Veuillez entrer un type d'étape.",,"Text",,"All",,"Bing Ads",,""
"Step type must be null.",,"Le type d'étape doit être null.",,"Text",,"All",,"Bing Ads",,""
"Position number is required.",,"Veuillez indiquer le numéro de la position.",,"Text",,"All",,"Bing Ads",,""
"Position number must be null.",,"Le numéro de la position doit être null.",,"Text",,"All",,"Bing Ads",,""
"Position number must be unique.",,"Le numéro de la position doit être unique.",,"Text",,"All",,"Bing Ads",,""
"Limit of steps per goal has been exceeded.",,"La limite d'étapes par objectif a été dépassée.",,"Text",,"All",,"Bing Ads",,""
"Atleast one step is required for a goal.",,"Au moins une étape est obligatoire pour un objectif.",,"Text",,"All",,"Bing Ads",,""
"Atleast one conversion step is required for a goal.",,"Au moins une étape de conversion est obligatoire pour un objectif.",,"Text",,"All",,"Bing Ads",,""
"Only one lead step is allowed for a goal.",,"Seule une étape client potentiel est autorisée pour un objectif.",,"Text",,"All",,"Bing Ads",,""
"Analytics settings deprecated at campaign level.",,"Paramètres d'analyse désapprouvés au niveau de la campagne.",,"Text",,"All",,"Bing Ads",,""
"The maximum keywords requested is invalid.",,"Le nombre maximal de mots clés demandés n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The minimum confidence score is invalid.",,"Le niveau de confiance minimal n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The start date is invalid.",,"La date de début n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The end date is invalid.",,"La date de fin n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The start date is later than the end date.",,"La date de début est ultérieure à la date de fin.",,"Text",,"All",,"Bing Ads",,""
"The maximum suggestions per keyword is invalid.",,"Le nombre maximal de suggestions par mot clé n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The langauge and publisher country combination is invalid.",,"L'association de la langue et du pays de l'éditeur n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The matchTypes is invalid.",,"Le matchTypes n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The publisher country array specified exceeds limit.",,"Le tableau des pays des éditeurs dépasse la limitation.",,"Text",,"All",,"Bing Ads",,""
"The date provided is invalid.",,"La date renseignée n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The language provided is invalid.",,"La langue renseignée n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
"The publisher country provided is invalid.",,"Le pays de l'éditeur renseigné n'est pas valide.",,"Text",,"All",,"Bing Ads",,""
