PERMISSION NOTICE

The Microsoft “Terms of Use” (available at the www.microsoft.com website) govern all glossary terms in this document (“Glossary Terms”).  The following supplemental terms and conditions also apply.  If there is any conflict between the Terms of Use and the following terms and conditions, the following terms and conditions will take
Precedence over the Terms of Use.
         
1. No part of the Glossary Terms may be reproduced, adapted, distributed, or transmitted in any form or by any means, electronic, mechanical, or otherwise, including photocopying and entry into an information storage and/or retrieval system, for any purpose without the prior express consent of Microsoft Corporation. 

2. You may use the Glossary Terms in the development of any application software and you may also use the Glossary Terms for personal or non-commercial purposes only without the prior written consent of Microsoft Corporation, and only if all copies contain this Permission Notice and the Microsoft copyright notice in the Terms of Use.         
                                                                                                                                
3. You are not permitted to make any modifications, deletions or additions to the Glossary Terms.
 
4. Except as expressly set forth above, Microsoft’s publication of the Glossary Terms does not grant any rights to use, distribute, or implement any technology or intellectual property rights. All rights not expressly granted herein are expressly reserved by Microsoft.
"Source Term",,"Translation",,"String Category",,"Platform",,"Product",,"Version"
"Could not publish the view. It is possible you do not have the necessary permissions to perform this action.",,"Impossible de publier l'affichage. Il se peut que vous ne disposiez pas des autorisations nécessaires pour effectuer cette action.",,"None",,"All",,"Outlook Group",,""
"Forms cannot be published in a read-only folder.",,"Il n'est pas possible de publier des formulaires dans un dossier en lecture seule.",,"None",,"All",,"Outlook Group",,""
"The local portion of the phone number cannot be determined. The number of digits may not be correct or the spacing between digits is unrecognized.",,"Impossible de déterminer la partie locale du numéro de téléphone car le nombre de chiffres n'est peut-être pas valide ou l'espace entre les chiffres n'est pas reconnu.",,"None",,"All",,"Outlook Group",,""
"The area code cannot be determined. The number of digits in the phone number may not be valid or the spacing between digits is unfamiliar.",,"Impossible de déterminer l'indicatif régional. Le nombre de chiffres dans le numéro de téléphone n'est peut-être pas valide ou l'espace entre les chiffres n'est peut-être pas correct.",,"None",,"All",,"Outlook Group",,""
"The local portion of the phone number cannot be determined; the number of digits may not be valid or the spacing between digits is unrecognized. If this number includes an area code, type it between parentheses. For example: (901) 5550012",,"Impossible de déterminer la partie locale du numéro de téléphone car le nombre de chiffres n'est peut-être pas valide ou l'espace entre les chiffres n'est pas reconnu. Si le numéro comprend un indicatif régional, tapez-le entre parenthèses, par exemple, +33 (04) 51847833.",,"None",,"All",,"Outlook Group",,""
"The local portion of the phone number cannot be determined; the number of digits may not be valid or the spacing between digits is unrecognized. If this number includes an area code, type it between parentheses. For example: (901) 5550012",,"Impossible de déterminer la partie locale du numéro de téléphone car le nombre de chiffres n'est peut-être pas valide ou l'espace entre les chiffres n'est pas reconnu. Si le numéro comprend un indicatif régional, tapez-le entre parenthèses, par exemple, +33 (0) 4 51 84 78 33.",,"None",,"All",,"Outlook Group",,""
""There is an unexpected "")"" in the phone number. Parentheses should only be placed around the area code. For example: (901) 5550012"",,"« ) » inattendue dans le numéro de téléphone. Les parenthèses doivent être seulement placées autour de l'indicatif régional, par exemple, (901) 5550012.",,"None",,"All",,"Outlook Group",,""
""There is an unexpected ""("" in the phone number. Parentheses should only be placed around the area code. For example: (901) 5550012"",,"« ( » inattendue dans le numéro de téléphone. Les parenthèses doivent être seulement placées autour de l'indicatif régional, par exemple, (901) 5550012.",,"None",,"All",,"Outlook Group",,""
""There is an unmatched ""("" in the phone number. Parentheses should only be placed around the area code. For example: (901) 5550012"",,"« ( » manquante dans le numéro de téléphone. Les parenthèses doivent être seulement placées autour de l'indicatif régional, par exemple, (901) 5550012.",,"None",,"All",,"Outlook Group",,""
"The property for the recurrence type is not valid. Verify your code.",,"Propriété non valide pour le type de périodicité. Vérifiez votre code.",,"None",,"All",,"Outlook Group",,""
"This recurring appointment begins on a leap year. The first recurrence occurs the year after. Do you want your recurrence to occur in the start year?",,"Ce rendez-vous périodique commence sur une année bissextile. La première périodicité commence l'année suivante. Voulez-vous que la périodicité ait lieu l'année de début ?",,"None",,"All",,"Outlook Group",,""
"This action cannot be performed on a read-only item. Copy the item to your local Calendar and try again.",,"Impossible de mener à bien cette action sur un élément en lecture seule. Copiez l'élément dans votre calendrier local et réessayez.",,"None",,"All",,"Outlook Group",,""
"Cannot reopen this item for editing.",,"Impossible de rouvrir cet élément pour le modifier.",,"None",,"All",,"Outlook Group",,""
"This is a recurring meeting. You cannot propose a new time for a recurring meeting.",,"Il s'agit d'une réunion périodique. Impossible de proposer un nouvel horaire pour ce type de réunion.",,"None",,"All",,"Outlook Group",,""
"Remove Header(s)?\n\nSome of the selected headers were downloaded from an Email Account that doesn't exist on this computer.\nThese headers might have been downloaded using a different computer, or from an Email Account that has since been deleted.\n\nTo remove all headers associated with this account, click 'Yes'.\nTo keep these headers, click 'No'.",,"Voulez-vous supprimer les en-têtes ?\n\nCertains en-têtes sélectionnés ont été téléchargés à partir d’un compte de courrier qui n’existe pas sur cet ordinateur.\nCes en-têtes ont pu être téléchargés à l’aide d’un autre ordinateur, ou à partir d’un compte de courrier qui a été supprimé depuis.\n\nPour supprimer tous les en-têtes associés à ce compte, cliquez sur Oui.\nPour les conserver, cliquez sur Non.",,"None",,"All",,"Outlook Group",,""
"Operations on message headers cannot be performed in this folder. All message headers in this folder will be deleted.",,"Impossible d'effectuer des opérations sur les en-têtes de message dans ce dossier, car ils vont être tous supprimés.",,"None",,"All",,"Outlook Group",,""
"Multiple message headers cannot be opened. For information about how to mark message headers to be downloaded or copied, see (!idspnOutlook_NV) Help.",,"Impossible d’ouvrir plusieurs en-têtes de message à la fois. Pour plus d’informations sur la manière de marquer les en-têtes des messages pour le téléchargement ou la copie, voir l’Aide de (!idspnOutlook_NV).",,"None",,"All",,"Outlook Group",,""
"Could not save message headers.",,"Impossible d'enregistrer les en-têtes des messages.",,"None",,"All",,"Outlook Group",,""
"This item has been prepared for forwarding and cannot be accepted, tentatively accepted, or declined.",,"L'élément a été préparé pour le transfert. Il ne peut donc pas être accepté, accepté provisoirement ou refusé.",,"None",,"All",,"Outlook Group",,""
"The text formatting command is not available. It may not be installed correctly. Install (!idspnOutlook_NV) again.",,"La commande de mise en forme du texte n’est pas disponible. Elle n’a peut-être pas été installée correctement. Réinstallez (!idspnOutlook_NV).",,"None",,"All",,"Outlook Group",,""
"Outlook cannot process the RSS content from <0W>. The link may not point to a valid RSS source.",,"Impossible de traiter le contenu RSS de <0W>. Le lien ne pointe peut-être pas vers une source RSS valide.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot download the RSS content from <0W> because of a problem connecting to the server.",,"Impossible de télécharger le contenu RSS de <0W> à cause d'un problème de connexion au serveur.",,"None",,"All",,"Outlook Group",,""
""The script ""<0w>"" doesn't exist or is invalid."",,"Le script « <0w> » n'existe pas ou n'est pas valide.",,"None",,"All",,"Outlook Group",,""
""The sound file ""<0w>"" doesn't exist or is invalid."",,"Le fichier audio « <0w> » n'existe pas ou n'est pas valide.",,"None",,"All",,"Outlook Group",,""
"You cannot save a recurring appointment in the vCalendar format.",,"Vous ne pouvez pas enregistrer un rendez-vous périodique au format vCalendar.",,"None",,"All",,"Outlook Group",,""
"You cannot save a signed or encrypted message to the server as a reply. There can be no security on a server based reply template.",,"Vous ne pouvez pas enregistrer comme réponse sur le serveur un message signé ou chiffré. Il ne peut y avoir aucune sécurité dans un modèle de réponse basé sur un serveur.",,"None",,"All",,"Outlook Group",,""
"Access and security settings cannot be saved. Access and securities settings for security forms cannot be made when using Cached Exchange mode. To change the settings, turn off Cached Exchange mode, exit and restart Outlook, open the form, and then select the settings you want.",,"Impossible d'enregistrer les paramètres d'accès et de sécurité. Les paramètres d'accès et de sécurité pour les formulaires de sécurité ne peuvent pas être définis en mode Exchange mis en cache. Pour les modifier, désactivez le mode Exchange mis en cache, fermez et relancez Outlook, puis ouvrez le formulaire et sélectionnez les paramètres de votre choix.",,"None",,"All",,"Outlook Group",,""
"The access levels on this security setting cannot be saved, probably because of an invalid password. This setting is currently set as a default setting for all users. You should either delete the setting or save it again, and type the correct password.",,"Les niveaux d'accès correspondant à ce paramètre de sécurité n'ont pas pu être enregistrés, probablement en raison d'un mot de passe non valide. Ce paramètre est actuellement défini comme paramètre par défaut pour tous les utilisateurs. Vous devez soit supprimer ce paramètre, soit le réenregistrer, en entrant le mot de passe valide.",,"None",,"All",,"Outlook Group",,""
"An error occurred when setting schedule permissions.",,"Une erreur s'est produite lors de la définition des autorisations sur l'agenda.",,"None",,"All",,"Outlook Group",,""
"You have not specified any criteria for this Search Folder. All messages in the folders you have selected will appear in this Search Folder.\n\nDo you want to continue?",,"Vous n'avez spécifié aucun critère pour ce dossier de recherche. Tous les messages figurant dans les dossiers sélectionnés seront affichés dans ce dossier de recherche.\n\nVoulez-vous continuer ?",,"None",,"All",,"Outlook Group",,""
"You have not specified any folders for this Search Folder. All mail folders will be included.\n\nDo you want to continue?",,"Vous n'avez spécifié aucun dossier pour ce dossier de recherche. Tous les dossiers de courrier seront inclus.\n\nVoulez-vous continuer ?",,"None",,"All",,"Outlook Group",,""
"Enter a whole number between 1 and 99999.",,"Tapez un nombre entier compris entre 1 et 99999.",,"None",,"All",,"Outlook Group",,""
"Search Folders support no more than <0d> search phrases.",,"Les dossiers de recherche ne prennent pas en charge plus de <0d> expressions de recherche.",,"None",,"All",,"Outlook Group",,""
"You must specify a name for the Search Folder.",,"Vous devez spécifier un nom pour le dossier de recherche.",,"None",,"All",,"Outlook Group",,""
"The <0W#40> folder cannot be found.",,"Le dossier <0W#40> est introuvable.",,"None",,"All",,"Outlook Group",,""
"You do not have sufficient permission to open the <0W#40> folder.",,"Vous n'avez pas l'autorisation d'ouvrir le dossier <0W#40>.",,"None",,"All",,"Outlook Group",,""
"Enter a whole number between 1 and 99.",,"Entrez un nombre entier compris entre 1 et 99.",,"None",,"All",,"Outlook Group",,""
"Outlook failed to create a new Send/Receive Group.",,"Échec de Outlook lors de la création d'un nouveau groupe d'envoi et de réception.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot save the name of the Send/Receive Group.",,"Outlook n'a pas pu enregistrer le nom du groupe d'envoi et de réception.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot save the name of the Send/Receive Group. You have entered the name of a predefined Send/Receive Group or a Send/Receive Group which already exists.",,"Outlook n'a pas pu enregistrer le nom du groupe d'envoi et de réception. Vous avez tapé le nom d'un groupe prédéfini ou d'un groupe qui existe déjà.",,"None",,"All",,"Outlook Group",,""
"You cannot remove the selected Send/Receive Group.",,"Impossible de supprimer le groupe d'envoi et de réception sélectionné.",,"None",,"All",,"Outlook Group",,""
"A dialog box is open in Outlook. Close the dialog box, and then try again. ",,"Une boîte de dialogue est déjà ouverte dans Outlook. Fermez cette boîte de dialogue, puis recommencez. ",,"None",,"All",,"Outlook Group",,""
"(There were errors displaying the signers of this message, click on the signature icon for more details.)",,"(Des erreurs se sont produites lors de l'affichage des signataires de ce message. Pour plus de détails, cliquez sur l'icône de la signature.)",,"None",,"All",,"Outlook Group",,""
"Cannot continue automatic processing of notifications and message tracking. There may be a problem connecting to the server.",,"Impossible de continuer le traitement automatique des notifications et le suivi des messages. Il y a peut-être un problème de connexion au serveur.",,"None",,"All",,"Outlook Group",,""
"Cannot start automatic processing of notifications and message tracking. There may be a problem connecting to the server.",,"Impossible de démarrer le traitement automatique des notifications et le suivi des messages. Il y a peut-être un problème de connexion au serveur.",,"None",,"All",,"Outlook Group",,""
"The email address or domain name you entered is not valid.\r\nValid entries include: someone@example.com or example.com.",,"L’adresse de courrier ou le nom de domaine que vous indiquez n’est pas valide.\r\nLes entrées valides sont xyz@example.com et example.com.",,"None",,"All",,"Outlook Group",,""
"The email address for this sender is internal to your organization and cannot be added to this list.",,"L’adresse de courrier de cet expéditeur est interne à votre organisation et ne peut pas être ajoutée à cette liste.",,"None",,"All",,"Outlook Group",,""
"The Junk Email Lists were not updated because the storage space on the server has been exceeded.",,"Les listes des expéditeurs indésirables n’ont pas été mises à jour, car l’espace de stockage sur le serveur a été dépassé.",,"None",,"All",,"Outlook Group",,""
"The encoding format for this file is not supported. Resave the file using either ANSI or Unicode encoding.",,"Le format de codage de ce fichier n'est pas pris en charge. Réenregistrez le fichier à l'aide du codage ANSI ou Unicode.",,"None",,"All",,"Outlook Group",,""
"The file cannot be imported because it is not in text (.txt) file format.",,"Le fichier ne peut pas être importé car il n'est pas en format de fichier texte (.txt).",,"None",,"All",,"Outlook Group",,""
"We haven't finished checking your spelling.\n\nSend anyway?",,"Désolé... Nous n’avons pas terminé la vérification de l’orthographe.\n\nVoulez-vous envoyer quand même ?",,"None",,"All",,"Outlook Group",,""
"You cannot modify this action.",,"Impossible de modifier cette action.",,"None",,"All",,"Outlook Group",,""
"This folder cannot be deleted. To keep the folder from displaying in Outlook, right-click it and then click Close on the shortcut menu.",,"Ce dossier ne peut pas être supprimé. Pour éviter de l'afficher dans Outlook, cliquez dessus avec le bouton droit, puis cliquez sur Fermer dans le menu contextuel.",,"None",,"All",,"Outlook Group",,""
"Cannot create new alert. Verify the server path and try again.",,"Impossible de créer une nouvelle alerte. Vérifiez le chemin d'accès au serveur, puis réessayez.",,"None",,"All",,"Outlook Group",,""
"The server at <0w> is not responding. Do you want to try again?",,"Le serveur <0w> ne répond pas. Voulez-vous réessayer ?",,"None",,"All",,"Outlook Group",,""
"The Outlook Form Designer has been made unavailable by your administrator.",,"Le Générateur des formulaires Outlook vous a été mis non disponible par votre administrateur.",,"None",,"All",,"Outlook Group",,""
""The task ""<0w#80>"" cannot be created in the Tasks folder because you do not have the correct permission."",,"Impossible de créer la tâche « <0w#80> » dans le dossier Tâches car vous n'avez pas l'autorisation appropriée.",,"None",,"All",,"Outlook Group",,""
""The task ""<0W#80>"" cannot be sent. It may be an attachment of another message."",,"Impossible d'envoyer la tâche « <0W#80> ». Il s'agit peut-être d'une pièce jointe d'un autre message.",,"None",,"All",,"Outlook Group",,""
""The task ""<0W#80>"" is stored as a file, not as an item in an Outlook folder, so the requested action cannot be performed."",,"La tâche « <0W#80> » est stockée sous la forme de fichier et non d'un élément dans un dossier Outlook. L'action demandée ne sera donc pas exécutée.",,"None",,"All",,"Outlook Group",,""
"Cannot load the template for the item. Reinstall (!idspnOutlook_NV).",,"Impossible de charger le modèle pour l’élément. Réinstallez (!idspnOutlook_NV).",,"None",,"All",,"Outlook Group",,""
"Cannot complete this operation. Out of memory. Close some windows or programs and try again.",,"Impossible de terminer cette opération car la mémoire est insuffisante. Fermez quelques fenêtres ou programmes, puis recommencez.",,"None",,"All",,"Outlook Group",,""
"The Email box should have only one address.",,"La zone Adresse de courrier doit contenir une seule adresse.",,"None",,"All",,"Outlook Group",,""
"Are you sure you want to add <0d> members to this Contact Group?",,"Êtes-vous sûr de vouloir ajouter <0d> membres à ce groupe de contacts ?",,"None",,"All",,"Outlook Group",,""
"The item cannot be deleted.  It may have already been deleted or moved.",,"Impossible de supprimer cet élément. Il est peut-être déjà supprimé ou a été déplacé.",,"None",,"All",,"Outlook Group",,""
"Cannot flag this item. It may have been deleted or moved.",,"Impossible de marquer cet élément. Il a été supprimé ou déplacé.",,"None",,"All",,"Outlook Group",,""
"The item cannot be marked as read. It may have already been deleted or moved.",,"Impossible de marquer cet élément comme Lu. Il a peut-être été supprimé ou déplacé.",,"None",,"All",,"Outlook Group",,""
"Cannot clean up the delegate-manager decline records.",,"Impossible de nettoyer les enregistrements de refus du responsable des délégués.",,"None",,"All",,"Outlook Group",,""
"Managed Folders cannot be copied.",,"Impossible de copier les dossiers gérés.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot delete this folder. You may not have appropriate permissions. To check your permissions for the folder, right-click the folder, and then click Properties on the shortcut menu. See the folder owner or your administrator to change your permissions.",,"Impossible de supprimer ce dossier. Vous n'avez peut-être pas les autorisations appropriées. Pour vérifier vos autorisations sur le dossier, cliquez à l'aide du bouton droit de la souris sur le dossier, puis dans le menu contextuel sur Propriétés. Consultez le propriétaire du dossier ou votre administrateur pour modifier vos autorisations.",,"None",,"All",,"Outlook Group",,""
"Important folders, such as the Inbox, Contacts and Calendar folders can't be moved.",,"Les dossiers importants, tels que Boîte de réception, Contacts et Calendrier, ne peuvent pas être déplacés.",,"None",,"All",,"Outlook Group",,""
""The property ""<0W#128>"" is unknown."",,"Propriété « <0W#128> » inconnue.",,"None",,"All",,"Outlook Group",,""
"unknown task",,"tâche inconnue",,"None",,"All",,"Outlook Group",,""
""Object does not support property ""<0W#128>""."",,"L'objet ne prend pas en charge la propriété « <0W#128> ».",,"None",,"All",,"Outlook Group",,""
"Cannot create a new alert, because '<0w>' is not a trusted domain for alerts. Contact your network administrator for more information.",,"Impossible de créer une nouvelle alerte, car « <0w> » n'est pas un domaine approuvé pour les alertes. Pour plus d'informations, contactez votre administrateur réseau.",,"None",,"All",,"Outlook Group",,""
"'<0w>' does not appear to be a valid source for Microsoft Office alerts. Click Ok to continue or Cancel to go back and enter a different address.",,"« <0w> » ne semble pas être une source valide pour les alertes Microsoft Office. Cliquez sur OK pour continuer ou sur Annuler pour entrer une autre adresse.",,"None",,"All",,"Outlook Group",,""
"Operation canceled.",,"Opération annulée.",,"None",,"All",,"Outlook Group",,""
"The maximum number of actions is 32.",,"Le nombre maximum d'actions est 32.",,"None",,"All",,"Outlook Group",,""
"That action is not available for this item.",,"Cette action n'est pas disponible pour cet élément.",,"None",,"All",,"Outlook Group",,""
"The text is too long for the voting button.",,"Le texte est trop long pour le bouton de vote.",,"None",,"All",,"Outlook Group",,""
"The specified view cannot be found.",,"Impossible de trouver l'affichage spécifié.",,"None",,"All",,"Outlook Group",,""
"The folders specified in the search are not available. Outlook will search the default folder for the item type you are looking for.",,"Les dossiers spécifiés dans la recherche ne sont pas disponibles. La recherche du dossier par défaut sera faite pour le type d'élément que vous recherchez.",,"None",,"All",,"Outlook Group",,""
"Cannot open this volume. It does not contain a recognized file system, and may be unformatted or corrupt. Reformat or try another volume.",,"Impossible d'accéder à ce volume. Il ne contient pas un système de fichiers reconnu et est peut-être non formaté ou corrompu. Reformatez-le ou essayez un autre volume.",,"None",,"All",,"Outlook Group",,""
"(!idspnWord_NV) cannot be started. Try one of the following: \r\n\n ·  Close any open dialog boxes in Word.\n ·  Verify Word is correctly installed.\n ·  Close other programs and try again.\n\n",,"Impossible de démarrer (!idspnWord_NV). Effectuez l’une des procédures suivantes : \r\n\n · Fermez toutes les boîtes de dialogue ouvertes dans Word.\n · Assurez-vous que Word est correctement installé.\n · Fermez les autres programmes et réessayez.\n\n",,"None",,"All",,"Outlook Group",,""
"The folders you are trying to change do not support this operation.",,"Les dossiers que vous avez tenté de modifier ne prennent pas en charge cette opération.",,"None",,"All",,"Outlook Group",,""
"Either the file name or URL you typed is invalid. For more information about this message, see (!idspnOutlook_NV) Help.",,"Le nom de fichier ou l’URL indiqué n’est pas valide. Pour plus d’informations sur ce message, consultez l’Aide de (!idspnOutlook_NV).",,"None",,"All",,"Outlook Group",,""
"Your automatic reply settings cannot be displayed because the server is currently unavailable. Try again later.",,"Impossible d’afficher vos paramètres de réponse automatique, car le serveur n’est pas disponible. Réessayez ultérieurement.",,"None",,"All",,"Outlook Group",,""
"Your automatic reply settings cannot be saved. The server might be unavailable, or your automatic reply message might have exceeded the size limit on the server.",,"Impossible d’enregistrer vos paramètres de réponse automatique. Le serveur n’est pas disponible ou votre message de réponse automatique dépasse la taille maximale autorisée sur le serveur.",,"None",,"All",,"Outlook Group",,""
"Low memory or resources",,"Mémoire ou ressources insuffisantes",,"None",,"All",,"Outlook Group",,""
""Create the ""<0w#40>"" event in your personal Calendar?"",,"Voulez-vous créer l'événement « <0w#40> » dans votre Calendrier personnel ?",,"None",,"All",,"Outlook Group",,""
""Are you sure you want to publish the view ""<0w#40>""?  Your changes will be visible to all users of this folder."",,"Êtes-vous sûr de vouloir publier la vue « <0w#40> » ? Vos modifications seront visibles par tous les utilisateurs de ce dossier.",,"None",,"All",,"Outlook Group",,""
"The attachment <0W#60> is open. Don't forget to save the file if you made any changes.",,"La pièce jointe <0W#60> est ouverte. Si vous avez apporté des modifications, n’oubliez pas d’enregistrer le fichier.",,"None",,"All",,"Outlook Group",,""
""If you continue, you'll lose your changes to the attachment ""<0W>"" opened from the message ""<1W>"".\n\nContinue?"",,"Si vous continuez, vous allez perdre les modifications que vous avez apportées à la pièce jointe « <0W> » ouverte à partir du message « <1W> ».\n\nVoulez-vous quand même continuer ?",,"None",,"All",,"Outlook Group",,""
"Would you like to AutoArchive your old items now?\n\nAutoArchive moves items that you haven't used in a long time to the archive file <0w>. This is necessary to improve performance and to prevent your mailbox from growing too large. You can find archived items in the Archive Folders located in the folder list.",,"Voulez-vous archiver automatiquement vos anciens éléments maintenant ?\n\nL'archivage automatique déplace les éléments que vous n'avez pas ouverts depuis longtemps dans le fichier d'archive <0w>, améliorant ainsi les performances et empêchant que la boîte aux lettres ne grossisse indéfiniment. Vous pouvez trouver les éléments archivés dans les dossiers d'archive situés dans la liste des dossiers.",,"None",,"All",,"Outlook Group",,""
"Would you like to AutoArchive your old items now?\n\nAutoArchive is currently set to delete items that you haven't used in a long time. Click AutoArchive Settings if you want to move these items to an archive file instead. This is necessary to improve performance and to prevent your mailbox from growing too large.",,"Voulez-vous archiver automatiquement vos anciens éléments maintenant ?\n\nL'archivage automatique est actuellement configuré pour supprimer les éléments que vous n'avez pas ouverts depuis longtemps. Cliquez sur Paramètres d'archivage automatique si vous préférez déplacer ces éléments dans un fichier d'archive, améliorant ainsi les performances et empêchant que la boîte aux lettres ne grossisse indéfiniment.",,"None",,"All",,"Outlook Group",,""
""Two occurrences of ""<0w#80>"" cannot occur on the same day."",,"Deux occurrences de « <0w#80> » ne peuvent pas avoir lieu le même jour.",,"None",,"All",,"Outlook Group",,""
""Cannot reschedule an occurrence of the recurring appointment ""<0w#80>"" if it skips over a later occurrence of the same appointment."",,"Impossible de replanifier une occurrence du rendez-vous périodique « <0w#80> » s'il a lieu postérieurement à une occurrence ultérieure de ce même rendez-vous.",,"None",,"All",,"Outlook Group",,""
"Outlook cannot track the program used to open this document. Any changes you make to the document will not be saved to the original document.",,"Impossible de trouver le programme utilisé pour ouvrir ce document. Toutes les modifications apportées au document ne seront pas enregistrées dans le document d'origine.",,"None",,"All",,"Outlook Group",,""
"The note will close and your changes will not be saved.",,"La note se fermera et vos modifications ne seront pas enregistrées.",,"None",,"All",,"Outlook Group",,""
"Do you want to continue to send this mail?",,"Voulez-vous continuer d'envoyer ce courrier ?",,"None",,"All",,"Outlook Group",,""
"The field you are deleting will be removed from the list of available fields, but will remain in all items in which it was used. Do you want to continue deleting the field from the available fields?",,"Le champ à supprimer va être supprimé de la liste des champs disponibles mais restera dans tous les éléments dans lesquels il a été utilisé. Voulez-vous continuer la suppression du champ à partir des champs disponibles ?",,"None",,"All",,"Outlook Group",,""
"All selected fields will be removed from this message. Do you want to continue?",,"Tous les champs sélectionnés seront supprimés de ce message. Voulez-vous continuer ?",,"None",,"All",,"Outlook Group",,""
"Are you sure you want to permanently delete this action?",,"Êtes-vous sûr de vouloir supprimer définitivement cette action ?",,"None",,"All",,"Outlook Group",,""
""Everything in the ""<0w#40>"" folder will be permanently deleted.\n\nContinue?"",,"Tous les éléments du dossier « <0w#40> » vont être supprimés de manière définitive.\n\nVoulez-vous continuer ?",,"None",,"All",,"Outlook Group",,""
"The meeting organizer will not be sent a response. Is this OK?",,"L'organisateur de la réunion ne recevra pas de réponse. Désirez-vous continuer ?",,"None",,"All",,"Outlook Group",,""
"This will be permanently deleted.\n\nContinue?",,"Cet élément va être supprimé de manière définitive.\n\nVoulez-vous vraiment continuer ?",,"None",,"All",,"Outlook Group",,""
"This Contact Group has no name. You will not be able to use it to send messages. Do you want to save this with an empty Name field?",,"Ce groupe de contacts n’a pas de nom. Vous ne pouvez pas l’utiliser pour envoyer des messages. Voulez-vous l’enregistrer avec un champ Nom vide ?",,"None",,"All",,"Outlook Group",,""
""You changed the date of this occurrence of ""<0w#80>"". To change all the dates, open the series.\n\nDo you want to change just this one?"",,"Vous avez modifié la date de cette occurrence de « <0w#80> ». Pour modifier toutes les dates, veuillez ouvrir la série.\n\nVoulez-vous modifier uniquement cette occurrence ?",,"None",,"All",,"Outlook Group",,""
""Move ""<0w#25>"" to your Deleted Items folder?"",,"Voulez-vous déplacer « <0w#25> » dans votre dossier Éléments supprimés ?",,"None",,"All",,"Outlook Group",,""
"This meeting isn't on your primary Calendar. Attendee responses won't be displayed in the meeting, but you can still receive responses in email.\n\nDo you want to send anyway?",,"Cette réunion ne figure pas dans votre calendrier principal. Réponses du participant ne s’affichent pas lors de la réunion, mais vous pouvez recevoir des réponses par e-mail.\n\nVoulez-vous quand même envoyer ?",,"None",,"All",,"Outlook Group",,""
"This meeting is not in the Calendar folder for this account. Responses to this meeting will not be tallied.\n\nDo you want to send anyway?",,"Cette réunion ne figure pas dans le dossier Calendrier de ce compte. Les réponses à cette réunion ne seront pas comptées.\n\nVoulez-vous néanmoins procéder à l’envoi ?",,"None",,"All",,"Outlook Group",,""
"The entire &series",,"Toute la &série",,"None",,"All",,"Outlook Group",,""
"Just this &one",,"&Ce rendez-vous",,"None",,"All",,"Outlook Group",,""
"This is one appointment in a series. What do you want to open?",,"Ce rendez-vous fait partie d’une série de rendez-vous. Que voulez-vous ouvrir ?",,"None",,"All",,"Outlook Group",,""
"Open Recurring Item",,"Ouvrir un élément périodique",,"None",,"All",,"Outlook Group",,""
"You are forwarding an out-of-date meeting. Do you want to continue?",,"Vous transférez une réunion révolue. Voulez-vous continuer ?",,"None",,"All",,"Outlook Group",,""
"You received a more recent update to this meeting. This meeting request is out of date. You cannot respond to this request.",,"Vous avez reçu une mise à jour plus récente pour cette réunion. Cette demande de réunion est obsolète. Vous ne pouvez pas y répondre.",,"None",,"All",,"Outlook Group",,""
"This task request will be created in your personal task list.",,"Cette demande de tâche sera créée dans votre liste des tâches personnelle.",,"None",,"All",,"Outlook Group",,""
""The reminder for ""<0w#80>"" will not appear because the item is in a folder that doesn't support reminders. Is this OK?"",,"Le rappel pour « <0w#80> » n'apparaîtra pas car l'élément se trouve dans un dossier qui ne prend pas en charge les rappels. Voulez-vous continuer ?",,"None",,"All",,"Outlook Group",,""
"Want to send your response now?",,"Voulez-vous envoyer votre réponse maintenant ?",,"None",,"All",,"Outlook Group",,""
"<0W>\r\n\r\nWant to save your changes to this message?\r\n",,"<0W>\r\n\r\nVoulez-vous enregistrer les modifications apportées à ce message ?\r\n",,"None",,"All",,"Outlook Group",,""
"The item must be saved. Would you like to save it now?",,"Cet élément doit être enregistré pour pouvoir achever cette action. Souhaitez-vous enregistrer l'élément maintenant ? ",,"None",,"All",,"Outlook Group",,""
"Your changes cannot be saved because you don't have permission to modify some or all of the items in this folder. Do you want to save a copy of this item in the default folder for the item?",,"Impossible d'enregistrer vos modifications : vous n'êtes pas autorisé à modifier certains ou tous les éléments dans ce dossier. Voulez-vous enregistrer une copie de cet élément dans le dossier par défaut de cet élément ?",,"None",,"All",,"Outlook Group",,""
""Do you want to save changes to the form region ""<0W>""?"",,"Voulez-vous enregistrer les modifications apportées à la zone du formulaire « <0W> » ?",,"None",,"All",,"Outlook Group",,""
"This contact group must be saved before a message can be sent to it. Would you like to save this contact group now?",,"Ce groupe de contacts doit être enregistré avant qu’un message puisse lui être envoyé. Voulez-vous enregistrer ce groupe de contacts ?",,"None",,"All",,"Outlook Group",,""
"<0w#80>",," hasn't been sent. Want to send it now?",,"None",,"All",,"Outlook Group",,""
"Cannot save sent items to a public folder. Save sent items to your Sent Items folder instead?",,"Impossible d'enregistrer les éléments envoyés dans un dossier public. Voulez-vous enregistrer les éléments dans le dossier Éléments envoyés à la place ?",,"None",,"All",,"Outlook Group",,""
